event_ts,entry_ts,exit_ts,symbol,route,direction,direction_value,old_boundary,prior_value,event_high,event_low,entry_price,initial_stop,target_price,exit_price,exit_reason,volume_ratio,event_taker_pressure,cvd_divergence_fraction,boundary_breach_atr,confirmation_return,confirmation_body_fraction,confirmation_taker_pressure,rank_score,gross_return,net_return,holding_minutes
2026-04-21 20:00:00+00:00,2026-04-21 20:15:00+00:00,2026-04-21 20:30:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,84.65,85.60534094085577,85.48,84.26,85.32,84.21104166666667,85.60534094085577,85.60534094085577,PRIOR_VALUE_REACHED,2.253302163043686,-0.13707455628007514,0.26543015952633897,0.7965957446808513,0.009465215333648747,0.8163265306122505,0.10299357124097308,0.47643941619700053,0.0033443617071704512,0.0013443617071704512,15.0
2026-04-22 14:30:00+00:00,2026-04-22 14:45:00+00:00,2026-04-22 19:40:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,1.4608,1.43802247739882,1.4622,1.4539,1.4516,1.4629075,1.43802247739882,1.43802247739882,PRIOR_VALUE_REACHED,1.6330562973556286,0.021271760114430993,0.7019263250429059,0.1978798586572222,-0.004184674487205831,0.8356164383561794,-0.29436955229187955,0.22682675442363825,0.009353487600702759,0.007353487600702759,295.0
2026-04-23 04:00:00+00:00,2026-04-23 04:15:00+00:00,2026-04-23 10:15:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.4132,1.443986542739007,1.4155,1.4104,1.4175,1.4098000000000002,1.443986542739007,1.4098000000000002,BOUNDARY_EXTREME_INVALIDATED,2.0684916652325684,0.16962580583837683,0.11797088589596808,0.46666666666665185,0.00155444075461042,0.5641025641025568,0.09208319977477353,0.11387683730075547,-0.005432098765431936,-0.007432098765431936,360.0
2026-04-24 12:30:00+00:00,2026-04-24 12:45:00+00:00,2026-04-24 14:30:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,86.61,85.6339438698432,86.75,86.1,86.23,86.79189583333333,85.6339438698432,85.6339438698432,PRIOR_VALUE_REACHED,3.3333915445606435,0.033708068679678904,0.49608991174578626,0.3341621084037811,-0.0023140113386556083,0.8333333333333629,-0.1890511034628799,0.5525911528236337,0.006912398586997659,0.004912398586997659,105.0
2026-04-24 18:30:00+00:00,2026-04-24 18:45:00+00:00,2026-04-24 22:40:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,77355.8,77885.95978239838,77681.6,77308.0,77544.5,77276.36395833333,77885.95978239838,77276.36395833333,BOUNDARY_EXTREME_INVALIDATED,1.2476724571086912,-0.13934041459674407,0.8225827723918331,0.15109349173214487,0.001070207690003766,0.5273536895674028,0.24951683428085758,0.15506934605093398,-0.003457834426254247,-0.005457834426254247,235.0
2026-04-24 23:00:00+00:00,2026-04-24 23:15:00+00:00,2026-04-25 05:15:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,77308.0,77862.60892814762,77500.1,77206.8,77344.0,77177.30833333333,77862.60892814762,77469.1,SIX_HOUR_CAP,1.1581813058628403,-0.1578829681376469,0.6669778281969296,0.3431477818592728,0.0006391132110132869,0.6639784946234998,0.1955801718483241,0.2650752281663199,0.0016174493173355398,-0.0003825506826644603,360.0
2026-04-27 02:00:00+00:00,2026-04-27 02:15:00+00:00,2026-04-27 03:50:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,1.4443,1.427704947454528,1.4457,1.4361,1.4411,1.446164375,1.427704947454528,1.446164375,BOUNDARY_EXTREME_INVALIDATED,1.4864685627800576,-0.044596798023424755,0.2192454534440616,0.30148048452222176,-0.002146517102894263,0.5438596491227824,-0.12925479233640436,0.09825293431125721,-0.003514242592463912,-0.005514242592463912,95.0
2026-04-27 09:00:00+00:00,2026-04-27 09:15:00+00:00,2026-04-27 13:50:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2308.8,2352.7011413657638,2318.3,2307.42,2320.22,2306.259395833333,2352.7011413657638,2306.259395833333,BOUNDARY_EXTREME_INVALIDATED,1.6873433196023668,0.21121467060387666,0.6584203856693308,0.11890358828915543,0.0008325101691331049,0.6454849498326701,0.17989622721116616,0.1320996558686577,-0.006016931224912536,-0.008016931224912536,275.0
2026-04-27 14:00:00+00:00,2026-04-27 14:15:00+00:00,2026-04-27 15:20:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.4038,1.4252611865242595,1.4101,1.3929,1.4043,1.3923183333333333,1.4252611865242595,1.3923183333333333,BOUNDARY_EXTREME_INVALIDATED,6.7433042300443775,-0.01487451706747478,0.27218885846200247,1.8739255014326515,0.00235546038543899,0.5,0.05416556492468594,3.43950083534984,-0.008532127513114607,-0.010532127513114607,65.0
2026-04-28 07:30:00+00:00,2026-04-28 07:45:00+00:00,2026-04-28 11:20:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,76400.0,77188.34580821625,76677.1,76324.1,76806.5,76298.22791666667,77188.34580821625,76298.22791666667,BOUNDARY_EXTREME_INVALIDATED,1.789489067852364,-0.21952254981931563,0.6336880979386137,0.29336640200986613,0.0025662479653414394,0.7614252517428661,0.2792340313007462,0.3326710234313507,-0.006617566004613273,-0.008617566004613273,215.0
2026-04-28 13:30:00+00:00,2026-04-28 13:45:00+00:00,2026-04-28 14:30:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,83.19,84.28818112676336,83.66,83.13,83.72,83.09231249999999,84.28818112676336,83.09231249999999,BOUNDARY_EXTREME_INVALIDATED,1.4937111982068958,-0.10886771107504922,0.3659077888694285,0.15920398009950812,0.0035962598897145703,0.5999999999999943,0.1277522040699448,0.08701461679528903,-0.00749746177735322,-0.00949746177735322,45.0
2026-04-28 15:00:00+00:00,2026-04-28 15:15:00+00:00,2026-04-28 21:15:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.368,1.388983209595962,1.3728,1.3668,1.3712,1.3662752083333334,1.388983209595962,1.3812,SIX_HOUR_CAP,2.432004571624466,0.082012887216385,0.5103899294577313,0.22866216752681248,0.0013144442821673152,0.6666666666666392,0.24181174557737606,0.28383163543047646,0.007292882147024615,0.005292882147024615,360.0
2026-04-29 17:30:00+00:00,2026-04-29 17:45:00+00:00,2026-04-29 18:10:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,82.9,84.16040102424854,83.25,82.68,83.02,82.64464583333334,84.16040102424854,82.64464583333334,BOUNDARY_EXTREME_INVALIDATED,2.5061808588215637,-0.04980508561051167,0.33614219384749244,0.622274602239243,0.0022938548834963157,0.826086956521766,0.2111828625587031,0.5242247421675841,-0.004521249899622437,-0.006521249899622437,25.0
2026-05-01 08:30:00+00:00,2026-05-01 08:45:00+00:00,2026-05-01 11:25:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,77421.2,76489.91404321828,77480.0,77010.5,77339.9,77504.22541666667,76489.91404321828,77504.22541666667,BOUNDARY_EXTREME_INVALIDATED,3.1023715048506264,0.13871621997332473,0.201180063160048,0.24272028344886856,-0.0008332859630718614,0.5847688123300708,-0.17700606266895547,0.15149029578366466,-0.002124717211512639,-0.004124717211512639,160.0
2026-05-04 10:30:00+00:00,2026-05-04 10:45:00+00:00,2026-05-04 14:40:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,78235.4,79453.39446090313,79851.3,78128.3,78888.1,78095.41541666667,79453.39446090313,79453.39446090313,PRIOR_VALUE_REACHED,21.75065193710549,-0.17136332484473926,0.41220046989211306,0.3256845279576035,0.0053819625875222155,0.7164913471326894,0.022370150508615128,2.9199666320768167,0.007165776091744291,0.005165776091744291,235.0
2026-05-06 11:30:00+00:00,2026-05-06 11:45:00+00:00,2026-05-06 13:30:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2417.9,2381.216861346151,2422.52,2406.91,2408.18,2423.6435,2381.216861346151,2381.216861346151,PRIOR_VALUE_REACHED,5.135363650281632,-0.0004247372607363298,0.11659264876201723,0.4112149532710178,-0.002150519812544327,0.5226586102718935,-0.051328666823049596,0.2462131646268233,0.011196479770552492,0.009196479770552492,105.0
2026-05-07 15:30:00+00:00,2026-05-07 15:45:00+00:00,2026-05-07 21:00:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.3902,1.412636949795471,1.394,1.3823,1.3921,1.381725,1.412636949795471,1.381725,BOUNDARY_EXTREME_INVALIDATED,4.227624012695277,-0.19886681462108124,0.20886255003381188,1.3739130434782627,0.0036046427799003578,0.7575757575757484,0.22279089619403125,1.2131546820553274,-0.00745276919761495,-0.00945276919761495,315.0
2026-05-08 16:00:00+00:00,2026-05-08 16:15:00+00:00,2026-05-08 17:20:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,1.3962,1.3864154097331862,1.3976,1.3846,1.3929,1.3981239583333334,1.3864154097331862,1.3981239583333334,BOUNDARY_EXTREME_INVALIDATED,1.932541090644697,0.07318628599085408,0.2663653676377696,0.2671968190854583,-0.0027920962199312616,0.9285714285714362,-0.027640792870195274,0.1375427738182352,-0.003750418790532839,-0.005750418790532839,65.0
2026-05-09 18:30:00+00:00,2026-05-09 18:45:00+00:00,2026-05-10 00:45:00+00:00,ETHUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,2332.95,2314.7938807629116,2337.79,2328.48,2330.44,2338.400125,2314.7938807629116,2326.28,SIX_HOUR_CAP,1.076085511046485,0.21032994418049422,0.39659470599215485,0.7932800655603558,-0.0022178265300005773,0.7410586552217451,-0.1425401236053746,0.33854798831049376,0.0017850706304388675,-0.00021492936956113255,360.0
2026-05-12 02:00:00+00:00,2026-05-12 02:15:00+00:00,2026-05-12 07:50:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2302.51,2330.1163081309132,2322.83,2292.94,2314.55,2291.9560833333335,2330.1163081309132,2291.9560833333335,BOUNDARY_EXTREME_INVALIDATED,5.815255487623914,-0.17660534773204728,0.29383043118480695,0.9726433471669548,0.0019046382269549689,0.5500000000000114,0.02558766997018025,1.661954741290198,-0.00976168873719152,-0.01176168873719152,335.0
2026-05-12 08:30:00+00:00,2026-05-12 08:45:00+00:00,2026-05-12 11:10:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2290.0,2321.714334578617,2295.5,2278.41,2291.05,2277.4602083333334,2321.714334578617,2277.4602083333334,BOUNDARY_EXTREME_INVALIDATED,3.9919634262581347,-0.11028227655603418,0.162196208925116,1.2202676025444374,0.002020617294209881,0.897087378640828,0.1869851942704992,0.7901004950187085,-0.005931687072157632,-0.007931687072157632,145.0
2026-05-12 11:30:00+00:00,2026-05-12 11:45:00+00:00,2026-05-12 13:40:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.4464,1.4675324940492955,1.4514,1.4429,1.4479,1.4420672916666668,1.4675324940492955,1.4420672916666668,BOUNDARY_EXTREME_INVALIDATED,1.87041921792317,-0.07509673663275163,0.907258843619071,0.4203152364273012,0.001591034864416141,0.8518518518518641,0.25022981012022383,0.7132557800640775,-0.00402839169371727,-0.00602839169371727,115.0
2026-05-12 14:00:00+00:00,2026-05-12 14:15:00+00:00,2026-05-12 14:35:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2276.31,2311.3689669300543,2284.45,2267.69,2278.56,2266.7119375,2311.3689669300543,2266.7119375,BOUNDARY_EXTREME_INVALIDATED,3.8936333516530235,-0.06709562366882282,0.10301457685614333,0.8813342705604092,0.0032891695177204028,0.6564147627416281,0.09095736978980029,0.3535040503406643,-0.005199802726283176,-0.007199802726283176,20.0
2026-05-12 17:00:00+00:00,2026-05-12 17:15:00+00:00,2026-05-12 23:15:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,80132.3,81041.41046540308,80307.6,79801.0,80178.9,79773.89770833333,81041.41046540308,80571.3,SIX_HOUR_CAP,4.3511100025009215,-0.12090052463647594,0.8122175552135373,1.2224058543634941,0.0026485892323215854,0.7775330396475509,0.06645710890019774,4.320040877639741,0.004894055668012598,0.002894055668012598,360.0
2026-05-14 13:30:00+00:00,2026-05-14 13:45:00+00:00,2026-05-14 14:40:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,1.4517,1.4276556599950865,1.4594,1.4472,1.446,1.4600779166666666,1.4276556599950865,1.4600779166666666,BOUNDARY_EXTREME_INVALIDATED,4.037050118030051,0.07060455569627488,0.43081044762047876,1.1358328211432123,-0.0021392588503209575,0.5254237288135752,-0.2006981111478171,1.9754442684883975,-0.00973576532964504,-0.01173576532964504,55.0
2026-05-20 13:00:00+00:00,2026-05-20 13:15:00+00:00,2026-05-20 14:15:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,77639.3,76882.2021412712,77733.0,77462.5,77433.1,77756.23604166666,76882.2021412712,76882.2021412712,PRIOR_VALUE_REACHED,1.362476379201317,0.3281336892422657,0.13242770393082864,0.4032528489325903,-0.002024740237813405,0.8064681724845427,-0.1494210178719536,0.07275875771518059,0.007114500888235176,0.005114500888235176,60.0
2026-05-21 08:30:00+00:00,2026-05-21 08:45:00+00:00,2026-05-21 10:30:00+00:00,BTCUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,78150.0,77525.03652095413,78180.0,77846.1,77900.0,78205.041875,77525.03652095413,77525.03652095413,PRIOR_VALUE_REACHED,2.570653566468815,0.09954505940637426,0.23916810281345025,0.11979933611201306,-0.0014983932968368752,0.6999999999999651,-0.12503345665784948,0.07365482854015279,0.0048133951097030225,0.0028133951097030225,105.0
2026-05-24 22:00:00+00:00,2026-05-24 22:15:00+00:00,2026-05-25 04:15:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.3377,1.3569098162234723,1.3411,1.3315,1.3483,1.3310454166666665,1.3569098162234723,1.3454,SIX_HOUR_CAP,2.4526814037280653,-0.17587384139763806,0.7079014908840593,1.3638863428047587,0.009962546816479456,0.9047619047619149,0.23012548134633026,2.3680569676220813,-0.0021508566342802737,-0.004150856634280274,360.0
2026-05-25 14:30:00+00:00,2026-05-25 14:45:00+00:00,2026-05-25 14:50:00+00:00,SOLUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,86.2,85.285579235877,86.34,85.89,86.18,86.38077083333334,85.285579235877,86.38077083333334,BOUNDARY_EXTREME_INVALIDATED,1.3219856772879108,0.23182292453433573,0.5231955507443873,0.3433827286663268,-0.0017375188231204541,0.6521739130434299,-0.11047653393122925,0.23750307637570456,-0.002329668523245898,-0.004329668523245898,5.0
2026-05-25 23:00:00+00:00,2026-05-25 23:15:00+00:00,2026-05-26 00:40:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,84.72,85.6743869972245,85.25,84.64,85.02,84.60408333333334,85.6743869972245,84.60408333333334,BOUNDARY_EXTREME_INVALIDATED,2.770545584153174,-0.03942720025149227,0.7705229642312318,0.22273781902551734,0.003185840707964571,0.7499999999999901,0.28248713348100085,0.4754937903011211,-0.004891986199325626,-0.0068919861993256264,85.0
2026-05-26 18:00:00+00:00,2026-05-26 18:15:00+00:00,2026-05-27 00:15:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,2063.0,2105.0115942304597,2072.89,2053.0,2074.81,2051.912625,2105.0115942304597,2077.92,SIX_HOUR_CAP,7.0374237331568095,0.07079163553535062,0.202449317612049,0.9196459363145228,0.0023720952703027987,0.5336956521739078,0.1243608174780706,1.3102394597304892,0.001498932432367317,-0.000501067567632683,360.0
2026-05-27 05:00:00+00:00,2026-05-27 05:15:00+00:00,2026-05-27 11:15:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,75467.0,76657.88960280469,75575.7,75277.8,75596.0,75246.75895833333,76657.88960280469,75918.9,SIX_HOUR_CAP,3.5454931392331233,-0.05801962518994319,0.18783905550035546,0.6095156278314235,0.0007015871755158276,0.7210884353741497,0.17693412912905315,0.4059264871739285,0.0042713900206359234,0.0022713900206359234,360.0
2026-05-27 18:30:00+00:00,2026-05-27 18:45:00+00:00,2026-05-27 21:45:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,74645.0,75503.1196036595,74926.2,74632.0,74953.3,74606.538125,75503.1196036595,74606.538125,BOUNDARY_EXTREME_INVALIDATED,1.9220024300833316,-0.10648582623434055,0.20974679026888385,0.05105672696924318,0.0009682054678903373,0.6149279050042712,0.1729275611189358,0.0205826944315242,-0.004626372354519348,-0.006626372354519348,180.0
2026-05-28 19:00:00+00:00,2026-05-28 19:15:00+00:00,2026-05-29 01:15:00+00:00,XRPUSDT,FAILED_HIGH_CVD_DIVERGENCE,SHORT,-1.0,1.3368,1.299587014665693,1.3379,1.3315,1.3254,1.3387445833333333,1.299587014665693,1.3142,SIX_HOUR_CAP,1.4938178833589029,-0.039568801181540936,0.793950961003827,0.1302417365564993,-0.0062977957714801525,0.8936170212766084,-0.029006366473480094,0.15446906266956562,0.008450279161007934,0.006450279161007934,360.0
2026-06-01 02:30:00+00:00,2026-06-01 02:45:00+00:00,2026-06-01 02:50:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,73235.0,73753.45057831012,73539.6,73171.0,73752.5,73152.67666666667,73753.45057831012,73753.45057831012,PRIOR_VALUE_REACHED,1.5775226056857652,0.10520966086905603,0.15270213557215825,0.34928142623248826,0.003488620484624283,0.5926953305593868,0.04680653006609026,0.0841387767762444,1.2888760518192655e-05,-0.0019871112394818074,5.0
2026-06-01 12:30:00+00:00,2026-06-01 12:45:00+00:00,2026-06-01 14:00:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1970.3,1999.2620184439945,1988.41,1965.89,1992.06,1964.9869375,1999.2620184439945,1964.9869375,BOUNDARY_EXTREME_INVALIDATED,5.642436054563128,-0.0028253265590786336,0.14774526200823587,0.4883382933074779,0.0028594730112061484,0.6367713004484232,0.07937615280026167,0.407099894217219,-0.013590485477344982,-0.015590485477344982,75.0
2026-06-01 15:30:00+00:00,2026-06-01 15:45:00+00:00,2026-06-01 16:15:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,79.2,81.29457993119782,79.87,79.15,79.84,79.1021875,81.29457993119782,79.1021875,BOUNDARY_EXTREME_INVALIDATED,2.3854008071116435,-0.16297589483430552,0.10222218417483318,0.10457516339868679,0.00782630648826066,0.7654320987654356,0.16913122091571786,0.025499699935722677,-0.009241138527054105,-0.011241138527054105,30.0
2026-06-01 16:30:00+00:00,2026-06-01 16:45:00+00:00,2026-06-01 22:45:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,71035.3,72518.3846444733,71172.7,70650.9,71315.0,70620.36354166667,72518.3846444733,71116.4,SIX_HOUR_CAP,6.837787321585074,-0.0649920448121376,0.6655346361421499,1.2588231280914481,0.0034402459529621066,0.7876932989690869,0.10011412288622634,5.728632524130423,-0.0027848278763233925,-0.0047848278763233925,360.0
2026-06-02 09:30:00+00:00,2026-06-02 09:45:00+00:00,2026-06-02 12:15:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,79.06,80.32587265057765,79.61,78.71,79.1,78.65508333333332,80.32587265057765,78.65508333333332,BOUNDARY_EXTREME_INVALIDATED,3.3297637526841024,-0.35692721392858295,0.39430516507710106,0.6373292867981946,0.00291619120070985,0.534883720930218,0.07704232376749243,0.8367770552220812,-0.005624736620311932,-0.007624736620311932,150.0
2026-06-02 16:00:00+00:00,2026-06-02 16:15:00+00:00,2026-06-02 19:35:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1906.0,1972.2191541836871,1918.23,1888.0,1932.49,1886.7532083333333,1972.2191541836871,1886.7532083333333,BOUNDARY_EXTREME_INVALIDATED,10.876835974825301,0.015229951088166382,0.3983102030166129,1.443705510811079,0.009602373949250564,0.7378562826174246,0.14802612182204222,6.254644420594113,-0.023667285039853603,-0.025667285039853605,200.0
2026-06-03 04:00:00+00:00,2026-06-03 04:15:00+00:00,2026-06-03 06:20:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.1926,1.2366567076019879,1.2114,1.1886,1.2078,1.1874875,1.2366567076019879,1.2366567076019879,PRIOR_VALUE_REACHED,3.749495463601857,-0.01031913964498199,0.2546362317261439,0.3595505617977531,0.008769731896767663,0.6774193548387134,0.056622069065459524,0.34328355801378824,0.023891958604063568,0.021891958604063566,125.0
2026-06-03 16:30:00+00:00,2026-06-03 16:45:00+00:00,2026-06-03 19:35:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,72.21,74.76573784181647,73.43,71.92,72.65,71.8426875,74.76573784181647,71.8426875,BOUNDARY_EXTREME_INVALIDATED,6.094849400571253,-0.046963421942768924,0.846126612976655,0.37510105092965873,0.004146510020732741,0.6666666666666877,0.3099930216637248,1.9344014760528045,-0.011112353750860393,-0.013112353750860393,170.0
2026-06-03 21:00:00+00:00,2026-06-03 21:15:00+00:00,2026-06-04 01:25:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1791.96,1855.219784675955,1809.47,1767.71,1796.79,1766.0014791666667,1855.219784675955,1766.0014791666667,BOUNDARY_EXTREME_INVALIDATED,4.9699461814616,-0.1599842067741618,0.2144834067456352,1.4193564121011104,0.009183123272898719,0.6242840778923205,0.16720334755734445,1.5129927574174653,-0.01713529173322048,-0.019135291733220483,250.0
2026-06-04 02:30:00+00:00,2026-06-04 02:45:00+00:00,2026-06-04 08:45:00+00:00,SOLUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,68.31,72.76684603772225,69.55,66.59,70.04,66.50191666666667,72.76684603772225,68.83,SIX_HOUR_CAP,11.971361760287966,-0.041452223635690455,0.4440478897708978,1.952696310312205,0.011407942238267132,0.7314814814814884,0.08631729139564759,10.380256160860492,-0.01727584237578539,-0.01927584237578539,360.0
2026-06-05 14:30:00+00:00,2026-06-05 14:45:00+00:00,2026-06-05 15:40:00+00:00,BTCUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,60690.8,62809.162639500966,61217.8,60300.0,60809.7,60239.19875,62809.162639500966,60239.19875,BOUNDARY_EXTREME_INVALIDATED,6.794990222000023,-0.054173857014649496,0.3150331820526754,0.6427499434633378,0.007448629144086949,0.5193485041007277,0.04193201510435496,1.3759009899602173,-0.009381747484365044,-0.011381747484365044,55.0
2026-06-06 05:30:00+00:00,2026-06-06 05:45:00+00:00,2026-06-06 11:45:00+00:00,ETHUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1508.29,1614.9660438520064,1564.71,1503.6,1559.65,1500.9700624999998,1614.9660438520064,1559.69,SIX_HOUR_CAP,4.743068526349576,0.09440844226241141,0.3728708887043635,0.1783312341072764,0.007018427407378791,0.7404632152588604,0.03236383493049022,0.3153880922371976,2.5646779726162805e-05,-0.0019743532202738372,360.0
2026-06-09 17:00:00+00:00,2026-06-09 17:15:00+00:00,2026-06-09 23:15:00+00:00,XRPUSDT,FAILED_LOW_CVD_DIVERGENCE,LONG,1.0,1.1222,1.1577132039200697,1.1303,1.1181,1.1345,1.1172325,1.1577132039200697,1.1349,SIX_HOUR_CAP,1.9278880563521616,0.07239709161929797,0.2959144805081464,0.4726224783861674,0.006297676068831137,0.7802197802197827,0.14608470289518705,0.2696263942317662,0.00035257822829426466,-0.0016474217717057354,360.0
