ts_ns,nav
1709472480000000000,33794.77705494
1709472540000000000,33794.77705494
1709472600000000000,33794.77705494
1709472660000000000,33794.77705494
1709472720000000000,33794.77705494
1709472780000000000,33794.77705494
1709472840000000000,33794.77705494
1709472900000000000,33794.77705494
1709472960000000000,33794.77705494
1709473020000000000,33794.77705494
1709473080000000000,33794.77705494
1709473140000000000,33794.77705494
1709473200000000000,33794.77705494
1709473260000000000,33794.77705494
1709473320000000000,33794.77705494
1709473380000000000,33794.77705494
1709473440000000000,33794.77705494
1709473500000000000,33794.77705494
1709473560000000000,33794.77705494
1709473620000000000,33794.77705494
1709473680000000000,33794.77705494
1709473740000000000,33794.77705494
1709473800000000000,33794.77705494
1709473860000000000,33794.77705494
1709473920000000000,33794.77705494
1709473980000000000,33794.77705494
1709474040000000000,33794.77705494
1709474100000000000,33794.77705494
1709474160000000000,33794.77705494
1709474220000000000,33794.77705494
1709474280000000000,33794.77705494
1709474340000000000,33794.77705494
1709474400000000000,33794.77705494
1709474460000000000,33794.77705494
1709474520000000000,33794.77705494
1709474580000000000,33794.77705494
1709474640000000000,33794.77705494
1709474700000000000,33794.77705494
1709474760000000000,33794.77705494
1709474820000000000,33794.77705494
1709474880000000000,33794.77705494
1709474940000000000,33794.77705494
1709475000000000000,33794.77705494
1709475060000000000,33794.77705494
1709475120000000000,33794.77705494
1709475180000000000,33794.77705494
1709475240000000000,33794.77705494
1709475300000000000,33794.77705494
1709475360000000000,33794.77705494
1709475420000000000,33794.77705494
1709475480000000000,33794.77705494
1709475540000000000,33794.77705494
1709475600000000000,33794.77705494
1709475660000000000,33794.77705494
1709475720000000000,33514.95103377
1709475780000000000,33334.66843377
1709475840000000000,32780.90178723
1709475900000000000,32780.90178723
1709475960000000000,32780.90178723
1709476020000000000,32780.90178723
1709476080000000000,32780.90178723
1709476140000000000,32780.90178723
1709476200000000000,32780.90178723
1709476260000000000,32780.90178723
1709476320000000000,32780.90178723
1709476380000000000,32780.90178723
1709476440000000000,32780.90178723
1709476500000000000,32780.90178723
1709476560000000000,32780.90178723
1709476620000000000,32780.90178723
1709476680000000000,32780.90178723
1709476740000000000,32780.90178723
1709476800000000000,32780.90178723
1709476860000000000,32780.90178723
1709476920000000000,32780.90178723
1709476980000000000,32780.90178723
1709477040000000000,32780.90178723
1709477100000000000,32780.90178723
1709477160000000000,32780.90178723
1709477220000000000,32780.90178723
1709477280000000000,32780.90178723
1709477340000000000,32780.90178723
1709477400000000000,32780.90178723
1709477460000000000,32780.90178723
1709477520000000000,32780.90178723
1709477580000000000,32780.90178723
1709477640000000000,32780.90178723
1709477700000000000,32780.90178723
1709477760000000000,32780.90178723
1709477820000000000,32780.90178723
1709477880000000000,32780.90178723
1709477940000000000,32780.90178723
1709478000000000000,32780.90178723
1709478060000000000,32780.90178723
1709478120000000000,32780.90178723
1709478180000000000,32780.90178723
1709478240000000000,32780.90178723
1709478300000000000,32780.90178723
1709478360000000000,32780.90178723
1709478420000000000,32780.90178723
1709478480000000000,32780.90178723
1709478540000000000,32780.90178723
1709478600000000000,32780.90178723
1709478660000000000,32780.90178723
1709478720000000000,32780.90178723
1709478780000000000,32780.90178723
1709478840000000000,32780.90178723
1709478900000000000,32780.90178723
1709478960000000000,32780.90178723
1709479020000000000,32780.90178723
1709479080000000000,32780.90178723
1709479140000000000,32780.90178723
1709479200000000000,32482.64910891
1709479260000000000,32288.16510891
1709479320000000000,32176.93390891
1709479380000000000,32604.79870891
1709479440000000000,32423.96270891
1709479500000000000,32322.96750891
1709479560000000000,32259.50430891
1709479620000000000,32144.17870891
1709479680000000000,31797.74743051
1709479740000000000,31797.74743051
1709479800000000000,31797.74743051
1709479860000000000,31797.74743051
1709479920000000000,31797.74743051
1709479980000000000,31797.74743051
1709480040000000000,31797.74743051
1709480100000000000,31797.74743051
1709480160000000000,31797.74743051
1709480220000000000,31797.74743051
1709480280000000000,31797.74743051
1709480340000000000,31797.74743051
1709480400000000000,31797.74743051
1709480460000000000,31797.74743051
1709480520000000000,31797.74743051
1709480580000000000,31797.74743051
1709480640000000000,31797.74743051
1709480700000000000,31797.74743051
1709480760000000000,31797.74743051
1709480820000000000,31797.74743051
1709480880000000000,31797.74743051
1709480940000000000,31797.74743051
1709481000000000000,31797.74743051
1709481060000000000,31797.74743051
1709481120000000000,31797.74743051
1709481180000000000,31797.74743051
1709481240000000000,31797.74743051
1709481300000000000,31797.74743051
1709481360000000000,31797.74743051
1709481420000000000,31797.74743051
1709481480000000000,31797.74743051
1709481540000000000,31797.74743051
1709481600000000000,31797.74743051
1709481660000000000,31797.74743051
1709481720000000000,31797.74743051
1709481780000000000,31797.74743051
1709481840000000000,31797.74743051
1709481900000000000,31797.74743051
1709481960000000000,31797.74743051
1709482020000000000,31797.74743051
1709482080000000000,31797.74743051
1709482140000000000,31797.74743051
1709482200000000000,31797.74743051
1709482260000000000,31797.74743051
1709482320000000000,31797.74743051
1709482380000000000,31797.74743051
1709482440000000000,31797.74743051
1709482500000000000,31797.74743051
1709482560000000000,31459.87531492
1709482620000000000,31381.05991492
1709482680000000000,31237.33771492
1709482740000000000,30843.63539715
1709482800000000000,30843.63539715
1709482860000000000,30843.63539715
1709482920000000000,30843.63539715
1709482980000000000,30843.63539715
1709483040000000000,30843.63539715
1709483100000000000,30843.63539715
1709483160000000000,30843.63539715
1709483220000000000,30843.63539715
1709483280000000000,30843.63539715
1709483340000000000,30843.63539715
1709483400000000000,30843.63539715
1709483460000000000,30843.63539715
1709483520000000000,30843.63539715
1709483580000000000,30843.63539715
1709483640000000000,30843.63539715
1709483700000000000,30843.63539715
1709483760000000000,30843.63539715
1709483820000000000,30843.63539715
1709483880000000000,30843.63539715
1709483940000000000,30843.63539715
1709484000000000000,30843.63539715
1709484060000000000,30843.63539715
1709484120000000000,30843.63539715
1709484180000000000,30843.63539715
1709484240000000000,30843.63539715
1709484300000000000,30843.63539715
1709484360000000000,30843.63539715
1709484420000000000,30843.63539715
1709484480000000000,30843.63539715
1709484540000000000,30843.63539715
1709484600000000000,30843.63539715
1709484660000000000,30843.63539715
1709484720000000000,30843.63539715
1709484780000000000,30843.63539715
1709484840000000000,30843.63539715
1709484900000000000,30843.63539715
1709484960000000000,30843.63539715
1709485020000000000,30843.63539715
1709485080000000000,30843.63539715
1709485140000000000,30843.63539715
1709485200000000000,30843.63539715
1709485260000000000,30843.63539715
1709485320000000000,30843.63539715
1709485380000000000,30843.63539715
1709485440000000000,30843.63539715
1709485500000000000,30843.63539715
1709485560000000000,30843.63539715
1709485620000000000,30843.63539715
1709485680000000000,30843.63539715
1709485740000000000,30843.63539715
1709485800000000000,30843.63539715
1709485860000000000,30843.63539715
1709485920000000000,30843.63539715
1709485980000000000,30843.63539715
1709486040000000000,30843.63539715
1709486100000000000,30661.60103217
1709486160000000000,30389.99723217
1709486220000000000,30546.26243217
1709486280000000000,30423.48263217
1709486340000000000,30190.73843217
1709486400000000000,29918.60328915
1709486460000000000,29918.60328915
1709486520000000000,29918.60328915
1709486580000000000,29918.60328915
1709486640000000000,29918.60328915
1709486700000000000,29918.60328915
1709486760000000000,29918.60328915
1709486820000000000,29918.60328915
1709486880000000000,29918.60328915
1709486940000000000,29918.60328915
1709487000000000000,29918.60328915
1709487060000000000,29918.60328915
1709487120000000000,29918.60328915
1709487180000000000,29918.60328915
1709487240000000000,29918.60328915
1709487300000000000,29918.60328915
1709487360000000000,29918.60328915
1709487420000000000,29918.60328915
1709487480000000000,29918.60328915
1709487540000000000,29918.60328915
1709487600000000000,29918.60328915
1709487660000000000,29918.60328915
1709487720000000000,29918.60328915
1709487780000000000,29918.60328915
1709487840000000000,29918.60328915
1709487900000000000,29918.60328915
1709487960000000000,29918.60328915
1709488020000000000,29918.60328915
1709488080000000000,29918.60328915
1709488140000000000,29918.60328915
1709488200000000000,29918.60328915
1709488260000000000,29918.60328915
1709488320000000000,29918.60328915
1709488380000000000,29742.86392915
1709488440000000000,29654.06392915
1709488500000000000,29586.86392915
1709488560000000000,29588.06392915
1709488620000000000,29720.06392915
1709488680000000000,29535.26392915
1709488740000000000,29644.86392915
1709488800000000000,29684.86392915
1709488860000000000,29517.66392915
1709488920000000000,29485.26392915
1709488980000000000,29437.66392915
1709489040000000000,29317.66392915
1709489100000000000,29280.06392915
1709489160000000000,29309.66392915
1709489220000000000,29275.66392915
1709489280000000000,29394.06392915
1709489340000000000,29424.06392915
1709489400000000000,29308.06392915
1709489460000000000,29249.26392915
1709489520000000000,29021.14208915
1709489580000000000,29021.14208915
1709489640000000000,29021.14208915
1709489700000000000,29021.14208915
1709489760000000000,29021.14208915
1709489820000000000,29021.14208915
1709489880000000000,29021.14208915
1709489940000000000,29021.14208915
1709490000000000000,29021.14208915
1709490060000000000,29021.14208915
1709490120000000000,29021.14208915
1709490180000000000,29021.14208915
1709490240000000000,29021.14208915
1709490300000000000,29021.14208915
1709490360000000000,29021.14208915
1709490420000000000,29021.14208915
1709490480000000000,29021.14208915
1709490540000000000,29021.14208915
1709490600000000000,29021.14208915
1709490660000000000,29021.14208915
1709490720000000000,29021.14208915
1709490780000000000,29021.14208915
1709490840000000000,29021.14208915
1709490900000000000,29021.14208915
1709490960000000000,29021.14208915
1709491020000000000,29021.14208915
1709491080000000000,29021.14208915
1709491140000000000,29021.14208915
1709491200000000000,29021.14208915
1709491260000000000,29021.14208915
1709491320000000000,29021.14208915
1709491380000000000,29021.14208915
1709491440000000000,29021.14208915
1709491500000000000,29021.14208915
1709491560000000000,29021.14208915
1709491620000000000,29021.14208915
1709491680000000000,29021.14208915
1709491740000000000,29021.14208915
1709491800000000000,29021.14208915
1709491860000000000,29021.14208915
1709491920000000000,29021.14208915
1709491980000000000,29021.14208915
1709492040000000000,29021.14208915
1709492100000000000,29021.14208915
1709492160000000000,29021.14208915
1709492220000000000,29021.14208915
1709492280000000000,29021.14208915
1709492340000000000,29021.14208915
1709492400000000000,29021.14208915
1709492460000000000,29021.14208915
1709492520000000000,29021.14208915
1709492580000000000,29021.14208915
1709492640000000000,29021.14208915
1709492700000000000,29021.14208915
1709492760000000000,29021.14208915
1709492820000000000,29021.14208915
1709492880000000000,29021.14208915
1709492940000000000,29021.14208915
1709493000000000000,29021.14208915
1709493060000000000,29021.14208915
1709493120000000000,29021.14208915
1709493180000000000,29021.14208915
1709493240000000000,29021.14208915
1709493300000000000,29021.14208915
1709493360000000000,29021.14208915
1709493420000000000,29021.14208915
1709493480000000000,29021.14208915
1709493540000000000,29021.14208915
1709493600000000000,29021.14208915
1709493660000000000,28710.66183515
