total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
90039.60253796,1004.88650000,89034.71603796,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1004.88650000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87884.62851130,0.00000000,87884.62851130,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87884.62851130,0.00000000,87884.62851130,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87657.72239221,405.18949838,87252.53289383,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.18949838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87657.72239221,405.18949838,87252.53289383,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.18949838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87657.72239221,405.18949838,87252.53289383,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '405.18949838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85248.24394120,0.00000000,85248.24394120,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85248.24394120,0.00000000,85248.24394120,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84890.59675396,638.65569150,84251.94106246,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '638.65569150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84890.59675396,638.65569150,84251.94106246,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '638.65569150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84890.59675396,638.65569150,84251.94106246,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '638.65569150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
