trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220202-122500-001-000-4,O-20220202-122500-001-000-5,SELL,FLAT,0.000,15.452,1643804700000000000,2022-02-02 12:25:00+00:00,1643806080000000000,2022-02-02 12:48:00+00:00,1380000000000.0,38586.1,38718.4,['955.60730720 USDT'],-0.00343,-2999.90690720 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220203-162000-001-000-7,O-20220203-162000-001-000-9,SELL,FLAT,0.000,10.672,1643905200000000000,2022-02-03 16:20:00+00:00,1643907900000000000,2022-02-03 17:05:00+00:00,2700000000000.0,36989.9,36584.0,['471.97474944 USDT'],0.01097,3859.79005056 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220207-132500-001-000-10,O-20220207-132500-001-000-11,SELL,FLAT,0.000,9.254,1644240300000000000,2022-02-07 13:25:00+00:00,1644244380000000000,2022-02-07 14:33:00+00:00,4080000000000.0,42724.2,42982.6,['634.50458176 USDT'],-0.00605,-3025.73818176 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220210-105000-001-000-13,O-20220210-105000-001-000-15,BUY,FLAT,0.000,20.647,1644490200000000000,2022-02-10 10:50:00+00:00,1644492240000000000,2022-02-10 11:24:00+00:00,2040000000000.0,44563.6,44814.1,['1106.19440844 USDT'],0.00562,4065.87909156 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220214-125000-001-000-16,O-20220214-125000-001-000-17,SELL,FLAT,0.000,11.572,1644843000000000000,2022-02-14 12:50:00+00:00,1644843360000000000,2022-02-14 12:56:00+00:00,360000000000.0,42316.0,42512.3,['785.30647008 USDT'],-0.00464,-3056.89007008 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220222-140500-001-000-19,O-20220222-140500-001-000-20,SELL,FLAT,0.000,6.905,1645538700000000000,2022-02-22 14:05:00+00:00,1645541640000000000,2022-02-22 14:54:00+00:00,2940000000000.0,37695.9,38064.700000000004,['418.50155440 USDT'],-0.00978,-2965.06555440 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220224-144000-001-000-22,O-20220224-144000-001-000-23,SELL,FLAT,0.000,6.403,1645713600000000000,2022-02-24 14:40:00+00:00,1645716060000000000,2022-02-24 15:21:00+00:00,2460000000000.0,35648.6,36040.4,['367.21973360 USDT'],-0.01099,-2875.91513360 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220315-144000-001-000-25,O-20220315-144000-001-000-26,SELL,FLAT,0.000,7.449,1647355200000000000,2022-03-15 14:40:00+00:00,1647362760000000000,2022-03-15 16:46:00+00:00,7560000000000.0,38974.700000000004,39286.6,['466.37473896 USDT'],-0.008,-2789.71783896 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220316-141000-001-000-28,O-20220316-141000-001-000-29,SELL,FLAT,0.000,3.882,1647439800000000000,2022-03-16 14:10:00+00:00,1647440220000000000,2022-03-16 14:17:00+00:00,420000000000.0,40464.899999999994,41096.700000000004,['253.29770496 USDT'],-0.01561,-2705.94530496 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220323-125500-001-000-31,O-20220323-125500-001-000-32,SELL,FLAT,0.000,13.180,1648040100000000000,2022-03-23 12:55:00+00:00,1648040340000000000,2022-03-23 12:59:00+00:00,240000000000.0,42289.100000000006,42420.5,['893.17802240 USDT'],-0.00311,-2625.03002240 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220325-125500-001-000-34,O-20220325-125500-001-000-35,BUY,FLAT,0.000,12.072,1648212900000000000,2022-03-25 12:55:00+00:00,1648217820000000000,2022-03-25 14:17:00+00:00,4920000000000.0,44838.4,44699.100000000006,['864.71736000 USDT'],-0.00311,-2546.34696000 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220329-122500-001-000-37,O-20220329-122500-001-000-39,SELL,FLAT,0.000,10.635,1648556700000000000,2022-03-29 12:25:00+00:00,1648561800000000000,2022-03-29 13:50:00+00:00,5100000000000.0,47945.5,47581.0,['610.32988800 USDT'],0.0076,3266.12761200 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220330-175000-001-000-40,O-20220330-175000-001-000-41,SELL,FLAT,0.000,14.189,1648662600000000000,2022-03-30 17:50:00+00:00,1648662960000000000,2022-03-30 17:56:00+00:00,360000000000.0,47561.5,47666.3,['1080.94980336 USDT'],-0.0022,-2567.95700336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220406-151500-001-000-43,O-20220406-151500-001-000-45,SELL,FLAT,0.000,6.179,1649258160000000000,2022-04-06 15:16:00+00:00,1649263140000000000,2022-04-06 16:39:00+00:00,4980000000000.0,44130.700000000004,43666.1,['216.99857088 USDT'],0.01053,2653.76482912 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220425-134500-001-000-46,O-20220425-134500-001-000-47,SELL,FLAT,0.000,4.725,1650894300000000000,2022-04-25 13:45:00+00:00,1650897180000000000,2022-04-25 14:33:00+00:00,2880000000000.0,38931.6,39412.899999999994,['296.14221000 USDT'],-0.01236,-2570.28471000 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220427-070000-001-000-49,O-20220427-070000-001-000-51,BUY,FLAT,0.000,19.293,1651042800000000000,2022-04-27 07:00:00+00:00,1651066320000000000,2022-04-27 13:32:00+00:00,23520000000000.0,38622.700000000004,39243.4,['898.96736736 USDT'],0.01607,11076.19773264 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220427-134000-001-000-52,O-20220427-134000-001-000-54,SELL,FLAT,0.000,6.755,1651066800000000000,2022-04-27 13:40:00+00:00,1651068720000000000,2022-04-27 14:12:00+00:00,1920000000000.0,39142.8,38707.9,['316.11643700 USDT'],0.01111,2621.63306300 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220504-122000-001-000-55,O-20220504-122000-001-000-56,SELL,FLAT,0.000,7.252,1651666800000000000,2022-05-04 12:20:00+00:00,1651681380000000000,2022-05-04 16:23:00+00:00,14580000000000.0,38926.5,39264.4,['453.63232544 USDT'],-0.00868,-2904.08312544 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220510-062500-001-000-64,O-20220510-062500-001-000-65,BUY,FLAT,0.000,10.279,1652163900000000000,2022-05-10 06:25:00+00:00,1652165820000000000,2022-05-10 06:57:00+00:00,1920000000000.0,32337.4,32114.899999999998,['530.00415336 USDT'],-0.00688,-2817.08165336 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220602-110500-001-000-70,O-20220602-110500-001-000-72,BUY,FLAT,0.000,38.976,1654167900000000000,2022-06-02 11:05:00+00:00,1654170900000000000,2022-06-02 11:55:00+00:00,3000000000000.0,29956.899999999998,30188.700000000004,['1404.73401600 USDT'],0.00774,7629.90278400 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220607-153500-001-000-73,O-20220607-153500-001-000-74,BUY,FLAT,0.000,21.086,1654616100000000000,2022-06-07 15:35:00+00:00,1654618620000000000,2022-06-07 16:17:00+00:00,2520000000000.0,29828.6,29735.8,['1004.77995072 USDT'],-0.00311,-2961.56075072 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220615-083500-001-000-76,O-20220615-083500-001-000-77,SELL,FLAT,0.000,21.606,1655282160000000000,2022-06-15 08:36:00+00:00,1655288400000000000,2022-06-15 10:20:00+00:00,6240000000000.0,20615.2,20715.1,['536.22116496 USDT'],-0.00485,-2694.66056496 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220620-114500-001-000-79,O-20220620-114500-001-000-80,BUY,FLAT,0.000,27.930,1655725560000000000,2022-06-20 11:46:00+00:00,1655726460000000000,2022-06-20 12:01:00+00:00,900000000000.0,20822.3,20755.6,['696.38986200 USDT'],-0.0032,-2559.32086200 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220624-072000-001-000-82,O-20220624-072000-001-000-83,SELL,FLAT,0.000,33.545,1656055260000000000,2022-06-24 07:21:00+00:00,1656055740000000000,2022-06-24 07:29:00+00:00,480000000000.0,20814.4,20862.0,['839.14025120 USDT'],-0.00229,-2435.88225120 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220628-063500-001-000-85,O-20220628-063500-001-000-86,SELL,FLAT,0.000,24.196,1656398100000000000,2022-06-28 06:35:00+00:00,1656399900000000000,2022-06-28 07:05:00+00:00,1800000000000.0,20833.9,20909.7,['808.02251648 USDT'],-0.00364,-2642.07931648 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220707-141500-001-000-88,O-20220707-141500-001-000-89,SELL,FLAT,0.000,18.717,1657203300000000000,2022-07-07 14:15:00+00:00,1657203420000000000,2022-07-07 14:17:00+00:00,120000000000.0,20589.8,20693.7,['618.16261560 USDT'],-0.00505,-2562.85891560 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220712-123000-001-000-91,O-20220712-123000-001-000-92,SELL,FLAT,0.000,19.807,1657629000000000000,2022-07-12 12:30:00+00:00,1657632720000000000,2022-07-12 13:32:00+00:00,3720000000000.0,19896.8,19990.4,['632.03661632 USDT'],-0.0047,-2485.97181632 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220715-131500-001-000-94,O-20220715-131500-001-000-96,SELL,FLAT,0.000,10.781,1657890900000000000,2022-07-15 13:15:00+00:00,1657900920000000000,2022-07-15 16:02:00+00:00,10020000000000.0,20949.3,20753.2,['270.17962232 USDT'],0.00936,1843.97447768 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220720-123500-001-000-97,O-20220720-123500-001-000-98,SELL,FLAT,0.000,7.733,1658320500000000000,2022-07-20 12:35:00+00:00,1658324280000000000,2022-07-20 13:38:00+00:00,3780000000000.0,23774.8,24055.5,['295.89736792 USDT'],-0.01181,-2466.55046792 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220801-142500-001-000-103,O-20220801-142500-001-000-105,SELL,FLAT,0.000,11.157,1659363900000000000,2022-08-01 14:25:00+00:00,1659374340000000000,2022-08-01 17:19:00+00:00,10440000000000.0,23383.2,23110.6,['311.84707560 USDT'],0.01166,2729.55112440 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220805-061500-001-000-106,O-20220805-061500-001-000-107,BUY,FLAT,0.000,15.445,1659680100000000000,2022-08-05 06:15:00+00:00,1659683220000000000,2022-08-05 07:07:00+00:00,3120000000000.0,23269.5,23197.7,['574.14872320 USDT'],-0.00309,-1683.09972320 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220808-122500-001-000-109,O-20220808-122500-001-000-111,SELL,FLAT,0.000,10.826,1659961500000000000,2022-08-08 12:25:00+00:00,1659998700000000000,2022-08-08 22:45:00+00:00,37200000000000.0,24095.1,23722.0,['311.40859088 USDT'],0.01548,3727.77200912 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220822-160000-001-000-112,O-20220822-160000-001-000-113,SELL,FLAT,0.000,17.921,1661184000000000000,2022-08-22 16:00:00+00:00,1661184120000000000,2022-08-22 16:02:00+00:00,120000000000.0,21387.9,21495.1,['614.80499440 USDT'],-0.00501,-2535.93619440 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220825-112000-001-000-115,O-20220825-112000-001-000-116,BUY,FLAT,0.000,24.515,1661426400000000000,2022-08-25 11:20:00+00:00,1661430660000000000,2022-08-25 12:31:00+00:00,4260000000000.0,21682.3,21616.6,['849.17802680 USDT'],-0.00303,-2459.81352680 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220830-074000-001-000-118,O-20220830-074000-001-000-120,SELL,FLAT,0.000,13.179,1661845200000000000,2022-08-30 07:40:00+00:00,1661862660000000000,2022-08-30 12:31:00+00:00,17460000000000.0,20454.8,20279.3,['322.56340524 USDT'],0.00858,1990.35109476 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220909-124500-001-000-121,O-20220909-124500-001-000-122,SELL,FLAT,0.000,9.713,1662727500000000000,2022-09-09 12:45:00+00:00,1662741000000000000,2022-09-09 16:30:00+00:00,13500000000000.0,21137.1,21354.9,['330.17983680 USDT'],-0.0103,-2445.67123680 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220913-105500-001-000-124,O-20220913-105500-001-000-125,BUY,FLAT,0.000,31.008,1663066500000000000,2022-09-13 10:55:00+00:00,1663068840000000000,2022-09-13 11:34:00+00:00,2340000000000.0,22526.9,22486.4,['1116.61792512 USDT'],-0.0018,-2372.44192512 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220920-124500-001-000-127,O-20220920-124500-001-000-128,SELL,FLAT,0.000,21.022,1663677900000000000,2022-09-20 12:45:00+00:00,1663689360000000000,2022-09-20 15:56:00+00:00,11460000000000.0,19127.6,19205.0,['644.66233376 USDT'],-0.00405,-2271.76513376 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20220923-155000-001-000-130,O-20220923-155000-001-000-131,SELL,FLAT,0.000,13.760,1663948380000000000,2022-09-23 15:53:00+00:00,1663963680000000000,2022-09-23 20:08:00+00:00,15300000000000.0,18733.3,18865.5,['310.77950720 USDT'],-0.00706,-2129.85150720 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221003-132000-001-000-133,O-20221003-132000-001-000-135,SELL,FLAT,0.000,21.516,1664803200000000000,2022-10-03 13:20:00+00:00,1664804040000000000,2022-10-03 13:34:00+00:00,840000000000.0,19287.1,19193.9,['497.17537584 USDT'],0.00483,1508.11582416 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221004-141000-001-000-136,O-20221004-141000-001-000-137,SELL,FLAT,0.000,10.480,1664892600000000000,2022-10-04 14:10:00+00:00,1664915400000000000,2022-10-04 20:30:00+00:00,22800000000000.0,20160.7,20339.6,['339.55451520 USDT'],-0.00887,-2214.42651520 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221006-124000-001-000-139,O-20221006-124000-001-000-141,SELL,FLAT,0.000,24.571,1665060000000000000,2022-10-06 12:40:00+00:00,1665061320000000000,2022-10-06 13:02:00+00:00,1320000000000.0,20296.4,20164.8,['597.14999584 USDT'],0.00648,2636.39360416 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221013-120000-001-000-142,O-20221013-120000-001-000-143,SELL,FLAT,0.000,21.197,1665662520000000000,2022-10-13 12:02:00+00:00,1665664200000000000,2022-10-13 12:30:00+00:00,1680000000000.0,18754.4,18829.4,['478.31624016 USDT'],-0.004,-2068.09124016 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221017-125000-001-000-145,O-20221017-125000-001-000-146,SELL,FLAT,0.000,20.898,1666011000000000000,2022-10-17 12:50:00+00:00,1666013520000000000,2022-10-17 13:32:00+00:00,2520000000000.0,19526.6,19598.9,['654.11575920 USDT'],-0.0037,-2165.04115920 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221018-171000-001-000-148,O-20221018-171000-001-000-150,SELL,FLAT,0.000,25.496,1666113120000000000,2022-10-18 17:12:00+00:00,1666118700000000000,2022-10-18 18:45:00+00:00,5580000000000.0,19392.3,19275.1,['394.34561216 USDT'],0.00604,2593.78558784 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221026-143000-001-000-151,O-20221026-143000-001-000-152,SELL,FLAT,0.000,9.133,1666794600000000000,2022-10-26 14:30:00+00:00,1666795440000000000,2022-10-26 14:44:00+00:00,840000000000.0,20810.1,21015.1,['305.59164128 USDT'],-0.00985,-2177.85664128 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221101-080500-001-000-154,O-20221101-080500-001-000-155,BUY,FLAT,0.000,28.920,1667289900000000000,2022-11-01 08:05:00+00:00,1667291160000000000,2022-11-01 08:26:00+00:00,1260000000000.0,20613.1,20573.0,['952.88160960 USDT'],-0.00195,-2112.57360960 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221104-125000-001-000-160,O-20221104-125000-001-000-161,SELL,FLAT,0.000,16.363,1667566200000000000,2022-11-04 12:50:00+00:00,1667566800000000000,2022-11-04 13:00:00+00:00,600000000000.0,20660.1,20752.2,['542.10357192 USDT'],-0.00446,-2049.13587192 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221109-094000-001-000-163,O-20221109-094000-001-000-165,SELL,FLAT,0.000,6.695,1667986800000000000,2022-11-09 09:40:00+00:00,1667987940000000000,2022-11-09 09:59:00+00:00,1140000000000.0,17842.3,17617.5,['142.74302380 USDT'],0.0126,1362.29297620 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221115-134500-001-000-166,O-20221115-134500-001-000-168,SELL,FLAT,0.000,9.622,1668519900000000000,2022-11-15 13:45:00+00:00,1668537180000000000,2022-11-15 18:33:00+00:00,17280000000000.0,16987.1,16784.5,['195.36008456 USDT'],0.01193,1754.05711544 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221117-154000-001-000-169,O-20221117-154000-001-000-171,SELL,FLAT,0.000,15.899,1668699600000000000,2022-11-17 15:40:00+00:00,1668700320000000000,2022-11-17 15:52:00+00:00,720000000000.0,16636.6,16523.6,['316.68772928 USDT'],0.00679,1479.89927072 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20221121-133000-001-000-172,O-20221121-133000-001-000-174,SELL,FLAT,0.000,17.366,1669037400000000000,2022-11-21 13:30:00+00:00,1669047180000000000,2022-11-21 16:13:00+00:00,9780000000000.0,16203.0,16067.6,['336.71701504 USDT'],0.00836,2014.63938496 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230113-152000-001-000-178,O-20230113-152000-001-000-179,BUY,FLAT,0.000,17.437,1673623200000000000,2023-01-13 15:20:00+00:00,1673626680000000000,2023-01-13 16:18:00+00:00,3480000000000.0,19153.1,19058.3,['533.03374544 USDT'],-0.00495,-2186.06134544 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230116-082000-001-000-181,O-20230116-082000-001-000-183,BUY,FLAT,0.000,7.298,1673857200000000000,2023-01-16 08:20:00+00:00,1673889960000000000,2023-01-16 17:26:00+00:00,32760000000000.0,20834.6,21181.5,['183.47376344 USDT'],0.01665,2348.20243656 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230117-121500-001-000-184,O-20230117-121500-001-000-185,SELL,FLAT,0.000,26.126,1673957700000000000,2023-01-17 12:15:00+00:00,1673958180000000000,2023-01-17 12:23:00+00:00,480000000000.0,21261.6,21311.4,['889.80975840 USDT'],-0.00234,-2190.88455840 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230118-145500-001-000-187,O-20230118-145500-001-000-188,BUY,FLAT,0.000,27.190,1674053700000000000,2023-01-18 14:55:00+00:00,1674055920000000000,2023-01-18 15:32:00+00:00,2220000000000.0,21435.5,21391.6,['931.57507920 USDT'],-0.00205,-2125.21607920 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230131-134000-001-000-190,O-20230131-134000-001-000-191,SELL,FLAT,0.000,45.203,1675172400000000000,2023-01-31 13:40:00+00:00,1675172460000000000,2023-01-31 13:41:00+00:00,60000000000.0,23060.9,23069.6,['1668.18959320 USDT'],-0.00038,-2061.45569320 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230201-132500-001-000-193,O-20230201-132500-001-000-195,SELL,FLAT,0.000,23.326,1675257900000000000,2023-02-01 13:25:00+00:00,1675266480000000000,2023-02-01 15:48:00+00:00,8580000000000.0,23114.2,22996.9,['645.89973912 USDT'],0.00507,2090.24006088 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230202-063500-001-000-196,O-20230202-063500-001-000-197,BUY,FLAT,0.000,12.266,1675319700000000000,2023-02-02 06:35:00+00:00,1675349880000000000,2023-02-02 14:58:00+00:00,30180000000000.0,23766.3,23636.1,['465.15027072 USDT'],-0.00548,-2062.18347072 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230207-064000-001-000-199,O-20230207-064000-001-000-200,SELL,FLAT,0.000,19.209,1675752000000000000,2023-02-07 06:40:00+00:00,1675763700000000000,2023-02-07 09:55:00+00:00,11700000000000.0,22926.894070487797,22994.3,['705.68017352 USDT'],-0.00294,-2000.48067352 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230208-131000-001-000-202,O-20230208-131000-001-000-204,SELL,FLAT,0.000,28.908,1675861860000000000,2023-02-08 13:11:00+00:00,1675866840000000000,2023-02-08 14:34:00+00:00,4980000000000.0,23124.4,23012.7,['533.49251472 USDT'],0.00483,2695.53108528 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230209-163000-001-000-205,O-20230209-163000-001-000-207,SELL,FLAT,0.000,26.041,1675960260000000000,2023-02-09 16:31:00+00:00,1675960620000000000,2023-02-09 16:37:00+00:00,360000000000.0,22553.9,22469.6,['468.98278540 USDT'],0.00374,1726.27351460 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230213-081000-001-000-208,O-20230213-081000-001-000-210,SELL,FLAT,0.000,21.395,1676276040000000000,2023-02-13 08:14:00+00:00,1676277780000000000,2023-02-13 08:43:00+00:00,1740000000000.0,21841.7,21709.9,['372.71459280 USDT'],0.00603,2447.14640720 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230213-101500-001-000-211,O-20230213-101500-001-000-213,SELL,FLAT,0.000,18.701,1676283300000000000,2023-02-13 10:15:00+00:00,1676283720000000000,2023-02-13 10:22:00+00:00,420000000000.0,21570.0,21450.5,['483.16277620 USDT'],0.00554,1751.60672380 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230214-130000-001-000-214,O-20230214-130000-001-000-216,SELL,FLAT,0.000,22.368,1676379600000000000,2023-02-14 13:00:00+00:00,1676381460000000000,2023-02-14 13:31:00+00:00,1860000000000.0,21849.9,21747.6,['585.57097728 USDT'],0.00468,1702.67542272 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230220-143500-001-000-217,O-20230220-143500-001-000-218,SELL,FLAT,0.000,7.933,1676903700000000000,2023-02-20 14:35:00+00:00,1676904120000000000,2023-02-20 14:42:00+00:00,420000000000.0,24829.8,25073.5,['316.70630312 USDT'],-0.00981,-2249.97840312 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230309-140000-001-000-220,O-20230309-140000-001-000-221,SELL,FLAT,0.000,22.120,1678370400000000000,2023-03-09 14:00:00+00:00,1678371360000000000,2023-03-09 14:16:00+00:00,960000000000.0,21698.5,21762.4,['769.08408640 USDT'],-0.00294,-2182.55208640 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230313-132500-001-000-223,O-20230313-132500-001-000-224,SELL,FLAT,0.000,10.924,1678713900000000000,2023-03-13 13:25:00+00:00,1678716540000000000,2023-03-13 14:09:00+00:00,2640000000000.0,22484.9,22642.6,['394.37824800 USDT'],-0.00701,-2117.09304800 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230328-121000-001-000-226,O-20230328-121000-001-000-228,SELL,FLAT,0.000,10.131,1680005400000000000,2023-03-28 12:10:00+00:00,1680010140000000000,2023-03-28 13:29:00+00:00,4740000000000.0,27102.0,26826.1,['328.36637724 USDT'],0.01018,2466.77652276 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230403-111000-001-000-229,O-20230403-111000-001-000-230,BUY,FLAT,0.000,15.011,1680520200000000000,2023-04-03 11:10:00+00:00,1680524700000000000,2023-04-03 12:25:00+00:00,4500000000000.0,28225.5,28161.5,['677.14020560 USDT'],-0.00227,-1637.84420560 USDT,True
BACKTESTER-001,CandidateStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230404-075500-001-000-232,O-20230404-075500-001-000-233,BUY,FLAT,0.000,21.426,1680594900000000000,2023-04-04 07:55:00+00:00,1680596340000000000,2023-04-04 08:19:00+00:00,1440000000000.0,28032.1,27979.9,['960.09048960 USDT'],-0.00186,-2078.52768960 USDT,True
