ts_ns,nav
1727394600000000000,87524.76450529
1727394660000000000,87524.76450529
1727394720000000000,87524.76450529
1727394780000000000,87524.76450529
1727394840000000000,87524.76450529
1727394900000000000,87524.76450529
1727394960000000000,87524.76450529
1727395020000000000,87524.76450529
1727395080000000000,87524.76450529
1727395140000000000,87524.76450529
1727395200000000000,87524.76450529
1727395260000000000,87524.76450529
1727395320000000000,87524.76450529
1727395380000000000,87524.76450529
1727395440000000000,87524.76450529
1727395500000000000,87524.76450529
1727395560000000000,87524.76450529
1727395620000000000,87524.76450529
1727395680000000000,87524.76450529
1727395740000000000,87524.76450529
1727395800000000000,87524.76450529
1727395860000000000,87524.76450529
1727395920000000000,87524.76450529
1727395980000000000,87524.76450529
1727396040000000000,87524.76450529
1727396100000000000,87524.76450529
1727396160000000000,87524.76450529
1727396220000000000,87524.76450529
1727396280000000000,87524.76450529
1727396340000000000,87524.76450529
1727396400000000000,87524.76450529
1727396460000000000,87524.76450529
1727396520000000000,87524.76450529
1727396580000000000,87524.76450529
1727396640000000000,87524.76450529
1727396700000000000,87524.76450529
1727396760000000000,87524.76450529
1727396820000000000,87524.76450529
1727396880000000000,87524.76450529
1727396940000000000,87524.76450529
1727397000000000000,87524.76450529
1727397060000000000,87524.76450529
1727397120000000000,87524.76450529
1727397180000000000,87524.76450529
1727397240000000000,87524.76450529
1727397300000000000,87524.76450529
1727397360000000000,87524.76450529
1727397420000000000,87524.76450529
1727397480000000000,87524.76450529
1727397540000000000,87524.76450529
1727397600000000000,87524.76450529
1727397660000000000,87524.76450529
1727397720000000000,87524.76450529
1727397780000000000,87524.76450529
1727397840000000000,87524.76450529
1727397900000000000,87524.76450529
1727397960000000000,87524.76450529
1727398020000000000,87524.76450529
1727398080000000000,87524.76450529
1727398140000000000,87524.76450529
1727398200000000000,87524.76450529
1727398260000000000,87524.76450529
1727398320000000000,87524.76450529
1727398380000000000,87524.76450529
1727398440000000000,87524.76450529
1727398500000000000,87524.76450529
1727398560000000000,87524.76450529
1727398620000000000,87524.76450529
1727398680000000000,87524.76450529
1727398740000000000,87524.76450529
1727398800000000000,87524.76450529
1727398860000000000,87524.76450529
1727398920000000000,87524.76450529
1727398980000000000,87524.76450529
1727399040000000000,87524.76450529
1727399100000000000,87524.76450529
1727399160000000000,87524.76450529
1727399220000000000,87524.76450529
1727399280000000000,87524.76450529
1727399340000000000,87524.76450529
1727399400000000000,87524.76450529
1727399460000000000,87524.76450529
1727399520000000000,87524.76450529
1727399580000000000,87524.76450529
1727399640000000000,87524.76450529
1727399700000000000,87524.76450529
1727399760000000000,87524.76450529
1727399820000000000,87524.76450529
1727399880000000000,87524.76450529
1727399940000000000,87524.76450529
1727400000000000000,87524.76450529
1727400060000000000,87524.76450529
1727400120000000000,87524.76450529
1727400180000000000,87524.76450529
1727400240000000000,87524.76450529
1727400300000000000,87524.76450529
1727400360000000000,87524.76450529
1727400420000000000,87524.76450529
1727400480000000000,87524.76450529
1727400540000000000,87524.76450529
1727400600000000000,87524.76450529
1727400660000000000,87524.76450529
1727400720000000000,87524.76450529
1727400780000000000,87524.76450529
1727400840000000000,87524.76450529
1727400900000000000,87524.76450529
1727400960000000000,87524.76450529
1727401020000000000,87524.76450529
1727401080000000000,87524.76450529
1727401140000000000,87524.76450529
1727401200000000000,87524.76450529
1727401260000000000,87524.76450529
1727401320000000000,87524.76450529
1727401380000000000,87524.76450529
1727401440000000000,87524.76450529
1727401500000000000,87524.76450529
1727401560000000000,87524.76450529
1727401620000000000,87524.76450529
1727401680000000000,87524.76450529
1727401740000000000,87524.76450529
1727401800000000000,87524.76450529
1727401860000000000,86752.93711811
1727401920000000000,86153.70468276
1727401980000000000,84897.93231636
1727402040000000000,84897.93231636
1727402100000000000,84897.93231636
1727402160000000000,84897.93231636
1727402220000000000,84897.93231636
1727402280000000000,84897.93231636
1727402340000000000,84897.93231636
1727402400000000000,84897.93231636
1727402460000000000,84897.93231636
1727402520000000000,84897.93231636
1727402580000000000,84897.93231636
1727402640000000000,84897.93231636
1727402700000000000,84897.93231636
1727402760000000000,84897.93231636
1727402820000000000,84897.93231636
1727402880000000000,84897.93231636
1727402940000000000,84897.93231636
1727403000000000000,84897.93231636
1727403060000000000,84897.93231636
1727403120000000000,84897.93231636
1727403180000000000,84897.93231636
1727403240000000000,84897.93231636
1727403300000000000,84897.93231636
1727403360000000000,84897.93231636
1727403420000000000,84897.93231636
1727403480000000000,84897.93231636
1727403540000000000,84897.93231636
1727403600000000000,84897.93231636
1727403660000000000,84897.93231636
1727403720000000000,84897.93231636
1727403780000000000,84897.93231636
1727403840000000000,84897.93231636
1727403900000000000,84897.93231636
1727403960000000000,84897.93231636
1727404020000000000,84897.93231636
1727404080000000000,84897.93231636
1727404140000000000,84897.93231636
1727404200000000000,84897.93231636
1727404260000000000,84897.93231636
1727404320000000000,84897.93231636
1727404380000000000,84897.93231636
1727404440000000000,84897.93231636
1727404500000000000,84897.93231636
1727404560000000000,84897.93231636
1727404620000000000,84897.93231636
1727404680000000000,84897.93231636
1727404740000000000,84897.93231636
1727404800000000000,84897.93231636
1727404860000000000,84897.93231636
1727404920000000000,84897.93231636
1727404980000000000,84897.93231636
1727405040000000000,84897.93231636
1727405100000000000,84897.93231636
1727405160000000000,84897.93231636
1727405220000000000,84897.93231636
1727405280000000000,84897.93231636
1727405340000000000,84897.93231636
1727405400000000000,84897.93231636
1727405460000000000,84897.93231636
1727405520000000000,84897.93231636
1727405580000000000,84897.93231636
1727405640000000000,84897.93231636
1727405700000000000,84897.93231636
1727405760000000000,84897.93231636
1727405820000000000,84897.93231636
1727405880000000000,84897.93231636
1727405940000000000,84897.93231636
1727406000000000000,84897.93231636
1727406060000000000,84897.93231636
1727406120000000000,84897.93231636
1727406180000000000,84897.93231636
1727406240000000000,84897.93231636
1727406300000000000,84897.93231636
1727406360000000000,84897.93231636
1727406420000000000,84897.93231636
1727406480000000000,84897.93231636
1727406540000000000,84897.93231636
1727406600000000000,84897.93231636
1727406660000000000,84897.93231636
1727406720000000000,84897.93231636
1727406780000000000,84897.93231636
1727406840000000000,84897.93231636
1727406900000000000,84897.93231636
1727406960000000000,84897.93231636
1727407020000000000,84897.93231636
1727407080000000000,84897.93231636
1727407140000000000,84897.93231636
1727407200000000000,84897.93231636
1727407260000000000,84897.93231636
1727407320000000000,84897.93231636
1727407380000000000,84897.93231636
1727407440000000000,84897.93231636
1727407500000000000,84897.93231636
1727407560000000000,84897.93231636
1727407620000000000,84897.93231636
1727407680000000000,84897.93231636
1727407740000000000,84897.93231636
1727407800000000000,84897.93231636
1727407860000000000,84897.93231636
1727407920000000000,84897.93231636
1727407980000000000,84897.93231636
1727408040000000000,84897.93231636
1727408100000000000,84897.93231636
1727408160000000000,84897.93231636
1727408220000000000,84897.93231636
1727408280000000000,84897.93231636
1727408340000000000,84897.93231636
1727408400000000000,84897.93231636
1727408460000000000,84897.93231636
1727408520000000000,84897.93231636
1727408580000000000,84897.93231636
1727408640000000000,84897.93231636
1727408700000000000,84897.93231636
1727408760000000000,84897.93231636
1727408820000000000,84897.93231636
1727408880000000000,84897.93231636
1727408940000000000,84897.93231636
1727409000000000000,84897.93231636
1727409060000000000,84897.93231636
1727409120000000000,84897.93231636
1727409180000000000,84897.93231636
1727409240000000000,84897.93231636
1727409300000000000,84897.93231636
1727409360000000000,84897.93231636
1727409420000000000,84897.93231636
1727409480000000000,84897.93231636
1727409540000000000,84897.93231636
1727409600000000000,84897.93231636
1727409660000000000,84897.93231636
1727409720000000000,84897.93231636
1727409780000000000,84897.93231636
1727409840000000000,84897.93231636
1727409900000000000,84897.93231636
1727409960000000000,84897.93231636
1727410020000000000,84897.93231636
1727410080000000000,84897.93231636
1727410140000000000,84897.93231636
1727410200000000000,84897.93231636
1727410260000000000,84897.93231636
1727410320000000000,84897.93231636
1727410380000000000,84897.93231636
1727410440000000000,84897.93231636
1727410500000000000,84897.93231636
1727410560000000000,84897.93231636
1727410620000000000,84897.93231636
1727410680000000000,84897.93231636
1727410740000000000,84897.93231636
1727410800000000000,84897.93231636
1727410860000000000,84897.93231636
1727410920000000000,84897.93231636
1727410980000000000,84897.93231636
1727411040000000000,84897.93231636
1727411100000000000,84897.93231636
1727411160000000000,84897.93231636
1727411220000000000,84897.93231636
1727411280000000000,84897.93231636
1727411340000000000,84897.93231636
1727411400000000000,84897.93231636
1727411460000000000,84897.93231636
1727411520000000000,84897.93231636
1727411580000000000,84897.93231636
1727411640000000000,84897.93231636
1727411700000000000,84897.93231636
1727411760000000000,84897.93231636
1727411820000000000,84897.93231636
1727411880000000000,84897.93231636
1727411940000000000,84897.93231636
1727412000000000000,84897.93231636
1727412060000000000,84897.93231636
1727412120000000000,84897.93231636
1727412180000000000,84897.93231636
1727412240000000000,84897.93231636
1727412300000000000,84897.93231636
1727412360000000000,84897.93231636
1727412420000000000,84897.93231636
1727412480000000000,84897.93231636
1727412540000000000,84897.93231636
1727412600000000000,84897.93231636
1727412660000000000,84897.93231636
1727412720000000000,84897.93231636
1727412780000000000,84897.93231636
1727412840000000000,84897.93231636
1727412900000000000,84897.93231636
1727412960000000000,84897.93231636
1727413020000000000,84897.93231636
1727413080000000000,84897.93231636
1727413140000000000,84897.93231636
1727413200000000000,84897.93231636
1727413260000000000,84897.93231636
1727413320000000000,84897.93231636
1727413380000000000,84897.93231636
1727413440000000000,84897.93231636
1727413500000000000,84897.93231636
1727413560000000000,84897.93231636
1727413620000000000,84897.93231636
1727413680000000000,84897.93231636
1727413740000000000,84897.93231636
1727413800000000000,84897.93231636
1727413860000000000,84897.93231636
1727413920000000000,84897.93231636
1727413980000000000,84897.93231636
1727414040000000000,84897.93231636
1727414100000000000,84897.93231636
1727414160000000000,84897.93231636
1727414220000000000,84897.93231636
1727414280000000000,84897.93231636
1727414340000000000,84897.93231636
1727414400000000000,84897.93231636
1727414460000000000,84897.93231636
1727414520000000000,84897.93231636
1727414580000000000,84897.93231636
1727414640000000000,84897.93231636
1727414700000000000,84897.93231636
1727414760000000000,84897.93231636
1727414820000000000,84897.93231636
1727414880000000000,84897.93231636
1727414940000000000,84897.93231636
1727415000000000000,84897.93231636
1727415060000000000,84897.93231636
1727415120000000000,84897.93231636
1727415180000000000,84897.93231636
1727415240000000000,84897.93231636
1727415300000000000,84897.93231636
1727415360000000000,84897.93231636
1727415420000000000,84897.93231636
1727415480000000000,84897.93231636
1727415540000000000,84897.93231636
1727415600000000000,84897.93231636
1727415660000000000,84897.93231636
1727415720000000000,84897.93231636
1727415780000000000,84897.93231636
