symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
SOLUSDT,1,1763487540000000000,1763482500000000000,1763480700000000000,15.0,139.95,138.66,141.9,1.5116279069767666,market,138.66,139.95,138.67,139.7,-0.07861424727660005,54,31,0.38053118181772444,1.421239037604514,-0.1666666666666725,0.22839506172838844,1763484300000000000,139.21,1763486940000000000,108,-0.004379502028481386,0.08757870875682866,1.070861459197134,0.08977042033694523,0.3248978072833137,-0.27699858231729,-0.19581777877007694,-0.11018286755935032,-0.5834884586772573,-0.21256605363312495,-0.2733614401957699,-0.35286372192897275,0.07085743850616869,0.003718264363167925,0.4275427736655532,1.0,1.0,-1.0,92.17577706323631,139.33547695605697,1.7419354838709677,0.3882431504616318,0.0,0.056365443975314455,-0.12786109265232506,0.0
SOLUSDT,-1,1763498100000000000,1763495100000000000,1763487000000000000,15.0,141.55,142.07999999999998,140.84,1.339622641509518,market,141.55,142.07999999999998,142.07,141.56,-0.15335912850505573,35,136,0.721185390744468,2.3151632629460392,-0.008064516129025048,0.41129032258064424,1763496000000000000,142.06,1763497860000000000,110,-0.02822603765137503,-0.049073339934273416,1.0391345824623697,-0.10721492445897597,-0.3069226700144979,0.6125203449437223,-0.09628951894759954,0.044081366354721055,0.3646165114556302,-0.28205090779067615,-0.3231439829888409,-0.35948450918431235,-0.22718635034592166,-0.1565216646638596,0.9077282090645487,-1.0,-1.0,1.0,37.44259978805882,50.15895443306308,0.25735294117647056,0.44854901499655947,0.0,-0.7955846794255906,0.951634795074213,1.0
SOLUSDT,1,1763500800000000000,1763496000000000000,1763495100000000000,15.0,141.12,140.38,142.05,1.2567567567567506,market,140.38,141.12,140.83,141.04,0.031033174978011946,35,16,1.984507943296784,0.4270173564227824,0.3577235772357966,0.5934959349593694,1763498700000000000,140.39,1763500140000000000,110,-0.028557758079711604,0.6703099932207913,-0.25857394902527076,-0.07385148032402561,0.20914844583724315,0.13424786328065666,0.009888160584473055,-0.1533288171956187,-0.5463862179765709,0.1797019881757353,0.12452769797111171,0.4457971914877196,0.046518635001132604,0.532797590669312,0.49805648902836464,1.0,1.0,-1.0,52.437641723356656,65.90136054421816,2.1875,0.41199828728737475,0.0,0.005963652457979696,0.6464731124611436,0.75
SOLUSDT,1,1763512320000000000,1763503200000000000,1763498700000000000,15.0,140.07,139.19,141.77,1.9318181818182112,market,139.19,140.07,139.58,140.05,-0.14877081806984038,107,76,0.5992101786008999,1.2288305024175872,0.17272727272728447,0.39545454545454956,1763505900000000000,139.2,1763511600000000000,111,0.2114578044688269,0.45436532876635516,-2.114896245358423e-05,-0.20618318073765798,0.6661121973419977,-0.10781694397458705,-0.1666358600451607,0.45503660007482166,-0.577404986258765,-0.6285362273669262,-0.1032414508598937,0.017176554430874524,-0.21274010973630827,0.11999067358980517,0.9925945349386793,-1.0,1.0,-1.0,62.825729992146464,121.36788748483025,1.4078947368421053,0.4175177520732788,0.0,0.6377501778603976,-0.04456944949660965,0.5
SOLUSDT,1,1763517660000000000,1763512200000000000,1763505900000000000,15.0,140.37,139.19,141.72,1.144067796610158,market,139.19,140.37,139.2,140.34,-0.09151947497051804,31,106,1.141720585178285,2.5980757881054224,-0.20158102766799174,0.26086956521738985,1763515800000000000,139.71,1763517540000000000,113,0.21407922460702444,0.2723308442006195,0.007559459849377658,0.1702682922849089,-0.02448360193824865,0.0994984116783022,0.017731023247910586,-0.42345579792876525,0.04875694986667153,-0.21430841605177514,-0.5378730578233386,0.20445240605380044,-0.07229557913834024,0.31369120305195797,0.76265028040319,-1.0,1.0,-1.0,84.06354634181142,96.17439623851209,0.29245283018867924,0.3798632857480625,0.0,0.028275056606968996,0.13478981839873488,1.0
SOLUSDT,-1,1763521620000000000,1763515800000000000,1763512200000000000,15.0,141.51,142.76,139.72,1.4319999999999937,market,141.51,142.76,141.73,141.9,-0.06685271773494383,67,61,0.9232213813181702,1.1879963506402402,0.5049504950495146,0.6138613861386238,1763517600000000000,142.75,1763521020000000000,114,-0.20013131239717427,1.269321475436286,0.3620576248313529,0.2426848942505598,0.283373534506362,0.5906328813270393,-0.20167262404218916,-0.15247616475380477,0.16374707491786297,-0.4285934632746538,-0.6934083065824431,-0.3519441851951903,-0.2443059117011953,0.6579734257470663,1.4743838421978426,-1.0,-1.0,1.0,88.33298000141333,126.49282736202333,1.098360655737705,0.40464736432578985,0.0,-0.14474050572601438,0.8135350880098109,1.0
SOLUSDT,-1,1763593260000000000,1763587800000000000,1763581500000000000,15.0,135.34,135.92999999999998,134.07,2.1525423728814643,market,135.34,135.92999999999998,135.92,135.39,0.1312053764347053,31,106,0.23305805862760587,5.277033934370919,-0.17204301075268588,0.13978494623655535,1763591400000000000,135.6,1763593200000000000,124,-0.12307715264035386,0.3279144336753471,-0.14949881047463112,0.14124574335242585,0.2481095882493984,-0.3391207099947675,0.05288390143750241,-0.16790849690175694,-0.2504408038121894,0.04756413086363764,-0.13506387211420834,-0.5020459073832739,-0.69390806515404,0.23587267421814315,0.5013889842150451,-1.0,1.0,1.0,43.59391162996712,93.83774198315429,0.29245283018867924,0.401461829874286,0.0,0.26958598418478774,-0.2836575601644102,0.0
SOLUSDT,-1,1763615580000000000,1763609400000000000,1763591400000000000,15.0,144.01,144.79,142.35999999999999,2.1153846153846194,market,144.01,144.79,144.4,144.03,-0.11432103236391211,43,301,0.7544640402125288,2.566506889912833,0.18536585365853334,0.37560975609756386,1763613000000000000,144.78,1763614920000000000,124,-0.3073927876176413,0.026859473860461048,1.0344493410641142,0.21349314432285718,0.46347025982329737,-0.0011529852993707793,0.20811662632542977,0.4186091089421142,-0.3340278172871937,-0.16326070563544737,-0.005304444968394374,-1.5713004751959398,-0.5184148158585404,-0.10233772391498164,0.5751416360084762,-1.0,-1.0,-1.0,54.162905353794955,114.5753767099511,0.14285714285714285,0.3863869756087574,0.0,0.37832822232310426,0.02694149204083584,0.5
SOLUSDT,1,1763634660000000000,1763622000000000000,1763619300000000000,15.0,142.2,141.03,143.97,1.5128205128205376,market,141.03,142.2,142.13,142.14,-0.032241716598768067,151,46,0.7705272844193746,0.6936188297054597,0.5891891891891928,0.6270270270270271,1763625600000000000,141.04,1763633400000000000,125,0.31816836052488323,-0.19294557385124583,0.7751787766805427,0.30227189993521986,-0.29734936942140217,1.136379740308877,0.5034678026533744,-0.3023471843057797,0.2689412564121585,-0.10293567728361583,-0.25416557868996453,-0.339244113187955,-0.16806645763256906,0.01515460247409163,0.8354392043561667,-1.0,-1.0,1.0,82.27848101265735,124.47257383966317,3.282608695652174,0.3960495604446233,0.0,-0.028593196201616156,2.1835474607498764,1.0
SOLUSDT,1,1763649120000000000,1763633700000000000,1763625600000000000,15.0,141.1,138.89000000000001,143.43,1.054298642533952,market,138.89000000000001,141.1,141.04,141.06,0.01265868190883035,47,136,3.2192926828534203,2.427033948709888,0.8916666666666588,0.9166666666666597,1763646300000000000,138.9,1763647800000000000,127,0.06589820715001958,-0.17309786671142133,0.5969510661500189,0.027381373421480414,-0.7621477048210639,2.898885724737737,0.7890741549513763,-0.42965129418454623,-0.42711649160889664,-0.18100638401012248,-0.5470746519107549,-0.39071259671093606,-0.057005112907927175,-0.034155237037213904,1.7469963740968535,-1.0,-1.0,1.0,156.62650602409494,165.13111268603916,0.34558823529411764,0.4172608892209275,0.0,-0.12027786448723798,2.8709833304443046,1.0
SOLUSDT,1,1763652240000000000,1763648100000000000,1763646300000000000,15.0,139.92,138.64000000000001,141.48000000000002,1.21875000000005,market,138.64000000000001,139.92,138.9,139.76,-0.023993873845446823,39,31,0.7516076115155519,0.7980970229038925,0.0965250965250964,0.4903474903474827,1763649900000000000,138.65,1763651880000000000,129,0.0863195041490925,-0.5696412875589845,1.3518204854322304,0.29994383822651155,-0.20070511841245528,0.36668713488251886,-0.04247461866618283,-0.01970048200524431,-0.358872087463641,-0.1612667219563534,-0.13004805975163175,-0.4179621380486611,-0.3417993696326061,-0.20480289789179837,0.9846878009716017,-1.0,-1.0,1.0,91.48084619782539,111.49228130360426,1.2580645161290323,0.42536541668071504,0.0,-0.07631457382400648,0.16113401955297352,1.0
SOLUSDT,1,1763665860000000000,1763659800000000000,1763649900000000000,15.0,132.27,131.02,134.47,1.759999999999991,market,131.02,132.27,131.03,132.23,-0.06921861761820758,41,166,0.46267779858963054,2.8609692313760613,-0.13623188405797113,0.22318840579710514,1763663400000000000,131.5,1763665380000000000,131,-0.008526584527512425,-0.11301543061422895,0.3797882200973079,0.160867742340494,-0.3187266423999462,0.051425470982620625,0.08755428557320756,0.363360486413197,-0.6064111832603708,-0.012433725929745927,0.40099790620909914,-0.11732469064430548,-0.5043845002499459,-0.06681286626257998,0.6791280036341396,-1.0,-1.0,1.0,94.50366674226959,166.32645346639362,0.2469879518072289,0.33498385936149877,0.0,-0.10496175721270715,-0.15391296574827032,0.0
SOLUSDT,-1,1763671260000000000,1763663400000000000,1763659800000000000,15.0,133.35,134.6,131.51,1.4720000000000026,market,133.35,134.6,134.48,133.44,-0.035339753721336686,86,61,0.8110338353618632,0.8965200517358789,0.036912751677857056,0.4161073825503401,1763666100000000000,134.59,1763670660000000000,132,-0.014449218431722487,0.5196096523493056,0.2270560691815324,-0.008618121691014176,0.5717269039633965,-0.06036021675964973,-0.35459505898931665,0.05604064307563494,-0.6203930139067664,-0.27271039398419006,-0.25907960275308084,-0.8872408178286201,-0.20302685832522308,-0.06735954733688346,0.5168239233664041,1.0,1.0,-1.0,93.73828271466067,137.98275215598076,1.4098360655737705,0.4052962858363136,0.0,0.06692424385484519,0.15915430433694935,0.75
SOLUSDT,-1,1763680200000000000,1763674200000000000,1763666100000000000,15.0,135.19,136.6,133.45999999999998,1.226950354609945,market,135.19,136.6,135.2,135.88,0.009359979791620399,85,136,0.5189024449929545,3.591299137730909,0.7942857142857227,0.8000000000000033,1763675100000000000,136.59,1763678940000000000,134,-0.009482825138166347,0.08406241231835349,1.162717250592095,0.1790724778197241,-0.01933693739152352,0.8588107473038165,0.0791999158223654,-0.4054065348052851,0.21285711739359112,0.02026255958630843,-0.4289878130691881,-0.148368400377487,-0.41040527834333423,0.1593831240890426,0.5960035672854997,-1.0,1.0,-1.0,104.29765515200803,127.96804497374201,0.625,0.4455783594049741,0.0,-0.060041992988670856,1.0638918918514864,1.0
SOLUSDT,1,1763707740000000000,1763700300000000000,1763696700000000000,15.0,131.32,130.37,133.04000000000002,1.8105263157895242,market,130.37,131.32,130.38,131.26,-0.11474841103256173,79,61,0.7949140759447153,0.865064443176634,-0.01498127340823663,0.33707865168539336,1763703000000000000,130.42,1763707200000000000,138,0.1370149879247596,0.4603302835709246,0.3216660307307942,0.04541846283234929,0.5057378704522975,0.4359636992196798,-0.3486175708300723,0.16637506225167875,-0.09989412045544997,-0.24675283368806525,-0.07539845702928157,-0.08122219074244262,-0.2016925071042422,0.005888713123368805,0.7730349999922331,-1.0,-1.0,1.0,72.34236978373353,130.97776424002646,1.2950819672131149,0.35381337343791247,0.0,0.040723552727997714,0.4445517368075316,1.0
SOLUSDT,1,1763728620000000000,1763711100000000000,1763703000000000000,15.0,124.66,121.00999999999999,128.8,1.134246575342468,market,121.00999999999999,124.66,121.02,124.29,-0.04994237444318261,202,136,1.0218085299152955,0.4447528544356946,-0.06803594351733,0.39922978177150154,1763716500000000000,121.55,1763728200000000000,139,0.21723122086354538,-0.07583302919441605,2.1340625607115586,0.1080323442209002,0.5143672351793426,1.7274466350304243,0.012222249524434101,0.4093890902993174,-0.3402544791478476,-0.002245676665041759,0.3723707687083779,0.1184322233798817,-0.18132609160205468,-0.4027960403126769,1.8756543923345512,-1.0,-1.0,-1.0,292.79640622493224,332.1033210332115,1.4852941176470589,0.49435212154878744,0.0,0.3087600784569666,1.781908355044568,1.0
SOLUSDT,-1,1763730120000000000,1763716500000000000,1763711100000000000,15.0,125.94,128.82,121.56,1.5208333333333341,market,125.94,128.82,128.81,126.1,-0.0641228373615601,32,91,3.7018080410463847,0.9324268287711271,-0.22314049586776907,0.17217630853994478,1763728200000000000,127.19,1763729220000000000,140,-0.1656729791836581,0.9398549528406017,-0.10218740079398184,-0.02394521024061999,0.5833688445938617,0.07821195775883678,0.004414933686008604,-0.08722154753752304,-1.2712299420656321,-0.11640112896394915,-0.1754835009122886,0.30057404097803425,-0.15809177221378928,0.2465081761329313,0.7611959975588466,1.0,1.0,1.0,228.68032396379192,347.7846593616004,0.3516483516483517,0.36016320335883856,0.0,0.515474464951801,0.24092516168613687,1.0
SOLUSDT,-1,1763752140000000000,1763747100000000000,1763742600000000000,15.0,129.1,130.54999999999998,126.48,1.8068965517241455,market,129.1,130.54999999999998,130.54,129.18,-0.04848761354368247,39,76,0.6892486942441015,2.946933529199884,-0.05405405405405386,0.29975429975429996,1763749800000000000,130.32,1763751000000000000,146,-0.1841405375675333,0.39781838916198087,0.3678392313425139,-0.006967449735102415,0.18085119751914208,0.4917566105760681,-0.0368178375480117,0.013345866928301723,-0.5492879445791605,-0.1468286011754498,-0.12398240012340228,-0.10391794422501904,-0.49220911574179266,0.11219969155936012,0.4292342084674887,-1.0,1.0,1.0,112.31603408210603,202.94345468628893,0.5131578947368421,0.3370379010306944,0.0,0.054209657694165636,0.5647946941164417,1.0
SOLUSDT,1,1763757540000000000,1763749800000000000,1763747100000000000,15.0,126.91,125.86,130.31,3.2380952380952523,market,125.86,126.91,126.47,126.63,-0.03642837835620927,99,46,0.5489025043508541,0.995494651248958,0.1558441558441546,0.27012987012986844,1763751600000000000,125.87,1763757180000000000,147,0.17735203766696855,-0.5927228311177755,1.33893684716875,0.264121300397803,-0.7755590814020857,0.8900111742091065,0.0872474217376598,-0.4171318648771024,-0.6581684117218762,0.05301451525499721,-0.38589580487476066,-0.050361999339241244,-0.3909392114535876,0.015049510480769357,1.2788129037782594,-1.0,-1.0,-1.0,82.73579702151108,267.9063903553704,2.152173913043478,0.290667623908007,0.0,-0.7738137920973754,0.908620995779577,1.0
SOLUSDT,1,1763766780000000000,1763757900000000000,1763751600000000000,15.0,125.91,124.99,129.27,3.6521739130434865,market,124.99,125.91,125.87,125.72,-0.09482923125734855,58,106,1.0203383636762962,1.7439768759173615,0.25513196480938577,0.2668621700879758,1763763300000000000,125.0,1763766480000000000,149,0.1426890650254107,0.2956301942173022,1.263830514514401,0.09879211216311848,0.3137969431400293,0.027562043197417622,0.002319140770816319,-0.4656403753795379,-0.9367341164610519,-0.09971323185089638,-0.6062440741478082,-0.3013845373761819,-0.4092708907285078,0.017576467281243832,0.940918540871099,-1.0,-1.0,-1.0,73.06806449050923,266.85727900881693,0.5471698113207547,0.28476036767221735,0.0,0.2775384685084832,0.008944230319397315,0.5
SOLUSDT,1,1763790480000000000,1763786700000000000,1763775900000000000,15.0,125.7,125.27,127.22,3.5348837209301673,market,125.27,125.7,125.57,125.68,-0.1517580823068675,33,181,1.0710795813478693,2.234057120284338,0.17469879518071696,0.25301204819277046,1763788500000000000,125.28,1763790360000000000,153,0.11536010655832449,-0.05024906496092415,1.030711072031471,-0.18563607276628075,-0.2827725892403782,0.3540143215087518,-0.06713486399082455,-0.16045578749065684,0.18270263236605083,-0.09563406794309881,-0.3067152150228547,-0.6222816328545632,-0.4329028447060066,0.10810554532756472,1.402594037830369,-1.0,-1.0,-1.0,34.20843277645241,120.92283214001559,0.18232044198895028,0.30827045485322396,0.0,-0.5257235419175473,0.4162083266717509,0.75
SOLUSDT,1,1763807940000000000,1763801100000000000,1763796600000000000,15.0,126.12,125.39,127.47,1.8493150684931328,market,125.39,126.12,125.4,126.03,0.06467789208227326,54,76,0.7687339491084589,2.0638046628173767,-0.004807692307687939,0.34134615384615796,1763804700000000000,125.41,1763807160000000000,155,0.08147835641403026,0.21928043984416912,0.2991076573865518,0.06536766794578704,0.30200760812932315,-0.21974032251080358,0.06317878516554555,-0.11257220549519348,-0.5643097976723165,0.20288050153381168,0.09943207008931271,0.22132647181312123,-0.19547393973571298,0.16719881702295086,0.6128955111540236,-1.0,-1.0,-1.0,57.881382810022515,107.04091341579402,0.7105263157894737,0.3276116548771111,0.0,0.39488408414155685,-0.2842139942323096,0.25
SOLUSDT,1,1763815920000000000,1763810100000000000,1763804700000000000,15.0,125.73,125.08999999999999,127.41,2.624999999999928,market,125.08999999999999,125.73,125.17,125.65,-0.032566990917004435,82,91,0.9430003514100844,1.1460088768973886,0.031111111111114396,0.2800000000000043,1763811000000000000,125.1,1763815800000000000,155,0.13043180215670017,-0.05010391453901602,0.6000889609767697,-0.08893699556040185,0.06705466682995222,-0.0856262432067208,-0.09351721320348318,-0.137337313923158,-0.5573184506479749,-0.02686257527348969,-0.17312334710277016,0.16586183493472037,-0.18635769035005498,-0.07888304353426434,1.7799022405629743,-1.0,-1.0,-1.0,50.90272806808357,133.61966117871572,0.9010989010989011,0.29902871969347505,0.0,0.024440005949621146,-0.2396896936446858,0.25
