ts_ns,nav
1714151460000000000,88527.95664343
1714151520000000000,88527.95664343
1714151580000000000,88527.95664343
1714151640000000000,88527.95664343
1714151700000000000,88527.95664343
1714151760000000000,88527.95664343
1714151820000000000,88527.95664343
1714151880000000000,88527.95664343
1714151940000000000,88527.95664343
1714152000000000000,88527.95664343
1714152060000000000,88527.95664343
1714152120000000000,88527.95664343
1714152180000000000,88527.95664343
1714152240000000000,88527.95664343
1714152300000000000,88527.95664343
1714152360000000000,88527.95664343
1714152420000000000,88527.95664343
1714152480000000000,88527.95664343
1714152540000000000,88527.95664343
1714152600000000000,88527.95664343
1714152660000000000,88527.95664343
1714152720000000000,88527.95664343
1714152780000000000,88527.95664343
1714152840000000000,88527.95664343
1714152900000000000,88527.95664343
1714152960000000000,88527.95664343
1714153020000000000,88527.95664343
1714153080000000000,88527.95664343
1714153140000000000,88527.95664343
1714153200000000000,88527.95664343
1714153260000000000,88527.95664343
1714153320000000000,88527.95664343
1714153380000000000,88527.95664343
1714153440000000000,88527.95664343
1714153500000000000,88527.95664343
1714153560000000000,88527.95664343
1714153620000000000,88527.95664343
1714153680000000000,88527.95664343
1714153740000000000,88527.95664343
1714153800000000000,88527.95664343
1714153860000000000,88527.95664343
1714153920000000000,88527.95664343
1714153980000000000,88527.95664343
1714154040000000000,88527.95664343
1714154100000000000,88527.95664343
1714154160000000000,88527.95664343
1714154220000000000,88527.95664343
1714154280000000000,88527.95664343
1714154340000000000,88527.95664343
1714154400000000000,88527.95664343
1714154460000000000,88527.95664343
1714154520000000000,88527.95664343
1714154580000000000,88527.95664343
1714154640000000000,88527.95664343
1714154700000000000,88527.95664343
1714154760000000000,88527.95664343
1714154820000000000,88527.95664343
1714154880000000000,88527.95664343
1714154940000000000,88527.95664343
1714155000000000000,88527.95664343
1714155060000000000,88527.95664343
1714155120000000000,88527.95664343
1714155180000000000,88527.95664343
1714155240000000000,88527.95664343
1714155300000000000,88527.95664343
1714155360000000000,88527.95664343
1714155420000000000,88527.95664343
1714155480000000000,88527.95664343
1714155540000000000,88527.95664343
1714155600000000000,88527.95664343
1714155660000000000,88527.95664343
1714155720000000000,88527.95664343
1714155780000000000,88527.95664343
1714155840000000000,88527.95664343
1714155900000000000,88527.95664343
1714155960000000000,88527.95664343
1714156020000000000,88527.95664343
1714156080000000000,88527.95664343
1714156140000000000,88527.95664343
1714156200000000000,88527.95664343
1714156260000000000,88527.95664343
1714156320000000000,88527.95664343
1714156380000000000,88527.95664343
1714156440000000000,88527.95664343
1714156500000000000,88527.95664343
1714156560000000000,88527.95664343
1714156620000000000,88527.95664343
1714156680000000000,88527.95664343
1714156740000000000,88527.95664343
1714156800000000000,88527.95664343
1714156860000000000,88527.95664343
1714156920000000000,88527.95664343
1714156980000000000,88527.95664343
1714157040000000000,88527.95664343
1714157100000000000,88527.95664343
1714157160000000000,88527.95664343
1714157220000000000,88527.95664343
1714157280000000000,88527.95664343
1714157340000000000,88527.95664343
1714157400000000000,88527.95664343
1714157460000000000,88527.95664343
1714157520000000000,88527.95664343
1714157580000000000,88527.95664343
1714157640000000000,88527.95664343
1714157700000000000,88527.95664343
1714157760000000000,88527.95664343
1714157820000000000,88527.95664343
1714157880000000000,88527.95664343
1714157940000000000,88527.95664343
1714158000000000000,88527.95664343
1714158060000000000,88527.95664343
1714158120000000000,88527.95664343
1714158180000000000,88527.95664343
1714158240000000000,88527.95664343
1714158300000000000,88527.95664343
1714158360000000000,88527.95664343
1714158420000000000,88527.95664343
1714158480000000000,88527.95664343
1714158540000000000,88527.95664343
1714158600000000000,88527.95664343
1714158660000000000,88527.95664343
1714158720000000000,88527.95664343
1714158780000000000,88527.95664343
1714158840000000000,88527.95664343
1714158900000000000,88527.95664343
1714158960000000000,88527.95664343
1714159020000000000,88527.95664343
1714159080000000000,88527.95664343
1714159140000000000,88527.95664343
1714159200000000000,88527.95664343
1714159260000000000,88527.95664343
1714159320000000000,88527.95664343
1714159380000000000,88527.95664343
1714159440000000000,88527.95664343
1714159500000000000,88527.95664343
1714159560000000000,88527.95664343
1714159620000000000,88527.95664343
1714159680000000000,88527.95664343
1714159740000000000,88527.95664343
1714159800000000000,88527.95664343
1714159860000000000,88527.95664343
1714159920000000000,88527.95664343
1714159980000000000,88527.95664343
1714160040000000000,88527.95664343
1714160100000000000,88527.95664343
1714160160000000000,88527.95664343
1714160220000000000,88527.95664343
1714160280000000000,88527.95664343
1714160340000000000,88527.95664343
1714160400000000000,88527.95664343
1714160460000000000,88527.95664343
1714160520000000000,88527.95664343
1714160580000000000,88527.95664343
1714160640000000000,88527.95664343
1714160700000000000,88527.95664343
1714160760000000000,88527.95664343
1714160820000000000,88527.95664343
1714160880000000000,88527.95664343
1714160940000000000,88527.95664343
1714161000000000000,88527.95664343
1714161060000000000,88527.95664343
1714161120000000000,88527.95664343
1714161180000000000,88527.95664343
1714161240000000000,88527.95664343
1714161300000000000,88527.95664343
1714161360000000000,88527.95664343
1714161420000000000,88527.95664343
1714161480000000000,88527.95664343
1714161540000000000,88527.95664343
1714161600000000000,88527.95664343
1714161660000000000,88527.95664343
1714161720000000000,88527.95664343
1714161780000000000,88527.95664343
1714161840000000000,88527.95664343
1714161900000000000,88527.95664343
1714161960000000000,88527.95664343
1714162020000000000,88527.95664343
1714162080000000000,88527.95664343
1714162140000000000,88527.95664343
1714162200000000000,88527.95664343
1714162260000000000,88527.95664343
1714162320000000000,88527.95664343
1714162380000000000,88527.95664343
1714162440000000000,88527.95664343
1714162500000000000,88527.95664343
1714162560000000000,88527.95664343
1714162620000000000,88527.95664343
1714162680000000000,88527.95664343
1714162740000000000,88527.95664343
1714162800000000000,88527.95664343
1714162860000000000,88527.95664343
1714162920000000000,88527.95664343
1714162980000000000,88527.95664343
1714163040000000000,88527.95664343
1714163100000000000,88527.95664343
1714163160000000000,88527.95664343
1714163220000000000,88527.95664343
1714163280000000000,88527.95664343
1714163340000000000,88527.95664343
1714163400000000000,88527.95664343
1714163460000000000,88527.95664343
1714163520000000000,88527.95664343
1714163580000000000,88527.95664343
1714163640000000000,88527.95664343
1714163700000000000,88527.95664343
1714163760000000000,88527.95664343
1714163820000000000,88527.95664343
1714163880000000000,88527.95664343
1714163940000000000,88527.95664343
1714164000000000000,88527.95664343
1714164060000000000,88527.95664343
1714164120000000000,88527.95664343
1714164180000000000,88527.95664343
1714164240000000000,88527.95664343
1714164300000000000,88527.95664343
1714164360000000000,88527.95664343
1714164420000000000,88527.95664343
1714164480000000000,88527.95664343
1714164540000000000,88527.95664343
1714164600000000000,88527.95664343
1714164660000000000,88527.95664343
1714164720000000000,88527.95664343
1714164780000000000,88527.95664343
1714164840000000000,88527.95664343
1714164900000000000,88527.95664343
1714164960000000000,88527.95664343
1714165020000000000,88527.95664343
1714165080000000000,88527.95664343
1714165140000000000,88527.95664343
1714165200000000000,88527.95664343
1714165260000000000,88527.95664343
1714165320000000000,88527.95664343
1714165380000000000,88527.95664343
1714165440000000000,88527.95664343
1714165500000000000,88527.95664343
1714165560000000000,88527.95664343
1714165620000000000,88527.95664343
1714165680000000000,88527.95664343
1714165740000000000,88527.95664343
1714165800000000000,88527.95664343
1714165860000000000,88527.95664343
1714165920000000000,88527.95664343
1714165980000000000,88527.95664343
1714166040000000000,88527.95664343
1714166100000000000,88527.95664343
1714166160000000000,88527.95664343
1714166220000000000,88527.95664343
1714166280000000000,88527.95664343
1714166340000000000,88527.95664343
1714166400000000000,88527.95664343
1714166460000000000,88527.95664343
1714166520000000000,88527.95664343
1714166580000000000,88527.95664343
1714166640000000000,88527.95664343
1714166700000000000,88527.95664343
1714166760000000000,88527.95664343
1714166820000000000,88527.95664343
1714166880000000000,88527.95664343
1714166940000000000,88527.95664343
1714167000000000000,88527.95664343
1714167060000000000,88527.95664343
1714167120000000000,88527.95664343
1714167180000000000,88527.95664343
1714167240000000000,88527.95664343
1714167300000000000,88527.95664343
1714167360000000000,88527.95664343
1714167420000000000,88527.95664343
1714167480000000000,88527.95664343
1714167540000000000,88527.95664343
1714167600000000000,88527.95664343
1714167660000000000,88527.95664343
1714167720000000000,88527.95664343
1714167780000000000,88527.95664343
1714167840000000000,88527.95664343
1714167900000000000,88527.95664343
1714167960000000000,88527.95664343
1714168020000000000,88527.95664343
1714168080000000000,88527.95664343
1714168140000000000,88527.95664343
1714168200000000000,88527.95664343
1714168260000000000,88527.95664343
1714168320000000000,88527.95664343
1714168380000000000,88527.95664343
1714168440000000000,88527.95664343
1714168500000000000,88527.95664343
1714168560000000000,88527.95664343
1714168620000000000,88527.95664343
1714168680000000000,88527.95664343
1714168740000000000,88527.95664343
1714168800000000000,88527.95664343
1714168860000000000,88527.95664343
1714168920000000000,88527.95664343
1714168980000000000,88527.95664343
1714169040000000000,88527.95664343
1714169100000000000,88527.95664343
1714169160000000000,88527.95664343
1714169220000000000,88527.95664343
1714169280000000000,88527.95664343
1714169340000000000,88527.95664343
1714169400000000000,88527.95664343
1714169460000000000,88527.95664343
1714169520000000000,88527.95664343
1714169580000000000,88527.95664343
1714169640000000000,88527.95664343
1714169700000000000,88527.95664343
1714169760000000000,88527.95664343
1714169820000000000,88527.95664343
1714169880000000000,88527.95664343
1714169940000000000,88527.95664343
1714170000000000000,88527.95664343
1714170060000000000,88527.95664343
1714170120000000000,88527.95664343
1714170180000000000,88527.95664343
1714170240000000000,88527.95664343
1714170300000000000,88527.95664343
1714170360000000000,88527.95664343
1714170420000000000,88527.95664343
1714170480000000000,88527.95664343
1714170540000000000,88527.95664343
1714170600000000000,88527.95664343
1714170660000000000,88527.95664343
1714170720000000000,88527.95664343
1714170780000000000,88527.95664343
1714170840000000000,88527.95664343
1714170900000000000,88527.95664343
1714170960000000000,88527.95664343
1714171020000000000,88527.95664343
1714171080000000000,88527.95664343
1714171140000000000,88527.95664343
1714171200000000000,88527.95664343
1714171260000000000,88527.95664343
1714171320000000000,88527.95664343
1714171380000000000,88527.95664343
1714171440000000000,88527.95664343
1714171500000000000,88527.95664343
1714171560000000000,88527.95664343
1714171620000000000,88527.95664343
1714171680000000000,88527.95664343
1714171740000000000,88527.95664343
1714171800000000000,88527.95664343
1714171860000000000,88527.95664343
1714171920000000000,88527.95664343
1714171980000000000,88527.95664343
1714172040000000000,88527.95664343
1714172100000000000,88527.95664343
1714172160000000000,88527.95664343
1714172220000000000,88527.95664343
1714172280000000000,88527.95664343
1714172340000000000,88527.95664343
1714172400000000000,88527.95664343
1714172460000000000,88527.95664343
1714172520000000000,88527.95664343
1714172580000000000,88527.95664343
1714172640000000000,88527.95664343
