acceptance_range_fraction,accepted_last15,adx,atr,bars_held,breadth,causal_episode_id,cont_120m,cont_15m,cont_240m,cont_30m,cont_480m,cont_60m,cont_720m,delayed_cont_120m,delayed_cont_15m,delayed_cont_240m,delayed_cont_30m,delayed_cont_480m,delayed_cont_60m,delayed_cont_720m,delayed_entry_price,delayed_entry_time,delayed_rev_120m,delayed_rev_15m,delayed_rev_240m,delayed_rev_30m,delayed_rev_480m,delayed_rev_60m,delayed_rev_720m,entry_mode,entry_price,entry_price_geometry,entry_time,entry_time_geometry,event_id,event_time,exit_price_geometry,exit_time_geometry,family,family_priority,gross_fraction,hold_min,impulse_atr,impulse_body_fraction,impulse_breadth,last15_aligned_return,mae_12h,mae_fraction,mfe_12h,mfe_fraction,net_fraction,oi_abs_baseline,oi_change_1h,oi_material,oi_mode,outcome,period_label,planned_loss_fraction,premium_aligned,premium_change_1h,price_risk_fraction,r_multiple,rev_120m,rev_15m,rev_240m,rev_30m,rev_480m,rev_60m,rev_720m,side,split,state,stop_mode,stop_price,symbol,taker_1h,taker_aligned,target_mode,target_price,transition15,volume_ratio
0.007914786596641712,True,42.40658257285674,0.0138154112374539,20,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3557,2026-04-08 15:35:59.999000+00:00,public_vectorized_no_ema,0,-0.002810858791330473,480,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.009542125896885967,-0.0047108587913304726,0.0057013441627891,-0.0272440662129369,True,UNWIND,STOP,postpub_2026_04,0.004710858791330574,False,0.0002602,0.0028108587913305743,-0.9999999999999785,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,1.3557,XRPUSDT,-0.1874363733464823,True,two_r,1.3443000000000005,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,20,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3557,2026-04-08 15:35:59.999000+00:00,public_vectorized_no_ema,0,-0.002810858791330473,240,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.004882017900732394,-0.0047108587913304726,0.0057013441627891,-0.0272440662129369,True,UNWIND,STOP,postpub_2026_04,0.004710858791330574,False,0.0002602,0.0028108587913305743,-0.9999999999999785,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,1.3557,XRPUSDT,-0.1874363733464823,True,time_only,,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,20,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3557,2026-04-08 15:35:59.999000+00:00,public_vectorized_no_ema,0,-0.002810858791330473,480,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.009542125896885967,-0.0047108587913304726,0.0057013441627891,-0.0272440662129369,True,UNWIND,STOP,postpub_2026_04,0.004710858791330574,False,0.0002602,0.0028108587913305743,-0.9999999999999785,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,1.3557,XRPUSDT,-0.1874363733464823,True,time_only,,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,240,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3479,2026-04-08 19:15:59.999000+00:00,public_vectorized_no_ema,0,0.0029587987277165384,240,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.004882017900732394,0.0010587987277165384,0.0057013441627891,-0.0272440662129369,True,UNWIND,TIME,postpub_2026_04,0.01795148309786214,False,0.0002602,0.01605148309786214,0.05898112829700582,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,impulse_origin,1.3736,XRPUSDT,-0.1874363733464823,True,impulse_extension,1.3279,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,480,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3434,2026-04-08 23:15:59.999000+00:00,public_vectorized_no_ema,0,0.006287447296397741,480,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.009542125896885967,0.0043874472963977415,0.0057013441627891,-0.0272440662129369,True,UNWIND,TIME,postpub_2026_04,0.01795148309786214,False,0.0002602,0.01605148309786214,0.24440583947742162,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,impulse_origin,1.3736,XRPUSDT,-0.1874363733464823,True,impulse_extension,1.3279,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,240,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3479,2026-04-08 19:15:59.999000+00:00,public_vectorized_no_ema,0,0.0029587987277165384,240,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.004882017900732394,0.0010587987277165384,0.0057013441627891,-0.0272440662129369,True,UNWIND,TIME,postpub_2026_04,0.01795148309786214,False,0.0002602,0.01605148309786214,0.05898112829700582,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,impulse_origin,1.3736,XRPUSDT,-0.1874363733464823,True,two_r,1.3085000000000004,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,480,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3434,2026-04-08 23:15:59.999000+00:00,public_vectorized_no_ema,0,0.006287447296397741,480,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.009542125896885967,0.0043874472963977415,0.0057013441627891,-0.0272440662129369,True,UNWIND,TIME,postpub_2026_04,0.01795148309786214,False,0.0002602,0.01605148309786214,0.24440583947742162,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,impulse_origin,1.3736,XRPUSDT,-0.1874363733464823,True,two_r,1.3085000000000004,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,240,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3479,2026-04-08 19:15:59.999000+00:00,public_vectorized_no_ema,0,0.0029587987277165384,240,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.004882017900732394,0.0010587987277165384,0.0057013441627891,-0.0272440662129369,True,UNWIND,TIME,postpub_2026_04,0.01795148309786214,False,0.0002602,0.01605148309786214,0.05898112829700582,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,impulse_origin,1.3736,XRPUSDT,-0.1874363733464823,True,time_only,,MIXED_15,2.740388589494056
0.007914786596641712,True,42.40658257285674,0.0138154112374539,480,4,XRPUSDT:2026-04-08T14:59:59.999000+00:00,-0.0070871063356798,-0.0036784364579476,-0.0004920711374582,-0.0048640607632457,0.0022496850685437,-0.0054568729158947,0.0099562430529826,-0.0071518677416968,-0.0030835194910865,0.0010587987277165,-0.0041190990457873,0.0043874472963977,-0.0045629188549447,0.0118584140838821,1.3519,2026-04-08 15:15:59.999000+00:00,0.0033518677416968,-0.0007164805089134,-0.0048587987277165,0.0003190990457873,-0.0081874472963977,0.0007629188549447,-0.0156584140838821,delayed15,1.3495,1.3519,2026-04-08 15:00:59.999000+00:00,2026-04-08 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2026-04-08T14:59:59.999000+00:00,2026-04-08 14:59:59.999000+00:00,1.3434,2026-04-08 23:15:59.999000+00:00,public_vectorized_no_ema,0,0.006287447296397741,480,1.7371904163761305,0.017752792366299296,4,0.0029550827423168,-0.0101519081141163,-0.008358606405799218,0.0175620600222303,0.009542125896885967,0.0043874472963977415,0.0057013441627891,-0.0272440662129369,True,UNWIND,TIME,postpub_2026_04,0.01795148309786214,False,0.0002602,0.01605148309786214,0.24440583947742162,0.0032871063356798,-0.0001215635420523,-0.0033079288625417,0.0010640607632457,-0.0060496850685437,0.0016568729158947,-0.0137562430529826,-1,post_publication,FORCED_UNWIND_ACCEPTED,impulse_origin,1.3736,XRPUSDT,-0.1874363733464823,True,time_only,,MIXED_15,2.740388589494056
0.0030919923448511537,True,23.55557343843192,367.0942971230487,6,4,BTCUSDT:2026-07-17T05:59:59.999000+00:00,-0.0016675433149597,-0.0017184927253794,-0.004366269898133,-0.0033743485640227,-0.007015639239962,-0.0036211347707435,-0.021076084346749,-0.0029892413529524,-0.0035561564430854,-0.0062697050767566,-0.0027025988916491,-0.0109929358557869,-0.0031086757118288,-0.0219777119561756,62796.0,2026-07-17 06:15:59.999000+00:00,-0.0008107586470475,-0.0002438435569145,0.0024697050767566,-0.0010974011083508,0.0071929358557869,-0.0006913242881711,0.0181777119561756,direct,62807.4,62807.4,2026-07-17 06:00:59.999000+00:00,2026-07-17 06:00:59.999000+00:00,BTCUSDT:public_vectorized_no_ema:2026-07-17T05:59:59.999000+00:00,2026-07-17 05:59:59.999000+00:00,62948.8,2026-07-17 06:06:59.999000+00:00,public_vectorized_no_ema,0,-0.002251327072924525,240,1.7780172699910246,0.01039208755656176,4,0.0021575041585176,-0.0220865694169793,-0.0037002009317372853,0.0048131271155946,0.0031270200645147073,-0.004151327072924525,0.0022706288462757,-0.0073025790335492,True,UNWIND,STOP,postpub_2026_07,0.004151327072924551,False,0.00012257,0.002251327072924551,-0.9999999999999938,-0.0021324566850402,-0.0020815072746205,0.000566269898133,-0.0004256514359772,0.003215639239962,-0.0001788652292564,0.017276084346749,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,62948.8,BTCUSDT,-0.0985232074874572,True,impulse_extension,62154.700000000004,PERSISTENT_15,2.9332707947493075
0.0030919923448511537,True,23.55557343843192,367.0942971230487,6,4,BTCUSDT:2026-07-17T05:59:59.999000+00:00,-0.0016675433149597,-0.0017184927253794,-0.004366269898133,-0.0033743485640227,-0.007015639239962,-0.0036211347707435,-0.021076084346749,-0.0029892413529524,-0.0035561564430854,-0.0062697050767566,-0.0027025988916491,-0.0109929358557869,-0.0031086757118288,-0.0219777119561756,62796.0,2026-07-17 06:15:59.999000+00:00,-0.0008107586470475,-0.0002438435569145,0.0024697050767566,-0.0010974011083508,0.0071929358557869,-0.0006913242881711,0.0181777119561756,direct,62807.4,62807.4,2026-07-17 06:00:59.999000+00:00,2026-07-17 06:00:59.999000+00:00,BTCUSDT:public_vectorized_no_ema:2026-07-17T05:59:59.999000+00:00,2026-07-17 05:59:59.999000+00:00,62948.8,2026-07-17 06:06:59.999000+00:00,public_vectorized_no_ema,0,-0.002251327072924525,480,1.7780172699910246,0.01039208755656176,4,0.0021575041585176,-0.0220865694169793,-0.008438496100777959,0.0048131271155946,0.004813127115594673,-0.004151327072924525,0.0022706288462757,-0.0073025790335492,True,UNWIND,STOP,postpub_2026_07,0.004151327072924551,False,0.00012257,0.002251327072924551,-0.9999999999999938,-0.0021324566850402,-0.0020815072746205,0.000566269898133,-0.0004256514359772,0.003215639239962,-0.0001788652292564,0.017276084346749,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,62948.8,BTCUSDT,-0.0985232074874572,True,impulse_extension,62154.700000000004,PERSISTENT_15,2.9332707947493075
0.0030919923448511537,True,23.55557343843192,367.0942971230487,6,4,BTCUSDT:2026-07-17T05:59:59.999000+00:00,-0.0016675433149597,-0.0017184927253794,-0.004366269898133,-0.0033743485640227,-0.007015639239962,-0.0036211347707435,-0.021076084346749,-0.0029892413529524,-0.0035561564430854,-0.0062697050767566,-0.0027025988916491,-0.0109929358557869,-0.0031086757118288,-0.0219777119561756,62796.0,2026-07-17 06:15:59.999000+00:00,-0.0008107586470475,-0.0002438435569145,0.0024697050767566,-0.0010974011083508,0.0071929358557869,-0.0006913242881711,0.0181777119561756,direct,62807.4,62807.4,2026-07-17 06:00:59.999000+00:00,2026-07-17 06:00:59.999000+00:00,BTCUSDT:public_vectorized_no_ema:2026-07-17T05:59:59.999000+00:00,2026-07-17 05:59:59.999000+00:00,62948.8,2026-07-17 06:06:59.999000+00:00,public_vectorized_no_ema,0,-0.002251327072924525,240,1.7780172699910246,0.01039208755656176,4,0.0021575041585176,-0.0220865694169793,-0.0037002009317372853,0.0048131271155946,0.0031270200645147073,-0.004151327072924525,0.0022706288462757,-0.0073025790335492,True,UNWIND,STOP,postpub_2026_07,0.004151327072924551,False,0.00012257,0.002251327072924551,-0.9999999999999938,-0.0021324566850402,-0.0020815072746205,0.000566269898133,-0.0004256514359772,0.003215639239962,-0.0001788652292564,0.017276084346749,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,62948.8,BTCUSDT,-0.0985232074874572,True,two_r,62524.6,PERSISTENT_15,2.9332707947493075
0.0030919923448511537,True,23.55557343843192,367.0942971230487,6,4,BTCUSDT:2026-07-17T05:59:59.999000+00:00,-0.0016675433149597,-0.0017184927253794,-0.004366269898133,-0.0033743485640227,-0.007015639239962,-0.0036211347707435,-0.021076084346749,-0.0029892413529524,-0.0035561564430854,-0.0062697050767566,-0.0027025988916491,-0.0109929358557869,-0.0031086757118288,-0.0219777119561756,62796.0,2026-07-17 06:15:59.999000+00:00,-0.0008107586470475,-0.0002438435569145,0.0024697050767566,-0.0010974011083508,0.0071929358557869,-0.0006913242881711,0.0181777119561756,direct,62807.4,62807.4,2026-07-17 06:00:59.999000+00:00,2026-07-17 06:00:59.999000+00:00,BTCUSDT:public_vectorized_no_ema:2026-07-17T05:59:59.999000+00:00,2026-07-17 05:59:59.999000+00:00,62948.8,2026-07-17 06:06:59.999000+00:00,public_vectorized_no_ema,0,-0.002251327072924525,480,1.7780172699910246,0.01039208755656176,4,0.0021575041585176,-0.0220865694169793,-0.008438496100777959,0.0048131271155946,0.004813127115594673,-0.004151327072924525,0.0022706288462757,-0.0073025790335492,True,UNWIND,STOP,postpub_2026_07,0.004151327072924551,False,0.00012257,0.002251327072924551,-0.9999999999999938,-0.0021324566850402,-0.0020815072746205,0.000566269898133,-0.0004256514359772,0.003215639239962,-0.0001788652292564,0.017276084346749,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,62948.8,BTCUSDT,-0.0985232074874572,True,two_r,62524.6,PERSISTENT_15,2.9332707947493075
0.0030919923448511537,True,23.55557343843192,367.0942971230487,6,4,BTCUSDT:2026-07-17T05:59:59.999000+00:00,-0.0016675433149597,-0.0017184927253794,-0.004366269898133,-0.0033743485640227,-0.007015639239962,-0.0036211347707435,-0.021076084346749,-0.0029892413529524,-0.0035561564430854,-0.0062697050767566,-0.0027025988916491,-0.0109929358557869,-0.0031086757118288,-0.0219777119561756,62796.0,2026-07-17 06:15:59.999000+00:00,-0.0008107586470475,-0.0002438435569145,0.0024697050767566,-0.0010974011083508,0.0071929358557869,-0.0006913242881711,0.0181777119561756,direct,62807.4,62807.4,2026-07-17 06:00:59.999000+00:00,2026-07-17 06:00:59.999000+00:00,BTCUSDT:public_vectorized_no_ema:2026-07-17T05:59:59.999000+00:00,2026-07-17 05:59:59.999000+00:00,62948.8,2026-07-17 06:06:59.999000+00:00,public_vectorized_no_ema,0,-0.002251327072924525,240,1.7780172699910246,0.01039208755656176,4,0.0021575041585176,-0.0220865694169793,-0.0037002009317372853,0.0048131271155946,0.0031270200645147073,-0.004151327072924525,0.0022706288462757,-0.0073025790335492,True,UNWIND,STOP,postpub_2026_07,0.004151327072924551,False,0.00012257,0.002251327072924551,-0.9999999999999938,-0.0021324566850402,-0.0020815072746205,0.000566269898133,-0.0004256514359772,0.003215639239962,-0.0001788652292564,0.017276084346749,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,62948.8,BTCUSDT,-0.0985232074874572,True,time_only,,PERSISTENT_15,2.9332707947493075
0.0030919923448511537,True,23.55557343843192,367.0942971230487,6,4,BTCUSDT:2026-07-17T05:59:59.999000+00:00,-0.0016675433149597,-0.0017184927253794,-0.004366269898133,-0.0033743485640227,-0.007015639239962,-0.0036211347707435,-0.021076084346749,-0.0029892413529524,-0.0035561564430854,-0.0062697050767566,-0.0027025988916491,-0.0109929358557869,-0.0031086757118288,-0.0219777119561756,62796.0,2026-07-17 06:15:59.999000+00:00,-0.0008107586470475,-0.0002438435569145,0.0024697050767566,-0.0010974011083508,0.0071929358557869,-0.0006913242881711,0.0181777119561756,direct,62807.4,62807.4,2026-07-17 06:00:59.999000+00:00,2026-07-17 06:00:59.999000+00:00,BTCUSDT:public_vectorized_no_ema:2026-07-17T05:59:59.999000+00:00,2026-07-17 05:59:59.999000+00:00,62948.8,2026-07-17 06:06:59.999000+00:00,public_vectorized_no_ema,0,-0.002251327072924525,480,1.7780172699910246,0.01039208755656176,4,0.0021575041585176,-0.0220865694169793,-0.008438496100777959,0.0048131271155946,0.004813127115594673,-0.004151327072924525,0.0022706288462757,-0.0073025790335492,True,UNWIND,STOP,postpub_2026_07,0.004151327072924551,False,0.00012257,0.002251327072924551,-0.9999999999999938,-0.0021324566850402,-0.0020815072746205,0.000566269898133,-0.0004256514359772,0.003215639239962,-0.0001788652292564,0.017276084346749,-1,post_publication,FORCED_UNWIND_ACCEPTED,acceptance_extreme,62948.8,BTCUSDT,-0.0985232074874572,True,time_only,,PERSISTENT_15,2.9332707947493075
