event_ts,symbol,event_direction,basis_z,relative_z,volume_z,basis_repair,index_follow_ratio,futures_follow,entry_ts,entry_price,index_entry_price,return_reversal,return_continuation,event_score,cross_market_breadth,route,horizon_minutes,gross_return,net_return,state_quality,rank_score
2026-01-15 03:30:00+00:00,BTCUSDT,-1.0,-2.120263365084915,-1.7217962740257524,1.6511579634876068,0.6049449337804487,-0.4138396109075581,-0.0014686815141189413,2026-01-15 03:35:00+00:00,96009.1,96062.80108696,0.0021414636737557835,-0.002227913812336446,6.027818910022598,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0021414636737557835,0.0005414636737557834,0.6049449337804487,3.6464985113641566
2026-01-15 09:55:00+00:00,ETHUSDT,1.0,5.1171143460503785,4.0255284985848405,1.3865142665440569,0.8335125781255048,-0.45706982068269697,-0.0020610363305844093,2026-01-15 10:00:00+00:00,3365.14,3366.14348837,0.0006121587809124751,-0.004906185181002831,28.560931650567795,0.5,REFLEXIVE_BASIS_REPAIR,60,0.0006121587809124751,-0.000987841219087525,0.8335125781255048,23.805895773731095
2026-01-15 14:55:00+00:00,BTCUSDT,1.0,2.5695892207846303,1.6680271173755084,1.912061715084076,0.6596322329292191,-0.7580789420199019,-0.002736891742688541,2026-01-15 15:00:00+00:00,96013.6,96068.3373913,-0.007329170034245047,0.006989634801736422,8.195372805268317,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.007329170034245047,-0.008929170034245048,0.6596322329292191,5.405932063226539
2026-01-16 15:20:00+00:00,XRPUSDT,-1.0,-6.909362458339702,-5.95946845891229,1.3896861543661885,0.8202634191382978,-0.1080970051105855,-0.002053588891061997,2026-01-16 15:25:00+00:00,2.0494,2.05009256,-0.0043427344588659045,0.004635503074070457,57.2218944740411,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0043427344588659045,-0.005942734458865904,0.8202634191382978,46.937026810847826
2026-01-16 15:20:00+00:00,SOLUSDT,-1.0,-3.0444693977859725,-2.907846134253884,1.3983774543324203,0.4986235803913257,-0.05547532381792236,-0.0012657337739960806,2026-01-16 15:25:00+00:00,142.39,142.4181904,-0.0056886017276491785,0.005899290680525193,12.379623845796964,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0056886017276491785,-0.007288601727649178,0.4986235803913257,6.172772365889115
2026-01-18 18:30:00+00:00,ETHUSDT,1.0,2.438581643590429,2.3064077531987395,2.38610518930025,0.4234908606977069,-0.02224106010148456,-0.0006872831785210698,2026-01-18 18:35:00+00:00,3358.75,3360.88837209,0.002072199478972858,-0.003286937104577614,13.420323195342469,1.0,REFLEXIVE_BASIS_REPAIR,60,0.002072199478972858,0.0004721994789728581,0.4234908606977069,5.683384220836983
2026-01-19 00:15:00+00:00,SOLUSDT,-1.0,-5.519325514145344,-3.384797901287343,2.704029892627892,0.9710659274025254,-0.6586889164245935,-0.007210996770074418,2026-01-19 00:20:00+00:00,134.09,134.15164622,-0.00037288388395861904,0.0030576478484599656,50.51614947916759,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.00037288388395861904,-0.001972883883958619,0.9710659274025254,49.054511542792476
2026-01-19 08:30:00+00:00,BTCUSDT,-1.0,-3.32145656905121,-1.6044302734740898,1.0497084010334732,0.7559784806439083,-0.5421578796190425,-0.0017070834275136892,2026-01-19 08:35:00+00:00,93065.6,93117.71630435,-0.000919781315545265,0.0015118368118833825,5.5939438008338636,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.000919781315545265,-0.002519781315545265,0.7559784806439083,4.228901135361793
2026-01-20 06:55:00+00:00,SOLUSDT,-1.0,-2.496424064378678,-2.8738106956179057,1.659795913772957,0.7329449180038038,0.14353563253881238,-0.0,2026-01-20 07:00:00+00:00,131.17,131.22092622,-0.004650453609819194,0.016314706106579147,11.907791128185064,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.004650453609819194,-0.006250453609819194,0.7329449180038038,8.727754992054024
2026-01-20 07:10:00+00:00,BTCUSDT,1.0,2.813135547060888,2.471293769358839,1.1306621093481728,0.8116998763967634,-0.25924760336406816,-0.0010944053602810477,2026-01-20 07:15:00+00:00,91000.0,91047.82978261,0.00043076923076923457,0.0002846153846152166,7.860458355326486,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00043076923076923457,-0.0011692307692307655,0.8116998763967634,6.380333075440415
2026-01-20 08:35:00+00:00,SOLUSDT,-1.0,-2.5126101749196272,-1.53476798853474,2.2089820879252424,-0.0712032828946998,0.4942164284873023,0.003563681437868005,2026-01-20 08:40:00+00:00,128.62,128.73857051,0.0006997356554190315,-0.0034986782770951574,8.51843945020834,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0034986782770951574,-0.005098678277095157,0.4942164284873023,4.209952721367305
2026-01-20 14:20:00+00:00,ETHUSDT,-1.0,3.206750533738847,2.8759245499258332,2.743245809298998,0.8284886509750065,-0.4096664894629856,-0.0025795862853630336,2026-01-20 14:25:00+00:00,3066.52,3067.61604651,-0.012241889829513575,0.013181065181378293,25.29923494687719,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.012241889829513575,-0.013841889829513575,0.8284886509750065,20.960129031838022
2026-01-20 14:20:00+00:00,SOLUSDT,-1.0,2.4504841658736747,3.466870669409132,2.238895970587563,0.7732216950264961,-0.6472430610531908,-0.0036698680409150697,2026-01-20 14:25:00+00:00,128.54,128.59326072,-0.0020227166640733873,0.005290182044499714,19.02056686959344,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0020227166640733873,-0.003622716664073387,0.7732216950264961,14.707114955271855
2026-01-20 14:35:00+00:00,BTCUSDT,-1.0,4.678071478149824,4.153789468545486,1.9922966806947604,0.5715075576137036,-3.1270219295273076,-0.005008944937958226,2026-01-20 14:40:00+00:00,91232.3,91296.40804348,-0.007475422629923845,0.008747998241850796,38.71375930315946,0.0,REFLEXIVE_BASIS_REPAIR,60,-0.007475422629923845,-0.009075422629923845,0.5715075576137036,22.125206025393464
2026-01-20 22:35:00+00:00,SOLUSDT,-1.0,-2.825920599259241,-1.9678775924729566,3.2454756095628707,0.7501995259943017,-0.5342589969523985,-0.009615384615384581,2026-01-20 22:40:00+00:00,126.0,126.07711179,0.0007142857142856673,-0.00769841269841276,18.04830349947689,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0007142857142856673,-0.0008857142857143327,0.7501995259943017,13.53982873030886
2026-01-20 22:35:00+00:00,BTCUSDT,-1.0,-5.278244783591448,-5.643049655370799,3.640510873517782,0.7165049007059621,-0.23711254414239316,-0.003921884409885612,2026-01-20 22:40:00+00:00,88517.7,88573.49673913,-0.0015454536211402248,-0.0038466882894607757,108.43406313226257,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0015454536211402248,-0.0031454536211402246,0.7165049007059621,77.69353763772581
2026-01-20 22:35:00+00:00,ETHUSDT,-1.0,-3.378649478960802,-2.1250057089536205,3.3817355918513825,0.8289091293824508,-0.17226683547137545,-0.0032541989388925607,2026-01-20 22:40:00+00:00,2944.22,2945.7444186,0.00027851179599358566,-0.0031315594622685072,24.279676018994518,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00027851179599358566,-0.0013214882040064144,0.8289091293824508,20.125645110592714
2026-01-21 00:05:00+00:00,BTCUSDT,1.0,2.5557869827246806,1.8837616252021405,1.397698780219934,0.7878275285045333,-0.1959757639053061,-0.0005804912039770738,2026-01-21 00:10:00+00:00,88494.3,88529.01869565,-0.00510767360157649,0.00813837727401645,6.729211608811392,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.00510767360157649,-0.00670767360157649,0.7878275285045333,5.301458150553893
2026-01-21 12:15:00+00:00,XRPUSDT,-1.0,2.585696802734244,1.7499092322754244,2.289811163616451,0.8335842333306565,-0.3274338416629295,-0.00047758026001587517,2026-01-21 12:20:00+00:00,1.8854,1.88652987,0.0073194017184683435,-0.024875358014214477,10.36078804442203,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0073194017184683435,0.005719401718468344,0.8335842333306565,8.63658955871097
2026-01-21 12:15:00+00:00,SOLUSDT,-1.0,2.119691327458474,2.073091588020864,2.4068172173063096,0.8665876409229045,-0.3750895408096103,-0.0009483916857662145,2026-01-21 12:20:00+00:00,126.65,126.71113216,0.004500592183181995,-0.015475720489538158,10.57631121959555,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004500592183181995,0.002900592183181995,0.8665876409229045,9.165300589455754
2026-01-21 15:20:00+00:00,ETHUSDT,1.0,-2.3806886719096254,-2.653135585362473,2.9869329884178724,0.8010965943670755,-0.5990496978880644,-0.0041089943898972026,2026-01-21 15:25:00+00:00,3005.37,3006.57069767,0.01566196508250217,-0.03868408881435559,18.866334466932898,0.5,REFLEXIVE_BASIS_REPAIR,60,0.01566196508250217,0.014061965082502171,0.8010965943670755,15.11375628965012
2026-01-21 16:45:00+00:00,XRPUSDT,-1.0,2.6942873984879965,2.068813379315046,2.6456609682195134,0.7266356245035088,-0.8179133427195051,-0.008931402600147909,2026-01-21 16:50:00+00:00,1.9091,1.90990462,-0.013252317846105588,0.001257136870776776,14.746855550041744,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.013252317846105588,-0.014852317846105589,0.7266356245035088,10.715590592067617
2026-01-21 17:05:00+00:00,BTCUSDT,1.0,3.5703423345727554,2.7494360858395672,2.4248894454625116,0.9872597049376368,-0.49396932568693175,-0.0031877912252270546,2026-01-21 17:10:00+00:00,87774.0,87813.37108696,0.0013079043908219568,0.005559732950532137,23.803752779013678,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0013079043908219568,-0.0002920956091780433,0.9872597049376368,23.500485945017495
2026-01-21 19:35:00+00:00,BTCUSDT,1.0,-3.6345156620304975,-2.3207820697642068,2.7709013526990636,0.7952201123822453,-0.3128219185428627,-0.0007783494321941253,2026-01-21 19:40:00+00:00,89863.9,89912.15434783,0.00019807731469467793,0.0031725754168248077,23.372327859397036,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00019807731469467793,-0.0014019226853053221,0.7952201123822453,18.586145186984393
2026-01-21 19:50:00+00:00,ETHUSDT,1.0,2.6872073018792753,5.041065498606244,2.562047609295724,0.8846705586733628,0.023928022624719558,-0.00013751960472940805,2026-01-21 19:55:00+00:00,3053.69,3054.97953488,0.007839695581411399,-0.007083233727064653,34.70649103381966,0.75,REFLEXIVE_BASIS_REPAIR,60,0.007839695581411399,0.006239695581411399,0.8846705586733628,30.703810812481294
2026-01-21 20:20:00+00:00,SOLUSDT,-1.0,2.278372224247085,2.8908773299494586,1.3601282887536272,0.700787021672198,-0.2963988462945415,-0.0007673419275628923,2026-01-21 20:25:00+00:00,130.42,130.50121463,0.005827327097071233,-0.0038337678270203845,8.958477645861473,1.0,REFLEXIVE_BASIS_REPAIR,60,0.005827327097071233,0.004227327097071233,0.700787021672198,6.2779848681602255
2026-01-21 20:50:00+00:00,BTCUSDT,1.0,-2.2030936820735714,-2.1436984914168438,1.3113851233567348,0.9725677830845012,-0.15533034867642717,-0.00017534475219793677,2026-01-21 20:55:00+00:00,90092.4,90133.71673913,-0.000713711700432107,-0.0016838268266801126,6.193368486651603,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.000713711700432107,-0.002313711700432107,0.9725677830845012,6.0234706588881615
2026-01-22 03:35:00+00:00,ETHUSDT,-1.0,2.3432227385529885,2.1416163023194947,1.3298892654853118,0.5097402874284167,-0.44738308049148223,-0.0017183732733012658,2026-01-22 03:40:00+00:00,3008.0,3008.94395349,0.0031848404255319096,-0.0035871010638297562,6.673762045166405,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0031848404255319096,0.0015848404255319095,0.5097402874284167,3.4018853831319813
2026-01-22 14:35:00+00:00,ETHUSDT,-1.0,-3.8785177996852744,-2.9709091723489243,1.6483339491501234,0.47581574078223043,-0.2357810224200506,-0.001427713161287647,2026-01-22 14:40:00+00:00,2967.01,2967.63302326,-0.014239925042382695,0.00986515043764613,18.993297330945822,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.014239925042382695,-0.015839925042382696,0.47581574078223043,9.037309839421146
2026-01-22 14:50:00+00:00,SOLUSDT,-1.0,-2.6875515953040248,-1.9305167215001917,2.6052637055647696,0.442346889558595,-0.21676962260929933,-0.0018771998435667125,2026-01-22 14:55:00+00:00,128.09,128.18473491,-0.005699117807791421,0.0026543836365056084,13.517054582781219,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.005699117807791421,-0.0072991178077914205,0.442346889558595,5.979227050687024
2026-01-22 14:55:00+00:00,BTCUSDT,1.0,2.192174686647292,2.879827081923893,1.6239160072340424,0.7116647257578592,-0.9650154651705353,-0.0032726190129762633,2026-01-22 15:00:00+00:00,89055.0,89100.73717391,0.0011386221997641277,-0.0005401156588625833,10.25191821281631,0.25,REFLEXIVE_BASIS_REPAIR,60,0.0011386221997641277,-0.00046137780023587237,0.7116647257578592,7.295928563415922
2026-01-22 15:55:00+00:00,ETHUSDT,-1.0,-3.5372128718989995,-1.5124835428238843,1.5343222497446445,0.45223841376444307,-0.13612072258882552,-0.0009223930483557297,2026-01-22 16:00:00+00:00,2940.72,2942.83651163,0.0012956010772873228,-0.006644631246769617,8.208587605511696,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0012956010772873228,-0.0003043989227126773,0.45223841376444307,3.712238637963077
2026-01-23 06:30:00+00:00,ETHUSDT,-1.0,2.375480243568633,2.768469920908226,2.087572616773885,0.9819989257423379,-0.09637800880485599,-9.508253503631714e-05,2026-01-23 06:35:00+00:00,2945.09,2946.44976744,0.0008624524208089568,0.007419128108139383,13.728807754504022,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0008624524208089568,-0.0007375475791910433,0.9819989257423379,13.481674466646028
2026-01-23 14:35:00+00:00,BTCUSDT,-1.0,-3.6779728913860112,-1.9328743799529937,1.9636786811331048,0.09039590242090434,0.9193659461591432,0.005435179064628537,2026-01-23 14:40:00+00:00,88620.4,88692.89630435,0.00633714133540364,-0.01732558192019007,13.959908724287793,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.01732558192019007,-0.01892558192019007,0.9193659461591432,12.834264692600126
2026-01-23 14:35:00+00:00,SOLUSDT,-1.0,-3.36213839893903,-1.5198249383562519,2.2425723086492164,0.19692996625612713,0.8957690515307558,0.006175771971496435,2026-01-23 14:40:00+00:00,125.52,125.63528581,0.011472275334607929,-0.024617590822179958,11.459234539870076,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.024617590822179958,-0.02621759082217996,0.8957690515307558,10.264827655047895
2026-01-23 14:45:00+00:00,XRPUSDT,1.0,2.2474792296050388,3.178208419891479,1.5742380493437447,0.992560040219389,-0.5567323514929436,-0.0020590253946464188,2026-01-23 14:50:00+00:00,1.8902,1.89119624,-0.016400380912072743,0.03110781927838313,11.244715341335606,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.016400380912072743,-0.018000380912072744,0.992560040219389,11.16105511145165
2026-01-23 15:50:00+00:00,SOLUSDT,1.0,3.0230568440572374,3.1645085254232,2.1499099442348144,0.9464676216245435,-0.33279287265073965,-0.0029701422541815736,2026-01-23 15:55:00+00:00,127.56,127.62605145,-0.009328943242395749,0.009093759799310153,20.567090167593804,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.009328943242395749,-0.01092894324239575,0.9464676216245435,19.46608491466004
2026-01-23 15:50:00+00:00,ETHUSDT,1.0,2.787881804780236,2.6179862745008258,2.242529187443733,0.6376835170951377,-0.4118458373222005,-0.0038614738522090297,2026-01-23 15:55:00+00:00,2946.0,2947.78232558,-0.008866259334691096,0.014433129667345446,16.3674049309393,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.008866259334691096,-0.010466259334691096,0.6376835170951377,10.437224342081674
2026-01-23 15:50:00+00:00,BTCUSDT,1.0,3.6187145511730607,2.3302340362033322,2.308258792978526,0.7393948800290349,-0.2977672291306988,-0.002471882338400677,2026-01-23 15:55:00+00:00,89588.1,89637.46347826,-0.006766523678926051,0.010922209534525162,19.4642810470667,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.006766523678926051,-0.008366523678926052,0.7393948800290349,14.391789749647298
2026-01-23 17:30:00+00:00,SOLUSDT,1.0,2.213741800989876,1.5606283999652852,2.454222987843794,0.42673341994028924,-0.25185414336235473,-0.0025435486357331394,2026-01-23 17:35:00+00:00,129.41,129.50289804,0.0006954640290549596,-0.01143651958890346,8.478919093815081,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0006954640290549596,-0.0009045359709450404,0.42673341994028924,3.618238142300728
2026-01-23 17:30:00+00:00,BTCUSDT,1.0,2.1472676967907915,1.8935096466248882,2.9796338023636517,0.9598749589349639,-0.20895749296258967,-0.0015646802301608753,2026-01-23 17:35:00+00:00,90802.8,90842.51847826,0.00014206610368849848,-0.013046954499200458,12.114809938571026,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00014206610368849848,-0.0014579338963115016,0.9598749589349639,11.628702692290757
2026-01-23 17:40:00+00:00,XRPUSDT,1.0,3.132613405085337,2.2927250071049987,2.434216521726272,0.6374522804672103,-0.20703128402089768,-0.0009186485658875254,2026-01-23 17:45:00+00:00,1.9576,1.95828277,0.005670208418471656,-0.013996730690641668,17.48308124345344,0.5,REFLEXIVE_BASIS_REPAIR,60,0.005670208418471656,0.004070208418471656,0.6374522804672103,11.144630008232905
2026-01-24 14:00:00+00:00,ETHUSDT,-1.0,-4.442235743628236,-2.864601303344663,1.101958565938532,0.8905269120346392,-0.16177980539119588,-0.0012961586878259546,2026-01-24 14:05:00+00:00,2950.99,2952.18930233,0.003348028966550176,-0.001277537368815418,14.022680941519566,1.0,REFLEXIVE_BASIS_REPAIR,60,0.003348028966550176,0.001748028966550176,0.8905269120346392,12.487574757298406
2026-01-25 16:05:00+00:00,SOLUSDT,-1.0,-2.6860684886962094,-2.25622998339789,3.820749892968249,-0.128373364149035,0.5122659880146202,0.007027463651050003,2026-01-25 16:10:00+00:00,122.93,123.04984001,-0.007158545513707093,0.007565281054258577,23.155227802070655,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.007565281054258577,0.005965281054258577,0.5122659880146202,11.861635647731326
2026-01-25 18:15:00+00:00,ETHUSDT,-1.0,5.056314093850464,4.5645087891767835,2.9098943904652033,0.7884118074303876,-0.2383285091125794,-0.0005993553445420297,2026-01-25 18:20:00+00:00,2871.47,2872.38627907,-0.012199326477379091,0.02215589924324468,67.15916983088086,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.012199326477379091,-0.013799326477379092,0.7884118074303876,52.949082471889135
2026-01-25 18:45:00+00:00,BTCUSDT,-1.0,5.05867166906594,4.330714605303558,2.7824293582897726,0.877899489672326,-0.7915050183601974,-0.0023554662904048396,2026-01-25 18:50:00+00:00,87236.6,87281.54891304,-0.009081050843338878,0.010781025395304233,60.95652548363297,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.009081050843338878,-0.010681050843338879,0.877899489672326,53.513702614279524
2026-01-25 19:55:00+00:00,XRPUSDT,-1.0,-2.2613002059691327,-1.7476846294952648,2.0186705885153655,0.6856901428057387,-0.6294574711207797,-0.0020404786852699086,2026-01-25 20:00:00+00:00,1.817,1.81816164,0.0030820033021463633,-0.011832691249312077,7.9778661306976115,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0030820033021463633,0.0014820033021463632,0.6856901428057387,5.470344166443112
2026-01-25 20:15:00+00:00,SOLUSDT,-1.0,-5.01133172157276,-6.642404723970046,2.375347151190456,0.9989566409622954,-0.5331687252787491,-0.004340794961273264,2026-01-25 20:20:00+00:00,118.0,118.06516441,0.001949152542372934,-0.0025423728813558366,79.06887778786097,1.0,REFLEXIVE_BASIS_REPAIR,60,0.001949152542372934,0.0003491525423729338,0.9989566409622954,78.98638055961985
2026-01-25 20:15:00+00:00,ETHUSDT,-1.0,-2.7174872051879673,-3.8062320125126097,1.7299661446664625,0.787850159557502,-0.2608737532984061,-0.0019054347709730468,2026-01-25 20:20:00+00:00,2807.85,2809.42348837,0.004320031340705466,0.0003062841676015893,17.893708974775347,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004320031340705466,0.002720031340705466,0.787850159557502,14.097561470852263
2026-01-25 21:40:00+00:00,BTCUSDT,-1.0,-3.5501549665830177,-2.918333221583876,1.382023736302636,0.6234235203673881,-0.4844089298896116,-0.001548141766711142,2026-01-25 21:45:00+00:00,86495.3,86547.1973913,0.0012023774702210055,0.0012070019989526282,14.318505540595321,0.25,REFLEXIVE_BASIS_REPAIR,60,0.0012023774702210055,-0.0003976225297789946,0.6234235203673881,8.926493130517887
2026-01-26 16:25:00+00:00,SOLUSDT,1.0,2.146449492674948,1.7931072390363632,1.333906670911596,0.90823107273675,-0.25985558274036225,-0.0020111012790604565,2026-01-26 16:30:00+00:00,124.06,124.13333829,0.005642431081734678,0.007012735773013201,5.133958834490612,1.0,REFLEXIVE_BASIS_REPAIR,60,0.005642431081734678,0.004042431081734678,0.90823107273675,4.662820939635724
2026-01-27 16:15:00+00:00,SOLUSDT,1.0,8.032912106229986,6.499464299302091,2.414842639017067,0.8593815813361996,0.02095913393705571,-0.0009495173286911962,2026-01-27 16:20:00+00:00,126.26,126.30853161,0.017028354189767225,-0.013701884999207992,126.0780297131242,1.0,REFLEXIVE_BASIS_REPAIR,60,0.017028354189767225,0.015428354189767225,0.8593815813361996,108.34913654661703
