plan_id,ts,score,reason
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8061:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724889900000000000,1724889900000000000,-0.008556034412071045,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8058:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724889900000000000,1724889900000000000,-0.008875761827882155,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724889900000000000,1724889900000000000,-0.007011509097779801,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8061:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724889900000000000,1724889900000000000,-0.017638213142256824,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8041:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724889900000000000,1724889900000000000,-0.006443790964376224,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8061:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724890200000000000,1724890200000000000,-0.010490606816764166,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8058:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724890200000000000,1724890200000000000,-0.00794832901919599,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724890200000000000,1724890200000000000,-0.007704178394385284,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8035:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724890200000000000,1724890200000000000,-0.007046476953198849,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8041:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724890200000000000,1724890200000000000,-0.00779644239789928,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8061:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724890500000000000,1724890500000000000,-0.017644712701208005,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8063:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724890500000000000,1724890500000000000,-0.008722376364998638,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724890500000000000,1724890500000000000,-0.009830274676487961,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8035:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724890500000000000,1724890500000000000,-0.013639091334957215,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8041:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724890500000000000,1724890500000000000,-0.013339132005220243,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8061:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724890800000000000,1724890800000000000,-0.014242575212853957,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8063:s2:ETHUSDT:15m:PIVOT:HIGH:2686:s2:1724890800000000000,1724890800000000000,-0.013599799164074514,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724890800000000000,1724890800000000000,-0.0038424611232019575,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8020:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724890800000000000,1724890800000000000,-0.0013320233559976392,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724890800000000000,1724890800000000000,-0.005677678569377963,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8041:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724890800000000000,1724890800000000000,-0.014478712968022327,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8063:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724891100000000000,1724891100000000000,-0.005711633226324375,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8041:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724891100000000000,1724891100000000000,-0.016064307471819687,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2686:s2:1724891100000000000,1724891100000000000,-0.009204125146722742,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724891100000000000,1724891100000000000,-0.0020748889392285842,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8020:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724891100000000000,1724891100000000000,-0.002182589471327899,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8035:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724891100000000000,1724891100000000000,-0.009171186786010943,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8063:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724891400000000000,1724891400000000000,-0.012196848705097392,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8041:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724891400000000000,1724891400000000000,-0.0066423900344520104,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8046:s2:ETHUSDT:15m:PIVOT:HIGH:2686:s2:1724891400000000000,1724891400000000000,-0.005255910766818937,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724891400000000000,1724891400000000000,-0.005369281902269575,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8020:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724891400000000000,1724891400000000000,-0.0011071787092113011,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724891400000000000,1724891400000000000,-0.005638432048296813,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8035:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724891400000000000,1724891400000000000,-0.005959021572749424,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724891700000000000,1724891700000000000,-0.012421183145080391,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8046:s2:ETHUSDT:15m:PIVOT:HIGH:2686:s2:1724891700000000000,1724891700000000000,-0.013194005415765804,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724891700000000000,1724891700000000000,-0.011203474923810075,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724891700000000000,1724891700000000000,-0.012598742438038012,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724892000000000000,1724892000000000000,-0.005779857764062025,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8068:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724892000000000000,1724892000000000000,-0.006441899636478839,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8068:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724892000000000000,1724892000000000000,-0.008531700917251589,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724892000000000000,1724892000000000000,-0.0053338755727527325,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8068:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724892000000000000,1724892000000000000,-0.004488789700044939,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724892000000000000,1724892000000000000,-0.007969257786007029,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8068:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724892000000000000,1724892000000000000,-0.007378389524151209,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724892300000000000,1724892300000000000,-0.004421871975474103,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8068:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724892300000000000,1724892300000000000,-0.009396444511012977,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724892300000000000,1724892300000000000,-0.010357349613292162,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724892300000000000,1724892300000000000,-0.003678078490732383,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8068:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724892300000000000,1724892300000000000,-0.006751245663790761,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724892300000000000,1724892300000000000,-0.005563047079695991,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8068:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724892300000000000,1724892300000000000,-0.011003239225006765,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724892600000000000,1724892600000000000,-0.005464617085804075,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8068:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724892600000000000,1724892600000000000,-0.006997047875948402,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724892600000000000,1724892600000000000,-0.005751015857751299,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8063:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724892600000000000,1724892600000000000,-0.006023459157673761,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8068:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724892600000000000,1724892600000000000,-0.004222522847107359,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724892600000000000,1724892600000000000,-0.007773100260155584,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724892900000000000,1724892900000000000,-0.007311907549618562,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8068:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724892900000000000,1724892900000000000,-0.007700863908548709,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724892900000000000,1724892900000000000,-0.0068506185006466346,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8071:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724892900000000000,1724892900000000000,-0.010079201480069348,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8068:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724892900000000000,1724892900000000000,-0.0037597692072432395,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8071:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724892900000000000,1724892900000000000,-0.011898354181282123,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724893200000000000,1724893200000000000,-0.004328699568701291,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8068:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724893200000000000,1724893200000000000,-0.018388178136878708,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8072:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724893200000000000,1724893200000000000,-0.019721394138640394,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8071:s2:SOLUSDT:15m:PIVOT:HIGH:2673:s2:1724893200000000000,1724893200000000000,-0.007002739311226729,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8072:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724893200000000000,1724893200000000000,-0.011080361094833244,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8071:s2:XRPUSDT:15m:PIVOT:HIGH:2678:s2:1724893200000000000,1724893200000000000,-0.011273472837796382,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8072:s2:XRPUSDT:15m:PIVOT:LOW:2688:s2:1724893200000000000,1724893200000000000,-0.010552984188811877,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8068:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724893500000000000,1724893500000000000,-0.014655518526747154,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8060:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724893500000000000,1724893500000000000,-0.01020340399861589,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8072:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724893500000000000,1724893500000000000,-0.01571975960421164,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8071:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724893500000000000,1724893500000000000,-0.015872249891090963,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8033:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724893800000000000,1724893800000000000,-0.007216591410105886,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8033:s2:ETHUSDT:15m:PIVOT:LOW:2682:s2:1724893800000000000,1724893800000000000,-0.0029097944584129277,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8068:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724893800000000000,1724893800000000000,-0.012596467512644689,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724893800000000000,1724893800000000000,-0.007742386291986041,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8072:s2:XRPUSDT:15m:PIVOT:LOW:2688:s2:1724893800000000000,1724893800000000000,-0.01115957528128567,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724894100000000000,1724894100000000000,-0.007241259646660687,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8070:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724894100000000000,1724894100000000000,-0.007025874866298489,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8075:s2:SOLUSDT:15m:PIVOT:HIGH:2689:s2:1724894100000000000,1724894100000000000,-0.009571137977487681,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8068:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724894100000000000,1724894100000000000,-0.004296160359039201,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8064:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724894100000000000,1724894100000000000,-0.007574586566573569,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8072:s2:XRPUSDT:15m:PIVOT:LOW:2688:s2:1724894100000000000,1724894100000000000,-0.010938393045913373,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724894400000000000,1724894400000000000,-0.01864199854651074,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8046:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724894400000000000,1724894400000000000,-0.016583780071344204,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8046:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724894400000000000,1724894400000000000,-0.004509195270862751,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8072:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724894400000000000,1724894400000000000,-0.0050007625043936126,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724894700000000000,1724894700000000000,-0.011811505100568736,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8046:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724894700000000000,1724894700000000000,-0.011601805519047811,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8077:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724894700000000000,1724894700000000000,-0.0022847568924626842,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8072:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724894700000000000,1724894700000000000,-0.006312245122012351,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724895000000000000,1724895000000000000,-0.013793595782652854,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8046:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724895000000000000,1724895000000000000,-0.01138534901444925,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8077:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724895000000000000,1724895000000000000,-0.002235845714009971,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8078:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724895000000000000,1724895000000000000,-0.006629951948733193,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724895300000000000,1724895300000000000,-0.017224281031887986,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8020:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724895300000000000,1724895300000000000,-0.003989777956471385,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8079:s2:SOLUSDT:15m:PIVOT:HIGH:2689:s2:1724895300000000000,1724895300000000000,-0.005682338679476191,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8077:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724895300000000000,1724895300000000000,-0.0023548408920131565,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8046:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724895300000000000,1724895300000000000,-0.004660985738599988,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8078:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724895300000000000,1724895300000000000,-0.005528258046750691,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724895600000000000,1724895600000000000,-0.008541409172735463,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8020:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724895600000000000,1724895600000000000,-0.002648854094146518,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8077:s2:ETHUSDT:15m:PIVOT:LOW:2671:s2:1724895600000000000,1724895600000000000,-0.0041927696780450045,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8079:s2:SOLUSDT:15m:PIVOT:HIGH:2689:s2:1724895600000000000,1724895600000000000,-0.003969365679043808,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8077:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724895600000000000,1724895600000000000,-0.002999053155416303,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8078:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724895600000000000,1724895600000000000,-0.0090027405663315,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8071:s2:BTCUSDT:15m:PIVOT:HIGH:2673:s2:1724895900000000000,1724895900000000000,-0.011481209561841685,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8020:s2:ETHUSDT:15m:PIVOT:HIGH:2677:s2:1724895900000000000,1724895900000000000,-0.002634575431739599,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8077:s2:ETHUSDT:15m:PIVOT:LOW:2671:s2:1724895900000000000,1724895900000000000,-0.0043225644369049455,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8079:s2:SOLUSDT:15m:PIVOT:HIGH:2689:s2:1724895900000000000,1724895900000000000,-0.004318428747790478,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8077:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724895900000000000,1724895900000000000,-0.0028053490452216515,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8078:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724895900000000000,1724895900000000000,-0.007264720783439302,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2692:s2:1724896200000000000,1724896200000000000,-0.010793467807071046,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8082:s2:ETHUSDT:15m:PIVOT:HIGH:2692:s2:1724896200000000000,1724896200000000000,-0.005752838330640237,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8077:s2:ETHUSDT:15m:PIVOT:LOW:2671:s2:1724896200000000000,1724896200000000000,-0.0037275369833638227,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8079:s2:SOLUSDT:15m:PIVOT:HIGH:2692:s2:1724896200000000000,1724896200000000000,-0.007911667939240367,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8077:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724896200000000000,1724896200000000000,-0.001962207038252093,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8082:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724896200000000000,1724896200000000000,-0.012875204082264412,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8078:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724896200000000000,1724896200000000000,-0.006086502215014783,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2692:s2:1724896500000000000,1724896500000000000,-0.008850175862267206,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8083:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724896500000000000,1724896500000000000,-0.009771040631413479,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8082:s2:ETHUSDT:15m:PIVOT:HIGH:2692:s2:1724896500000000000,1724896500000000000,-0.0050449595842902255,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8077:s2:ETHUSDT:15m:PIVOT:LOW:2671:s2:1724896500000000000,1724896500000000000,-0.004194777776433014,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8079:s2:SOLUSDT:15m:PIVOT:HIGH:2692:s2:1724896500000000000,1724896500000000000,-0.00633343745572129,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8083:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724896500000000000,1724896500000000000,-0.008566355267669693,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8082:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724896500000000000,1724896500000000000,-0.008928762632066923,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8083:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724896500000000000,1724896500000000000,-0.01563292437544002,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8046:s2:BTCUSDT:15m:PIVOT:HIGH:2692:s2:1724896800000000000,1724896800000000000,-0.007543013885401448,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8083:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724896800000000000,1724896800000000000,-0.012082691089003974,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8082:s2:ETHUSDT:15m:PIVOT:HIGH:2692:s2:1724896800000000000,1724896800000000000,-0.006770165748837003,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8077:s2:ETHUSDT:15m:PIVOT:LOW:2671:s2:1724896800000000000,1724896800000000000,-0.0034255642991918023,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8079:s2:SOLUSDT:15m:PIVOT:HIGH:2692:s2:1724896800000000000,1724896800000000000,-0.00708374758126795,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8083:s2:SOLUSDT:15m:PIVOT:LOW:2661:s2:1724896800000000000,1724896800000000000,-0.007486578230422335,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8082:s2:XRPUSDT:15m:PIVOT:HIGH:2689:s2:1724896800000000000,1724896800000000000,-0.009447891907020974,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8083:s2:XRPUSDT:15m:PIVOT:LOW:2682:s2:1724896800000000000,1724896800000000000,-0.014410325001374482,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8085:s2:BTCUSDT:15m:PIVOT:HIGH:2692:s2:1724897100000000000,1724897100000000000,-0.008441573745897516,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8083:s2:BTCUSDT:15m:PIVOT:LOW:2682:s2:1724897100000000000,1724897100000000000,-0.01255580409276196,decision_declined
