ts_ns,nav
1706846460000000000,85651.40088815
1706846520000000000,85651.40088815
1706846580000000000,85651.40088815
1706846640000000000,85651.40088815
1706846700000000000,85651.40088815
1706846760000000000,85651.40088815
1706846820000000000,85651.40088815
1706846880000000000,85651.40088815
1706846940000000000,85651.40088815
1706847000000000000,85651.40088815
1706847060000000000,85651.40088815
1706847120000000000,85651.40088815
1706847180000000000,85651.40088815
1706847240000000000,85651.40088815
1706847300000000000,85651.40088815
1706847360000000000,85651.40088815
1706847420000000000,85651.40088815
1706847480000000000,85651.40088815
1706847540000000000,85651.40088815
1706847600000000000,85651.40088815
1706847660000000000,85651.40088815
1706847720000000000,85651.40088815
1706847780000000000,85651.40088815
1706847840000000000,85651.40088815
1706847900000000000,85651.40088815
1706847960000000000,85651.40088815
1706848020000000000,85651.40088815
1706848080000000000,85651.40088815
1706848140000000000,85651.40088815
1706848200000000000,85651.40088815
1706848260000000000,85651.40088815
1706848320000000000,85651.40088815
1706848380000000000,85651.40088815
1706848440000000000,85651.40088815
1706848500000000000,85651.40088815
1706848560000000000,85651.40088815
1706848620000000000,85651.40088815
1706848680000000000,85651.40088815
1706848740000000000,85651.40088815
1706848800000000000,85651.40088815
1706848860000000000,85651.40088815
1706848920000000000,85651.40088815
1706848980000000000,85651.40088815
1706849040000000000,85651.40088815
1706849100000000000,85651.40088815
1706849160000000000,85651.40088815
1706849220000000000,85651.40088815
1706849280000000000,85651.40088815
1706849340000000000,85651.40088815
1706849400000000000,85651.40088815
1706849460000000000,85651.40088815
1706849520000000000,85651.40088815
1706849580000000000,85651.40088815
1706849640000000000,85651.40088815
1706849700000000000,85651.40088815
1706849760000000000,85651.40088815
1706849820000000000,85651.40088815
1706849880000000000,85651.40088815
1706849940000000000,85651.40088815
1706850000000000000,85651.40088815
1706850060000000000,85651.40088815
1706850120000000000,85651.40088815
1706850180000000000,85651.40088815
1706850240000000000,85651.40088815
1706850300000000000,85651.40088815
1706850360000000000,85651.40088815
1706850420000000000,85651.40088815
1706850480000000000,85651.40088815
1706850540000000000,85651.40088815
1706850600000000000,85651.40088815
1706850660000000000,85651.40088815
1706850720000000000,85651.40088815
1706850780000000000,85651.40088815
1706850840000000000,85651.40088815
1706850900000000000,85651.40088815
1706850960000000000,85651.40088815
1706851020000000000,85651.40088815
1706851080000000000,85651.40088815
1706851140000000000,85651.40088815
1706851200000000000,85651.40088815
1706851260000000000,85651.40088815
1706851320000000000,85651.40088815
1706851380000000000,85651.40088815
1706851440000000000,85651.40088815
1706851500000000000,85651.40088815
1706851560000000000,85651.40088815
1706851620000000000,85651.40088815
1706851680000000000,85651.40088815
1706851740000000000,85651.40088815
1706851800000000000,85651.40088815
1706851860000000000,85651.40088815
1706851920000000000,85651.40088815
1706851980000000000,85651.40088815
1706852040000000000,85651.40088815
1706852100000000000,85651.40088815
1706852160000000000,85651.40088815
1706852220000000000,85651.40088815
1706852280000000000,85651.40088815
1706852340000000000,85651.40088815
1706852400000000000,85651.40088815
1706852460000000000,85651.40088815
1706852520000000000,85651.40088815
1706852580000000000,85651.40088815
1706852640000000000,85651.40088815
1706852700000000000,85651.40088815
1706852760000000000,85651.40088815
1706852820000000000,85651.40088815
1706852880000000000,85651.40088815
1706852940000000000,85651.40088815
1706853000000000000,85651.40088815
1706853060000000000,85651.40088815
1706853120000000000,85651.40088815
1706853180000000000,85651.40088815
1706853240000000000,85651.40088815
1706853300000000000,85651.40088815
1706853360000000000,85651.40088815
1706853420000000000,85651.40088815
1706853480000000000,85651.40088815
1706853540000000000,85651.40088815
1706853600000000000,85651.40088815
1706853660000000000,85651.40088815
1706853720000000000,85651.40088815
1706853780000000000,85651.40088815
1706853840000000000,85651.40088815
1706853900000000000,85651.40088815
1706853960000000000,85651.40088815
1706854020000000000,85651.40088815
1706854080000000000,85651.40088815
1706854140000000000,85651.40088815
1706854200000000000,85651.40088815
1706854260000000000,85651.40088815
1706854320000000000,85651.40088815
1706854380000000000,85651.40088815
1706854440000000000,85651.40088815
1706854500000000000,85651.40088815
1706854560000000000,85651.40088815
1706854620000000000,85651.40088815
1706854680000000000,85651.40088815
1706854740000000000,85651.40088815
1706854800000000000,85651.40088815
1706854860000000000,85651.40088815
1706854920000000000,85651.40088815
1706854980000000000,85651.40088815
1706855040000000000,85651.40088815
1706855100000000000,85651.40088815
1706855160000000000,85651.40088815
1706855220000000000,85651.40088815
1706855280000000000,85651.40088815
1706855340000000000,85651.40088815
1706855400000000000,85651.40088815
1706855460000000000,85651.40088815
1706855520000000000,85651.40088815
1706855580000000000,85651.40088815
1706855640000000000,85651.40088815
1706855700000000000,85651.40088815
1706855760000000000,85651.40088815
1706855820000000000,85651.40088815
1706855880000000000,85651.40088815
1706855940000000000,85651.40088815
1706856000000000000,85651.40088815
1706856060000000000,85651.40088815
1706856120000000000,85651.40088815
1706856180000000000,85651.40088815
1706856240000000000,85651.40088815
1706856300000000000,85651.40088815
1706856360000000000,85651.40088815
1706856420000000000,85651.40088815
1706856480000000000,85651.40088815
1706856540000000000,85651.40088815
1706856600000000000,85651.40088815
1706856660000000000,85651.40088815
1706856720000000000,85651.40088815
1706856780000000000,85651.40088815
1706856840000000000,85651.40088815
1706856900000000000,85651.40088815
1706856960000000000,85651.40088815
1706857020000000000,85651.40088815
1706857080000000000,85651.40088815
1706857140000000000,85651.40088815
1706857200000000000,85651.40088815
1706857260000000000,85651.40088815
1706857320000000000,85651.40088815
1706857380000000000,85651.40088815
1706857440000000000,85651.40088815
1706857500000000000,85651.40088815
1706857560000000000,85651.40088815
1706857620000000000,85651.40088815
1706857680000000000,85651.40088815
1706857740000000000,85651.40088815
