plan_id,ts,score,reason
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8419:s2:BTCUSDT:60m:PIVOT:LOW:664:s2:1724997600000000000,1724997600000000000,-0.014002343617324723,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8415:s2:ETHUSDT:15m:PIVOT:HIGH:2801:s2:1724997600000000000,1724997600000000000,-0.0058204294823177155,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8419:s2:ETHUSDT:60m:PIVOT:LOW:664:s2:1724997600000000000,1724997600000000000,-0.015287769052799419,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724997600000000000,1724997600000000000,0.0002123584010171667,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:240m:PIVOT:LOW:94:s2:1724997600000000000,1724997600000000000,-0.00888169366592843,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8329:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724997600000000000,1724997600000000000,-0.0014281439157509644,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724997600000000000,1724997600000000000,0.0002123584010171667,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8415:s2:BTCUSDT:15m:PIVOT:HIGH:2801:s2:1724997900000000000,1724997900000000000,-0.015794737174391393,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8415:s2:ETHUSDT:15m:PIVOT:HIGH:2801:s2:1724997900000000000,1724997900000000000,-0.009541538902097281,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724997900000000000,1724997900000000000,-0.0051943905959602014,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8329:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724997900000000000,1724997900000000000,-0.0022168052129785034,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8415:s2:BTCUSDT:15m:PIVOT:HIGH:2801:s2:1724998200000000000,1724998200000000000,-0.005849677179734973,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8422:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1724998200000000000,1724998200000000000,-0.015572157896097939,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8415:s2:ETHUSDT:15m:PIVOT:HIGH:2801:s2:1724998200000000000,1724998200000000000,-0.0025968031704195274,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8422:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1724998200000000000,1724998200000000000,-0.020204706394527084,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724998200000000000,1724998200000000000,0.0012809650435208104,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1724998200000000000,1724998200000000000,-0.005170678870922209,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8419:s2:XRPUSDT:15m:PIVOT:LOW:2776:s2:1724998200000000000,1724998200000000000,-0.0063768574273507395,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724998200000000000,1724998200000000000,0.0012809650435208104,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8404:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1724998500000000000,1724998500000000000,-0.003738334257526626,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8419:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1724998500000000000,1724998500000000000,-0.02072034024975351,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724998500000000000,1724998500000000000,0.0017466923052061947,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1724998500000000000,1724998500000000000,-0.009354566115075522,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8423:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724998500000000000,1724998500000000000,-0.005900212477208264,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8419:s2:XRPUSDT:15m:PIVOT:LOW:2776:s2:1724998500000000000,1724998500000000000,-0.006901352800697376,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8415:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724998500000000000,1724998500000000000,0.0017466923052061947,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8424:s2:BTCUSDT:15m:PIVOT:HIGH:2801:s2:1724998800000000000,1724998800000000000,-0.00444906069049863,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8424:s2:ETHUSDT:15m:PIVOT:HIGH:2801:s2:1724998800000000000,1724998800000000000,-0.006361010450454408,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8419:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1724998800000000000,1724998800000000000,-0.011321354071510048,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8424:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724998800000000000,1724998800000000000,-0.004810817313212451,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1724998800000000000,1724998800000000000,-0.0028196453613388694,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8423:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724998800000000000,1724998800000000000,-0.008838043958396708,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8419:s2:XRPUSDT:15m:PIVOT:LOW:2776:s2:1724998800000000000,1724998800000000000,-0.005501300595966832,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8404:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1724999100000000000,1724999100000000000,-0.004788169492256722,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8424:s2:ETHUSDT:15m:PIVOT:HIGH:2801:s2:1724999100000000000,1724999100000000000,-0.003807709084807591,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8419:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1724999100000000000,1724999100000000000,-0.015918179011048614,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8424:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724999100000000000,1724999100000000000,-0.0005658807475118419,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1724999100000000000,1724999100000000000,-0.012568485642995071,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8423:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724999100000000000,1724999100000000000,-0.009566388888243234,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8419:s2:XRPUSDT:15m:PIVOT:LOW:2776:s2:1724999100000000000,1724999100000000000,-0.005955168107919309,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8404:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1724999400000000000,1724999400000000000,-0.005263239097662407,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8424:s2:ETHUSDT:15m:PIVOT:HIGH:2801:s2:1724999400000000000,1724999400000000000,-0.004619449072011986,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8426:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1724999400000000000,1724999400000000000,-0.016745160389786466,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8424:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724999400000000000,1724999400000000000,-0.0009638735611196859,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1724999400000000000,1724999400000000000,-0.008813514007847202,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8423:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724999400000000000,1724999400000000000,-0.009135141533101196,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8426:s2:XRPUSDT:15m:PIVOT:LOW:2776:s2:1724999400000000000,1724999400000000000,-0.01563686626561762,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8404:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1724999700000000000,1724999700000000000,-0.009583386461768706,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8404:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1724999700000000000,1724999700000000000,-0.008763238339696467,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8424:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1724999700000000000,1724999700000000000,-0.002079416238095882,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8419:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1724999700000000000,1724999700000000000,-0.012314571477462415,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8423:s2:XRPUSDT:15m:PIVOT:HIGH:2802:s2:1724999700000000000,1724999700000000000,-0.0035821757016603756,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8419:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1724999700000000000,1724999700000000000,-0.011243803932717433,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8404:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1725000000000000000,1725000000000000000,-0.02117702173103662,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8404:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1725000000000000000,1725000000000000000,-0.011495731350339945,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8424:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725000000000000000,1725000000000000000,-0.003072694017364489,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8428:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1725000000000000000,1725000000000000000,-0.018165331777015188,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8419:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725000000000000000,1725000000000000000,-0.016866091929223285,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8377:s2:BTCUSDT:15m:PIVOT:LOW:2805:s2:1725000300000000000,1725000300000000000,-0.015453687973157037,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8359:s2:ETHUSDT:15m:PIVOT:LOW:2805:s2:1725000300000000000,1725000300000000000,-0.009664686876928046,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2805:s2:1725000300000000000,1725000300000000000,-0.003846065231400672,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725000300000000000,1725000300000000000,-0.004820344589742348,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8377:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725000600000000000,1725000600000000000,-0.010724714735876129,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8359:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725000600000000000,1725000600000000000,-0.006731394518896226,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725000600000000000,1725000600000000000,-0.0025852028173747356,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725000600000000000,1725000600000000000,-0.007034516389252898,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8377:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725000900000000000,1725000900000000000,-0.014683426621867956,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8359:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725000900000000000,1725000900000000000,-0.007626071340290093,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725000900000000000,1725000900000000000,-0.006307379001575672,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725000900000000000,1725000900000000000,-0.014789577242985722,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8359:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725001200000000000,1725001200000000000,-0.011719941202783303,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8432:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725001200000000000,1725001200000000000,-0.017189411984508185,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725001200000000000,1725001200000000000,-0.009853635502533379,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725001200000000000,1725001200000000000,-0.01526061508042901,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8359:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725001500000000000,1725001500000000000,-0.005398176651513981,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8432:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725001500000000000,1725001500000000000,-0.013930327870040268,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725001500000000000,1725001500000000000,-0.003186761959850664,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725001500000000000,1725001500000000000,-0.00796794892472808,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8432:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725001800000000000,1725001800000000000,-0.01761169858582234,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725001800000000000,1725001800000000000,-0.0036102505648086085,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725001800000000000,1725001800000000000,-0.008450514163584652,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8432:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725002100000000000,1725002100000000000,-0.024608209568386746,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725002100000000000,1725002100000000000,-0.008937994069145546,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8435:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725002100000000000,1725002100000000000,-0.008537278150589626,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8432:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725002400000000000,1725002400000000000,-0.019114376793968345,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8436:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725002400000000000,1725002400000000000,-0.012616179201078132,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8435:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725002400000000000,1725002400000000000,-0.013573432239338873,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8432:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725002700000000000,1725002700000000000,-0.012944254737667863,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8437:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725002700000000000,1725002700000000000,-0.011369475919367914,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8436:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725002700000000000,1725002700000000000,-0.008908596489800979,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8435:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725002700000000000,1725002700000000000,-0.014199165993887236,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8359:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725003000000000000,1725003000000000000,-0.017750785630150905,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725003000000000000,1725003000000000000,-0.013170827201621063,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8407:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725003000000000000,1725003000000000000,-0.016792559243458766,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725003300000000000,1725003300000000000,-0.011338588048587991,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8387:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725003300000000000,1725003300000000000,-0.016762705037969353,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8437:s2:BTCUSDT:15m:PIVOT:HIGH:2772:s2:1725003600000000000,1725003600000000000,-0.007545118135819961,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8437:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725003600000000000,1725003600000000000,-0.010933761148428322,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725003600000000000,1725003600000000000,-0.004797830401751812,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725003600000000000,1725003600000000000,-0.00507917713816132,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8437:s2:BTCUSDT:15m:PIVOT:HIGH:2772:s2:1725003900000000000,1725003900000000000,-0.00912742260857868,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725003900000000000,1725003900000000000,-0.008167947422551732,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8437:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725003900000000000,1725003900000000000,-0.01619571667427221,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8403:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725003900000000000,1725003900000000000,-0.00018523616979935,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725003900000000000,1725003900000000000,-0.004480372629711404,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8437:s2:BTCUSDT:15m:PIVOT:HIGH:2772:s2:1725004200000000000,1725004200000000000,-0.011017211113853908,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725004200000000000,1725004200000000000,-0.006691082167228617,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8430:s2:ETHUSDT:15m:PIVOT:HIGH:2786:s2:1725004200000000000,1725004200000000000,-0.005676442820908768,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:8442:s2:ETHUSDT:15m:PIVOT:LOW:2808:s2:1725004200000000000,1725004200000000000,-0.00260986660215126,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8437:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725004200000000000,1725004200000000000,-0.01880976369790026,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725004200000000000,1725004200000000000,-0.00011436012439065488,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725004200000000000,1725004200000000000,-0.006627264906963776,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8437:s2:BTCUSDT:15m:PIVOT:HIGH:2772:s2:1725004500000000000,1725004500000000000,-0.02321883538206689,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725004500000000000,1725004500000000000,-0.0033857376762627244,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8430:s2:ETHUSDT:15m:PIVOT:HIGH:2786:s2:1725004500000000000,1725004500000000000,-0.015410099787868363,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725004500000000000,1725004500000000000,0.000915410300841895,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725004500000000000,1725004500000000000,-0.00905013289253558,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725004500000000000,1725004500000000000,-0.009527150166858294,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725004500000000000,1725004500000000000,0.000915410300841895,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8430:s2:BTCUSDT:15m:PIVOT:HIGH:2772:s2:1725004800000000000,1725004800000000000,-0.0008540278172815274,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725004800000000000,1725004800000000000,-0.0025446025898684197,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8430:s2:ETHUSDT:15m:PIVOT:HIGH:2786:s2:1725004800000000000,1725004800000000000,-0.012908445460028879,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725004800000000000,1725004800000000000,-0.00216534504424358,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725004800000000000,1725004800000000000,-0.007008457743105684,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2807:s2:1725004800000000000,1725004800000000000,-0.010496277835409695,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725005100000000000,1725005100000000000,-0.0026523463908859745,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8430:s2:ETHUSDT:15m:PIVOT:HIGH:2786:s2:1725005100000000000,1725005100000000000,-0.02089856905340321,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725005100000000000,1725005100000000000,-0.002357221100587203,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725005100000000000,1725005100000000000,-0.00792054418476719,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725005100000000000,1725005100000000000,-0.0070956020986484136,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725005400000000000,1725005400000000000,-0.0054225262727748795,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8430:s2:ETHUSDT:15m:PIVOT:HIGH:2786:s2:1725005400000000000,1725005400000000000,-0.011886236585643223,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725005400000000000,1725005400000000000,-0.002600516273229981,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725005400000000000,1725005400000000000,-0.009143266473696066,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:8443:s2:XRPUSDT:15m:PIVOT:LOW:2813:s2:1725005400000000000,1725005400000000000,-0.004354488115639991,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:8447:s2:BTCUSDT:15m:PIVOT:HIGH:2813:s2:1725005700000000000,1725005700000000000,-0.005510576754900017,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:8441:s2:BTCUSDT:15m:PIVOT:LOW:2808:s2:1725005700000000000,1725005700000000000,-0.00846962664088009,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:8447:s2:ETHUSDT:15m:PIVOT:HIGH:2786:s2:1725005700000000000,1725005700000000000,-0.013083966239082218,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:8447:s2:SOLUSDT:15m:PIVOT:HIGH:2801:s2:1725005700000000000,1725005700000000000,-0.011677043551462561,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:8442:s2:SOLUSDT:15m:PIVOT:LOW:2808:s2:1725005700000000000,1725005700000000000,-0.003150079519554299,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:8439:s2:XRPUSDT:15m:PIVOT:HIGH:2760:s2:1725005700000000000,1725005700000000000,-0.008916844444104014,decision_declined
