plan_id,ts,score,reason
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2610:s2:BTCUSDT:15m:PIVOT:LOW:855:s2:1739153400000000000,1739153400000000000,-0.002584679613964686,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739153400000000000,1739153400000000000,-0.0049029107718690755,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2578:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739153400000000000,1739153400000000000,-0.009674271518595696,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2566:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739153400000000000,1739153400000000000,-0.0024704238958809834,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2613:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739153700000000000,1739153700000000000,-0.008788912214379368,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739153700000000000,1739153700000000000,-0.004647478025342447,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2571:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739153700000000000,1739153700000000000,-0.0028796637086820308,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2566:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739153700000000000,1739153700000000000,-0.00582744750479695,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2613:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739154000000000000,1739154000000000000,-0.005014924550435399,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2610:s2:BTCUSDT:15m:PIVOT:LOW:855:s2:1739154000000000000,1739154000000000000,-0.0030127091479676613,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739154000000000000,1739154000000000000,-0.002926187706303939,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2571:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739154000000000000,1739154000000000000,-0.001629303864019143,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2566:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739154000000000000,1739154000000000000,-0.0018793644747170934,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739154300000000000,1739154300000000000,-0.0072234378627831185,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2617:s2:BTCUSDT:15m:PIVOT:LOW:855:s2:1739154300000000000,1739154300000000000,-0.01936280615561267,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739154300000000000,1739154300000000000,-0.0029607014778308127,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2571:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739154300000000000,1739154300000000000,-0.0014988550812202565,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2566:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739154300000000000,1739154300000000000,-0.0019239373243895297,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739154600000000000,1739154600000000000,-0.011049065721448216,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2617:s2:BTCUSDT:15m:PIVOT:LOW:855:s2:1739154600000000000,1739154600000000000,-0.010535731604546923,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739154600000000000,1739154600000000000,-0.005809147526579156,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2571:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739154600000000000,1739154600000000000,-0.0017896003628946056,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739154600000000000,1739154600000000000,-0.009740063234531204,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739154900000000000,1739154900000000000,-0.007069821024768115,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739154900000000000,1739154900000000000,-0.003662229391257467,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2619:s2:ETHUSDT:15m:PIVOT:LOW:871:s2:1739154900000000000,1739154900000000000,-0.007358263768334438,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739154900000000000,1739154900000000000,-0.0025086119444590917,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:855:s2:1739154900000000000,1739154900000000000,-0.0007006427445060432,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739154900000000000,1739154900000000000,-0.0043275554999966034,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739155200000000000,1739155200000000000,-0.008032276464107604,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739155200000000000,1739155200000000000,-0.004786467911543756,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2619:s2:ETHUSDT:15m:PIVOT:LOW:871:s2:1739155200000000000,1739155200000000000,-0.004738052031795592,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739155200000000000,1739155200000000000,-0.0037800285579127936,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739155200000000000,1739155200000000000,-0.0052821218055591965,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739155500000000000,1739155500000000000,-0.003980170358076955,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2610:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739155500000000000,1739155500000000000,-0.004743279823793096,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739155500000000000,1739155500000000000,-0.0017331524437652554,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739155500000000000,1739155500000000000,-0.0011705003123900562,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:855:s2:1739155500000000000,1739155500000000000,-0.0012640949697462073,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739155500000000000,1739155500000000000,-0.0016332457602872517,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2610:s2:XRPUSDT:15m:PIVOT:LOW:855:s2:1739155500000000000,1739155500000000000,-0.0013002052336288233,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739155800000000000,1739155800000000000,-0.00477657219944537,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2610:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739155800000000000,1739155800000000000,-0.003944518294167424,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2613:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739155800000000000,1739155800000000000,-0.002519607198365751,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739155800000000000,1739155800000000000,-0.0018332178071546433,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:855:s2:1739155800000000000,1739155800000000000,-0.0009401446732877489,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739155800000000000,1739155800000000000,-0.002376585895955012,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739156100000000000,1739156100000000000,-0.0061240549909003066,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739156100000000000,1739156100000000000,-0.00471445081306281,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739156100000000000,1739156100000000000,-0.0017569640018198739,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:855:s2:1739156100000000000,1739156100000000000,-0.0009620658802597486,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739156100000000000,1739156100000000000,-0.0036043933195675504,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739156400000000000,1739156400000000000,-0.005713624052551661,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739156400000000000,1739156400000000000,-0.0033434287284806914,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2624:s2:ETHUSDT:15m:PIVOT:LOW:871:s2:1739156400000000000,1739156400000000000,-0.007584146196690518,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739156400000000000,1739156400000000000,-0.0011840143590150058,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:855:s2:1739156400000000000,1739156400000000000,-0.0012991001967241414,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739156400000000000,1739156400000000000,-0.0030966654792686753,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739156700000000000,1739156700000000000,-0.004540059374316084,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2625:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739156700000000000,1739156700000000000,-0.010693211283321877,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739156700000000000,1739156700000000000,-0.0026786802603983202,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2624:s2:ETHUSDT:15m:PIVOT:LOW:871:s2:1739156700000000000,1739156700000000000,-0.013027277629257221,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739156700000000000,1739156700000000000,-0.0011734878276332267,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2625:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739156700000000000,1739156700000000000,-0.006902968717431863,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739156700000000000,1739156700000000000,-0.0027041823710608967,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2625:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739156700000000000,1739156700000000000,-0.004092347527600064,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739157000000000000,1739157000000000000,-0.004007450746131208,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2625:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739157000000000000,1739157000000000000,-0.014142226053743231,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739157000000000000,1739157000000000000,-0.002284569521515154,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739157000000000000,1739157000000000000,-0.0008390548430054039,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739157000000000000,1739157000000000000,-0.0014146511704167947,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739157000000000000,1739157000000000000,-0.002531646264494737,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2625:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739157000000000000,1739157000000000000,-0.004767437512920754,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739157300000000000,1739157300000000000,-0.0036040768733199054,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2625:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739157300000000000,1739157300000000000,-0.019159387421655787,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739157300000000000,1739157300000000000,-0.002336222801714208,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739157300000000000,1739157300000000000,-0.0012132231097943674,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2618:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739157300000000000,1739157300000000000,-0.0025323248040507763,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2625:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739157300000000000,1739157300000000000,-0.004744628389431998,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739157600000000000,1739157600000000000,-0.003382417929778876,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2610:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739157600000000000,1739157600000000000,-0.006156165810024176,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739157600000000000,1739157600000000000,-0.001864122532292796,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739157600000000000,1739157600000000000,-0.000769404930761431,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739157600000000000,1739157600000000000,-0.0016267685951526466,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2628:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739157600000000000,1739157600000000000,-0.0035469076077164555,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2625:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739157600000000000,1739157600000000000,-0.008995584065390087,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2617:s2:BTCUSDT:15m:PIVOT:HIGH:865:s2:1739157900000000000,1739157900000000000,-0.0025346702886983475,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2610:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739157900000000000,1739157900000000000,-0.010443995958491851,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2623:s2:ETHUSDT:15m:PIVOT:HIGH:865:s2:1739157900000000000,1739157900000000000,-0.0015042501727038395,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2619:s2:SOLUSDT:15m:PIVOT:HIGH:865:s2:1739157900000000000,1739157900000000000,-0.0005729170364612308,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739157900000000000,1739157900000000000,-0.002312223550954378,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2628:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739157900000000000,1739157900000000000,-0.002606725856847715,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2610:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739157900000000000,1739157900000000000,-0.0014326933805527148,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2604:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739158200000000000,1739158200000000000,-0.004581565334095022,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2601:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739158200000000000,1739158200000000000,-0.0010231890227426783,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2610:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739158200000000000,1739158200000000000,-0.004105384884455471,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2628:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739158200000000000,1739158200000000000,-0.0017040615222967542,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2610:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739158200000000000,1739158200000000000,-0.0022525444872053234,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2595:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739158500000000000,1739158500000000000,-0.006966531308777561,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2601:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739158500000000000,1739158500000000000,-0.005497673100146646,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2601:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739158500000000000,1739158500000000000,-0.00705266887554681,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2601:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739158500000000000,1739158500000000000,-0.0027447031632759702,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2595:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739158800000000000,1739158800000000000,-0.010849697579133217,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2601:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739158800000000000,1739158800000000000,-0.005402199063332929,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2601:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739158800000000000,1739158800000000000,-0.009399152406397368,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2601:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739158800000000000,1739158800000000000,-0.0023921198095462268,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2595:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739159100000000000,1739159100000000000,-0.013247026262830846,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2601:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739159100000000000,1739159100000000000,-0.00466597479847107,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2601:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739159100000000000,1739159100000000000,-0.006673331858532073,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2601:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739159100000000000,1739159100000000000,-0.0022237502675927744,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2595:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739159400000000000,1739159400000000000,-0.007284324836191878,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2601:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739159400000000000,1739159400000000000,-0.00261472891288202,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2601:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739159400000000000,1739159400000000000,-0.0027763869075098715,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2628:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739159400000000000,1739159400000000000,-0.0004939591852296255,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2601:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739159400000000000,1739159400000000000,-0.0011559440261744297,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2635:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739159700000000000,1739159700000000000,-0.006817086219854888,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2635:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739159700000000000,1739159700000000000,-0.002993034200298429,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2635:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739159700000000000,1739159700000000000,-0.003053364565950425,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2635:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739159700000000000,1739159700000000000,-0.0018475936202336507,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2635:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739160000000000000,1739160000000000000,-0.007668497999910925,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2635:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739160000000000000,1739160000000000000,-0.002352162726073633,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2635:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739160000000000000,1739160000000000000,-0.0018044580106536152,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2628:s2:XRPUSDT:15m:PIVOT:HIGH:865:s2:1739160000000000000,1739160000000000000,-0.0005956247803859914,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2635:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739160000000000000,1739160000000000000,-0.0014819543019622267,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2635:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739160300000000000,1739160300000000000,-0.00833626834306949,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2635:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739160300000000000,1739160300000000000,-0.0028658867854212157,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2635:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739160300000000000,1739160300000000000,-0.0026270321679661424,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2635:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739160300000000000,1739160300000000000,-0.0017995579843886576,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2635:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739160600000000000,1739160600000000000,-0.011693998907272251,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2635:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739160600000000000,1739160600000000000,-0.003163715583963018,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2635:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739160600000000000,1739160600000000000,-0.0019081136250223112,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2635:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739160600000000000,1739160600000000000,-0.0017109058102190468,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2635:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739160900000000000,1739160900000000000,-0.009778482182308843,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2635:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739160900000000000,1739160900000000000,-0.0035860703265278016,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2635:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739160900000000000,1739160900000000000,-0.0017648770423379923,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2635:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739160900000000000,1739160900000000000,-0.002201566759732581,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2635:s2:BTCUSDT:15m:PIVOT:LOW:871:s2:1739161200000000000,1739161200000000000,-0.01495399952092755,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2640:s2:ETHUSDT:15m:PIVOT:HIGH:878:s2:1739161200000000000,1739161200000000000,-0.003897061158553856,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2635:s2:ETHUSDT:15m:PIVOT:LOW:874:s2:1739161200000000000,1739161200000000000,-0.004136086565408616,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2640:s2:SOLUSDT:15m:PIVOT:HIGH:878:s2:1739161200000000000,1739161200000000000,-0.011063357909218027,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2635:s2:SOLUSDT:15m:PIVOT:LOW:873:s2:1739161200000000000,1739161200000000000,-0.0014721775838004644,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2635:s2:XRPUSDT:15m:PIVOT:LOW:872:s2:1739161200000000000,1739161200000000000,-0.0032172167904079736,decision_declined
