symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
SOLUSDT,-1,1722645000000000000,1722636000000000000,1722634200000000000,15.0,153.252,154.962,150.89,1.3812865497076325,market,153.252,154.962,154.952,153.384,0.03579381968059159,75,31,0.47320832545620695,0.7230978646177376,-0.23477406679763954,0.1827111984282906,1722640500000000000,153.996,1722644580000000000,92,-0.30813856595185374,0.032322009762665964,0.8992430510315272,0.02906875236618642,-0.07918192139122344,0.3606782914845814,0.09341257883385083,-0.11101086363216117,0.13127969676319595,-0.061805892205462155,-0.1375099867470675,-0.9365503749674402,-0.1156249289905706,0.061855230382463086,0.34037432381739585,-1.0,1.0,1.0,111.58092553441256,154.125231644613,2.4193548387096775,0.40068338897064215,0.0,-0.02500073209161341,0.4832011437026188,1.0
SOLUSDT,-1,1722658380000000000,1722652200000000000,1722647700000000000,15.0,152.685,153.576,150.087,2.9158249158249596,market,152.685,153.576,152.736,152.715,-0.029330222078697066,58,76,0.7809214912568323,1.7660214944498487,0.31214742384355587,0.33132756675442004,1722654900000000000,153.566,1722657480000000000,94,-0.3890745697284023,0.2058900662537757,-0.07984119193784908,0.17113145228387402,0.06615322192223104,0.17490147244290025,0.3034066320512367,-0.23212522939563623,-0.4369429687632392,-0.258375661109915,-0.44445005072366095,0.15720195748341664,-0.32039224707978003,0.14770940593420706,0.4936509186872793,-1.0,1.0,1.0,58.35543766578191,170.15423911975722,0.7631578947368421,0.29807815065138027,0.0,0.2881567596992004,0.3368780786406339,1.0
SOLUSDT,-1,1722669660000000000,1722657600000000000,1722654900000000000,15.0,152.429,153.576,151.113,1.147340889276384,market,152.429,153.576,153.566,152.476,-0.03400756940907135,81,46,0.522951939022924,0.8494133433730028,-0.05156313438896056,0.41006902151847074,1722664800000000000,153.439,1722669000000000000,94,-0.38326076751174526,0.16265783201283998,0.09382466223605505,0.07171006949379134,0.09121867050546174,0.32243875351718126,0.34321527964016346,0.03784431330489656,-0.23627585877544213,-0.0974527164763619,0.030058830094238022,0.23609114894820046,-0.03757239701702309,-0.007535882593691586,1.0954778290709217,-1.0,1.0,1.0,75.24814831823284,86.3352774078425,1.7608695652173914,0.4224790418817243,0.0,0.1333465829834417,1.2783486543880211,1.0
SOLUSDT,1,1722718740000000000,1722710700000000000,1722703500000000000,15.0,140.509,139.40200000000002,142.989,2.240289069557438,market,139.40200000000002,140.509,139.412,140.48,0.0393229687251595,59,121,0.6074393883530742,10.518077866385516,-0.16392528575411086,0.1419013102871446,1722715200000000000,140.0,1722715680000000000,99,0.2543090090377318,0.6848710395248464,-0.5039683374411184,0.17092403558950467,0.03638315689002861,-0.9401958244798602,0.04944387013706828,-0.2806202567079718,0.3507759041432707,0.2589901482844294,-0.2487009307781597,-0.778413024788656,-0.4618383714287434,0.3954898698957828,0.6081883361013983,-1.0,-1.0,-1.0,78.78498886192136,176.5011493925669,0.48760330578512395,0.4296598617405073,0.0,0.12236693247458985,-1.0766131561000185,0.0
SOLUSDT,-1,1722722520000000000,1722717900000000000,1722716100000000000,15.0,141.831,143.28,140.07999999999998,1.2084195997239406,market,141.831,143.28,142.313,142.369,0.019491700253093214,62,31,0.9151378621440126,1.1312745429486721,0.4266607222470014,0.6415514935354546,1722718800000000000,143.27,1722721200000000000,100,-0.2756462314343743,-0.15188750726990902,1.4285445937511334,0.2952287432699719,0.051339403276455205,0.9869360100082986,0.1267207929649705,-0.3753434185887044,-0.6726122217104653,-0.12234214603023154,-0.31702796500776637,0.094738726904163,-0.10447150816029444,-0.02829668151415756,0.7172574690099143,-1.0,1.0,1.0,102.16384288343255,123.45679012345713,2.0,0.4266069559852668,0.0,-0.044526305539608346,1.2419090839942832,1.0
SOLUSDT,-1,1722726060000000000,1722721500000000000,1722718800000000000,15.0,142.602,143.28,141.803,1.1784660766961796,market,142.602,143.28,143.27,142.778,0.06484158044485533,46,46,0.3165347747276771,1.590610082429633,-0.13202437373054915,0.3202437373053375,1722723300000000000,143.075,1722725640000000000,100,-0.2795715911555,0.34103246257184616,0.411915638751523,0.013724910577984499,0.04428036529684156,-0.05372515871924765,-0.05276839091413144,-0.22318183072537928,-0.05448804040519655,-0.049122219323120137,-0.10680487954951175,-0.041861683165153346,-0.28264491648886825,0.2301676586223832,0.29657734448380857,-1.0,1.0,1.0,47.54491521858019,56.03006970449268,1.0,0.39941296895026146,0.0,0.0318605373306587,0.0318605373306587,0.5
SOLUSDT,-1,1722733380000000000,1722727800000000000,1722723300000000000,15.0,143.659,144.16,142.22799999999998,2.8562874251496964,market,143.659,144.16,143.882,143.8,0.051011692422535004,48,76,1.0526541317276792,1.8334203563646507,0.1610576923076912,0.2950721153846209,1722730500000000000,144.15,1722732780000000000,100,-0.2361619432315812,0.07934882619181427,0.2536646650737776,0.003919515901966152,0.004670750695849515,0.07973428582258683,-0.0272508233133143,-0.5559623281815382,-0.23247143656280858,-0.10469656557567956,-0.539577666987741,-0.4505201299757837,-0.3163903329322521,0.30747468268167377,0.44175253926224933,-1.0,1.0,1.0,34.874250830091036,99.6108841075054,0.631578947368421,0.3183855472163055,0.0,-0.0731809643713427,0.24507354029983291,0.75
SOLUSDT,1,1722752820000000000,1722748500000000000,1722739500000000000,15.0,143.534,142.81,144.377,1.1643646408840191,market,142.81,143.534,142.82,143.529,-0.045386684201165206,42,151,0.5370763463428525,3.9582081458805347,-0.06573069559668676,0.3899170389278795,1722750300000000000,142.923,1722752160000000000,103,0.18435276176404583,0.1779013616865427,0.16733904059914953,0.09979688847774586,0.41177354831538987,-0.08931638124412725,-0.08344608267173421,-0.15722687498517957,0.2538716364706063,0.24551882872679576,-0.0029536944340151933,-0.4790267171816023,-0.22773869053692197,-0.017807138855524443,0.5212519088349282,1.0,-1.0,-1.0,50.441010492286814,58.73172906767858,0.2781456953642384,0.44291913260714894,0.0,0.3200755642220129,-0.09349215992075255,0.25
SOLUSDT,-1,1722776880000000000,1722770100000000000,1722767400000000000,15.0,144.138,145.042,143.016,1.2411504424778967,market,144.138,145.042,144.47,144.27,-0.03258653188490035,53,46,1.056172350708098,0.9223663311847076,0.38387978142077345,0.6106557377049223,1722773700000000000,145.032,1722776520000000000,106,-0.36230216775282603,0.48167005211493075,0.5482359548994595,0.13635051591062278,-0.0025333655429041007,0.32472208293432564,0.14530601636510457,0.07813909835250718,-0.15176849511405083,-0.10088921301197647,-0.036747094439522586,-0.46122369889091724,-0.20374183561497766,0.11716667901336532,1.0640659553033833,-1.0,1.0,1.0,62.7176733408259,77.84206801815026,1.1521739130434783,0.39426020446118265,0.0,-0.13352743154803615,0.7829982561591865,1.0
SOLUSDT,1,1722835440000000000,1722820500000000000,1722817800000000000,15.0,121.255,112.234,131.023,1.0828067841702693,market,112.234,121.255,119.0,119.652,-0.07023176449795188,144,46,0.47402458365159317,0.6640657984518521,0.5614559960109704,0.7488573090667336,1722826800000000000,112.244,1722834840000000000,109,0.417769610981687,2.3541728241626863,1.3825650599031438,0.10917523632875341,0.1463849293423356,0.6676657040059134,-0.34814224926886583,-1.404849328091476,-0.3505369016388905,-0.36986092034007706,-1.806629148350495,-1.253457715688153,-0.45579536837543305,1.5698765629240374,1.72230947742012,-1.0,-1.0,-1.0,743.9693208527484,805.5750278339038,3.130434782608696,0.49419991125847573,0.0,-0.2175840707029893,0.689427334721492,1.0
SOLUSDT,1,1722863160000000000,1722858300000000000,1722850200000000000,15.0,113.981,110.47399999999999,118.59599999999999,1.3159395494724804,market,110.47399999999999,113.981,110.484,113.183,0.03729988182170274,51,136,1.3618874022000027,1.4548637601394008,-0.06377739473036206,0.36678158089140594,1722860100000000000,111.002,1722862860000000000,115,0.5652645924409035,0.2989777043343624,1.9139135526294018,0.2727064580153782,-0.3249725345887384,0.09319107279890607,0.22268016028272683,-0.43807936503332356,-0.3796780536893683,0.20724982784888266,-0.24095097175200947,-0.16579151884316676,-0.17539320183564533,0.15693401871802373,1.139955252256538,-1.0,-1.0,-1.0,307.68285942393953,404.89204341074344,0.375,0.4944911467725661,0.0,0.05394539133737272,-0.21852259318661016,0.25
SOLUSDT,-1,1722880860000000000,1722875400000000000,1722873600000000000,15.0,133.811,135.5,130.43699999999998,1.9976317347543149,market,133.811,135.5,135.49,134.057,-0.007315091919623873,46,31,0.4862085561336093,1.2200391314643237,-0.042662453091054216,0.28895911514911893,1722878100000000000,135.274,1722880500000000000,118,-0.6222867517156992,0.12396007992419054,0.31161186744112057,0.11869136703034774,-0.0718843039526736,-0.026364431857048985,0.015232725060181446,-0.011396038043109947,-0.15998301083211877,-0.07495204761786221,-0.16498115232693833,-0.23570090508610986,-0.35871195873622014,0.23537072353892224,0.49437062921049246,-1.0,-1.0,1.0,126.22280679465761,252.14668450277057,1.4838709677419355,0.3695572886382795,0.0,-0.05978937009295507,-0.09492419657557732,0.25
SOLUSDT,1,1722888420000000000,1722878100000000000,1722875400000000000,15.0,130.539,126.692,135.264,1.2282297894463297,market,126.692,130.539,130.427,127.969,-0.011082422376423207,127,46,0.7726323085686965,0.9852896744633584,0.7685166082112622,0.7916236847534521,1722880800000000000,126.702,1722887100000000000,119,0.5959658955746677,0.07378654018099941,0.8914999240616267,0.18315027046370536,-0.2712754163827076,1.157007222251089,0.26837721072589815,-0.5558627159308022,0.5168940443852208,0.19461108061773025,-0.2997014088467738,-0.00490965765913518,-0.09944872184507582,0.10051741677310631,0.9094905486988574,-1.0,1.0,-1.0,294.7012004075406,361.9607933261342,2.760869565217391,0.4011200072405,0.0,-0.09512369661728992,1.9780294697066951,1.0
SOLUSDT,-1,1722897420000000000,1722893400000000000,1722887100000000000,15.0,133.04,135.444,130.20499999999998,1.1792845257903546,market,133.04,135.444,135.434,133.075,-0.009250755737350902,37,106,0.8599220038616845,1.9342181605499726,-0.237449895018133,0.2195075396067961,1722895200000000000,134.19,1722897000000000000,120,-0.5320106838136789,0.31952432108573925,-0.15316027513773323,0.01881712912933365,0.07210671670257636,-0.21320169762555724,-0.07139025894469363,0.1440887941218462,-0.0825786786622715,0.042037044031444946,0.13985746198293927,0.13091689873359982,-0.27612655393759933,0.23418500886953472,0.37988890946273524,1.0,-1.0,1.0,180.69753457606706,213.09380637402344,0.3490566037735849,0.4656673285407574,0.0,0.0003473760950079563,-0.40176543285901356,0.0
SOLUSDT,1,1722902520000000000,1722895200000000000,1722893400000000000,15.0,130.269,129.342,134.62800000000001,4.702265372168332,market,129.342,130.269,130.195,130.054,-0.06336036446258109,47,31,1.3591295255936686,0.5144000086765101,0.18973666441593226,0.20639207742516297,1722899700000000000,129.352,1722902460000000000,120,0.530875648941431,-0.08164570710958222,0.3882920767746541,0.16231067733073842,0.2283326498598108,-0.2620493476435865,-0.19060845716442157,-0.03785872448351485,-0.4250750800375255,-0.09882392814026258,-0.10944368081005462,-0.06177333528187883,-0.18132255966275185,-0.08621021930478366,1.073763593035412,-1.0,1.0,-1.0,71.16044492549973,334.6152960412691,1.5161290322580645,0.32262594040821474,0.0,0.14820156500332082,-0.49999138232709545,0.0
SOLUSDT,-1,1722912240000000000,1722907800000000000,1722903300000000000,15.0,139.345,141.01,137.10999999999999,1.342342342342357,market,139.345,141.01,140.56,139.981,-0.01068394316160215,59,76,0.45882942795392573,1.1052701422333073,0.12716763005780252,0.47832369942196457,1722908700000000000,141.0,1722911880000000000,122,-0.31234427943902265,0.1357623689481601,0.7630289677520131,0.2797594948757081,-0.06876094438124576,0.22499919157194273,-0.19263828552297912,-0.07553431052232995,0.13259770454572073,-0.08376099308495359,-0.23578695222790844,-0.324479839114159,-0.34932428453890996,0.06395858859353777,0.7325065878561147,-1.0,-1.0,1.0,119.48760271269094,160.39326850622655,0.7763157894736842,0.4580342043748437,0.0,-0.42776152359371195,0.2218066684414146,0.75
SOLUSDT,-1,1722919560000000000,1722912300000000000,1722908700000000000,15.0,139.454,141.01,137.435,1.297557840616984,market,139.454,141.01,141.0,139.637,-0.031242172459940987,31,61,0.8898990788740844,2.197604933479749,-0.08391608391608736,0.3485314685314643,1722917700000000000,140.7,1722919200000000000,122,-0.3408628922495208,0.23084145775870638,0.49572001599034643,0.18993685131293395,-0.0031799362442113933,0.3358784616488915,-0.02297142958698431,-0.31348783728953095,0.3019735581047209,-0.04264882165865069,-0.4391740719702978,-0.35113256661429315,-0.055682983129619286,0.07672316018505024,1.1369177077649744,-1.0,-1.0,1.0,111.57801138726627,144.77892351599849,0.5081967213114754,0.39141637186067824,0.0,-0.23139336374224134,0.6488599959088619,1.0
SOLUSDT,-1,1722961500000000000,1722956400000000000,1722952800000000000,15.0,145.7,146.81699999999998,143.65599999999998,1.829901521933777,market,145.7,146.81699999999998,146.313,145.836,-0.03709005617167027,40,61,0.44474131212634377,1.3078333294479871,0.18522684664416927,0.41507311586051693,1722959100000000000,146.807,1722960960000000000,132,-0.16869691357032107,-0.18231057769439313,0.6363837875037939,0.12057364506767178,0.182306702683681,0.0669836383592471,0.03019564750860257,0.2237012341147173,-0.1194582229320095,-0.05689807847834375,0.035284665012041395,-0.3959596918210371,-0.5572308754962647,0.0004703036048535128,0.8943279411649134,-1.0,-1.0,-1.0,76.66437886067195,140.2882635552513,0.6557377049180327,0.3479673743052094,0.0,0.08006973905952741,0.09991611039691223,0.75
SOLUSDT,1,1723033020000000000,1723025700000000000,1723023000000000000,15.0,152.394,150.63400000000001,154.45600000000002,1.1715909090909218,market,150.63400000000001,152.394,152.251,151.826,0.04156603793909497,92,46,1.0077636251476818,1.2439154976708404,0.7255079006771995,0.7900677200902922,1723027500000000000,150.644,1723030920000000000,144,-0.013233568175592717,0.4221541171300716,0.7345812413698211,0.12737011773505894,0.08688723796599845,0.34598773083709317,0.18803017067648375,-0.05025548547593181,-0.39246175663875366,0.5318343767671364,0.5933723967767791,0.003335824553268883,-0.08817751610454136,0.12694584729287323,1.4589589569361787,-1.0,1.0,1.0,115.49011115923139,135.30716432405552,2.0,0.5249992182479654,0.0,0.09861024013769093,0.7991087124038245,1.0
SOLUSDT,1,1723051560000000000,1723045500000000000,1723038300000000000,15.0,147.181,145.22,149.369,1.1157572667006497,market,145.22,147.181,146.185,146.992,-0.04694533919822974,56,121,0.5400072085431203,2.1558334474510747,0.2989981214777758,0.6108328115216121,1723048200000000000,145.23,1723051200000000000,147,0.19327494516216812,0.1298060489750659,1.3125578432033294,0.12391386672009091,0.33713689678163533,-0.020464170837844003,-0.26742955059284285,-0.4998383869993565,-0.05191714711298096,-0.2220411506698817,-0.636795217594542,-0.18133676021426368,-0.3327536509607976,0.0825829177521477,1.1069932353811052,-1.0,-1.0,1.0,133.23730644580567,148.660492862529,0.4628099173553719,0.532823019556819,0.0,0.035592353378820246,-0.011101877391299048,0.5
SOLUSDT,-1,1723073100000000000,1723068000000000000,1723064400000000000,15.0,145.771,147.495,142.433,1.9361948955916235,market,145.771,147.495,147.485,146.014,-0.06513215201956934,55,61,0.8564042411796157,1.5128541548209364,-0.13611220861320028,0.20248913472935665,1723069800000000000,146.796,1723072020000000000,150,-0.06355633329613873,0.22082606005900757,0.32381509048380935,0.5261594362100975,0.0684655972776695,0.19790598073889587,0.2503144835251085,-0.7568120467728274,-0.17920655477736072,-0.47696919629983175,-1.066331339885971,1.268418906691951,-0.2773105676497915,0.026152791568931605,0.5125418303127052,-1.0,1.0,-1.0,118.26769384857194,228.9893051429979,0.9016393442622951,0.347039373747008,0.0,0.07244191560460855,0.49991375580633235,1.0
SOLUSDT,1,1723078080000000000,1723069800000000000,1723068000000000000,15.0,143.479,141.305,146.786,1.5211591536338445,market,141.305,143.479,142.423,143.29,-0.004348644718492278,93,31,0.752981406109533,0.5362331132125664,0.2533729705008019,0.49485479076149563,1723072500000000000,141.315,1723077600000000000,151,0.10815802765855188,-0.07209891027864876,0.37933349404554767,1.0240443484890576,0.314324209668052,0.0314564451612916,-0.18765959777318747,-0.19148517214991576,-0.46299843614238534,0.05511165819150137,-0.29406257839298366,-0.023638976520482916,-0.20685582572401257,-0.07435045703967395,1.6154215152616715,1.0,-1.0,1.0,151.5204315614136,230.4866914321948,3.0,0.5353485023819056,0.0,-0.27306042814184545,0.3710103677113387,0.75
