symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,entry_fill,exit_fill,entry_ts,exit_ts,reason,hold_minutes,censored
BTCUSDT,1,1760540820000000000,1760536800000000000,1760526900000000000,15.0,111100.1,110665.9,112183.29999999999,2.4947029018884237,market,110665.9,111100.1,110666.0,111086.1,-0.052849937899204336,52,166,1.1482348955870147,2.4144382881467936,0.0,0.28608145512060595,1760537700000000000,110666.0,1760540640000000000,2531,0.27601179304436957,0.05199337653891322,0.7828430293014553,0.12429829337757574,0.11667064011077698,0.016525355141360727,0.2371010694136378,-0.06991257601575046,-0.9126178344697647,0.1396626078306334,-0.006933040484781443,-0.3544717607570273,-0.3655082245340829,0.20244385853010818,1.304745706083728,-1.0,-1.0,-1.0,39.08187301361669,97.49766201830442,0.3132530120481928,111122.32002,110643.76681999999,1760540820000000001,1760541420000000000,stop,9.999999999983334,0
BTCUSDT,1,1760574060000000000,1760570100000000000,1760564700000000000,15.0,110635.9,110437.7,110958.29999999999,1.626639757820378,market,110437.7,110635.9,110526.3,110613.4,0.04359051325261398,36,91,0.9828404362780548,1.8142227907250106,0.20481370053228834,0.45845869011801726,1760571900000000000,110437.8,1760573820000000000,2535,0.28878264899899514,-0.22736711566798162,0.8321234392309694,0.17595273593517752,-0.40780109187862235,0.06826440820948765,0.1344448855790747,-0.6761712725297425,0.3760355986944423,0.25962607646503844,-0.4138670165406475,-0.5154610810543072,-0.2040484225976477,0.08378948870380194,1.0079397443405658,-1.0,-1.0,-1.0,17.91461903414688,29.140631567149015,0.3956043956043956,110658.02717999999,110415.61246,1760574060000000001,1760575020000000000,stop,15.999999999983334,0
BTCUSDT,1,1760595840000000000,1760590800000000000,1760589000000000000,15.0,111023.1,110665.9,111435.9,1.1556550951847002,market,110665.9,111023.1,110737.0,110979.6,0.045172968330268404,39,31,0.9490687815032393,3.881259817159531,0.10157367668097282,0.510872675250366,1760593500000000000,110666.0,1760593980000000000,2537,0.03572616685892446,0.01530921138672813,0.476284338084001,0.1298586885901886,-0.1892289298406304,0.40359851410856556,-0.10812339623397726,-0.42769590351539694,0.22844293773143687,0.14518152796506312,-0.2508011579511359,-0.005973621222172694,-0.1998332695315461,0.11213454160635224,0.6503374386229608,-1.0,-1.0,-1.0,32.1734846171663,37.18145142767481,1.2580645161290323,111045.30462000001,111435.9,1760595840000000001,1760596380000000000,target,8.999999999983334,0
BTCUSDT,1,1760628780000000000,1760625000000000000,1760616900000000000,15.0,110078.7,109637.7,111377.59999999999,2.9453514739228894,market,109637.7,110078.7,109637.8,110046.8,-0.016759260343176208,48,136,1.313242786425214,1.6410297583947937,-0.07483188689004973,0.17857348123455263,1760625900000000000,109768.0,1760628720000000000,2541,0.22576735932381786,0.13283632377264593,0.273718436398757,0.347633725737017,-0.08582604394954356,-0.8105769602135571,0.1005744137752788,-0.13473207349187416,-0.17634279101938935,0.014729107630934454,-0.15528939353314788,-0.1765008723144535,-0.5150179297898333,-0.32207063334300173,2.027553027694251,-1.0,1.0,-1.0,40.06224637463924,117.9973964082056,0.35294117647058826,110100.81576,109615.77246,1760628780000000001,1760629260000000000,stop,7.999999999983333,0
BTCUSDT,1,1760638320000000000,1760633100000000000,1760625900000000000,15.0,107983.3,107503.2,109212.5,2.560299937512981,market,107503.2,107983.3,107503.3,107963.7,-0.02826337116263211,72,121,0.48529366564349613,1.49591391997234,-0.09161645117883987,0.189200257415321,1760634000000000000,107659.9,1760638200000000000,2543,0.1961321300681692,0.9259601862515847,0.07124038220105632,0.22722385815700502,0.525976691520055,-1.2188306946858958,0.0694307582696614,0.48581728448355765,-0.7874995070558767,0.0804219601218692,0.44118854876430186,-0.441831770619105,-0.7031655280210719,0.5636192279634609,0.9851346664080504,-1.0,-1.0,-1.0,44.46057862651038,113.8324166792455,0.5950413223140496,108004.79664,107481.69936,1760638320000000001,1760646900000000000,stop,142.99999999998334,0
BTCUSDT,1,1760647620000000000,1760643900000000000,1760642100000000000,15.0,107868.6,107349.9,108499.9,1.2170811644495358,market,107349.9,107868.6,107626.5,107852.7,-0.05060143290901031,47,31,1.1502785876300674,0.7465697565446823,0.31654264453348596,0.5937034917000639,1760644800000000000,107350.0,1760646900000000000,2545,0.20531784832191616,-0.3580098262605932,1.5774617797167405,0.12980609309191696,0.23908214002154177,0.06311973319995999,0.012834729215593017,0.3011953215590006,-0.03755600846944815,0.027169770523485542,0.3039518202112443,0.5965622212887067,-0.2522636868260403,-0.2934882322934978,0.4493466781120895,-1.0,-1.0,-1.0,48.08628275513093,58.52490900966438,1.5161290322580645,107890.17372,108499.9,1760647620000000001,1760661360000000000,target,228.99999999998334,0
BTCUSDT,-1,1760670360000000000,1760663700000000000,1760660100000000000,15.0,108874.2,109050.1,108322.20000000001,3.1381466742464927,market,108874.2,109050.1,109050.0,108902.4,-0.1934674977678128,36,61,0.8117002125985433,1.5988286862980372,-0.0052204973210646256,0.23629619453221784,1760668200000000000,109046.2,1760669820000000000,2548,0.04560755253007377,0.15432259821269143,-0.01986240043286135,0.2544953973207784,0.37078462348463986,-0.35569624696271124,-0.591779064845493,0.12282765173884497,-0.4361903189599379,-0.27678414140666224,-0.12865000324090362,-0.03469121144385634,-0.26751730378772615,0.0705042893980538,0.9215042131510255,-1.0,1.0,1.0,16.1562610793015,50.700716974268055,0.5901639344262295,108852.42516,109071.91002000001,1760670360000000001,1760673360000000000,stop,49.99999999998333,0
BTCUSDT,1,1760712180000000000,1760707800000000000,1760700600000000000,15.0,105113.0,104489.4,106126.09999999999,1.624599101988425,market,104489.4,105113.0,104795.0,104942.0,-0.15590309217241705,43,121,1.1323306865450016,2.088749810471792,0.2294921875000005,0.46837439903846256,1760709600000000000,104489.5,1760711760000000000,2555,0.06919132353019009,0.4631829213409417,0.7038787651868671,0.08394496295846245,0.7017901228663563,-0.6028153416750257,-0.12120622763588511,0.345093650258072,-0.6382897678411531,-0.2230231736002819,0.005642771984579209,0.14185093557302128,-0.26274527713792817,0.7648239486860737,1.0333141919343292,-1.0,-1.0,-1.0,59.32662943689228,96.38198890717527,0.35537190082644626,105134.0226,106126.09999999999,1760712180000000001,1760714820000000000,target,43.99999999998333,0
BTCUSDT,1,1760730600000000000,1760724000000000000,1760717700000000000,15.0,106475.9,106016.5,107058.7,1.2686112320418161,market,106016.5,106475.9,106016.6,106459.1,-0.05465190916587814,65,106,0.5409318831836336,2.116915734894365,-0.15995010554595812,0.2807522548455115,1760726700000000000,106183.3,1760729880000000000,2558,0.09274250875091242,0.019514226440231156,0.3009768509691892,0.04652958398307075,0.35621118891495707,0.13114480066554784,0.06975083641693819,0.15526306159467584,-0.29239969962864504,-0.005178725201367463,0.1074952873843114,-0.09647369875146836,-0.16476626391124014,-0.21574119224715949,0.3538106819267472,1.0,1.0,-1.0,43.145913770157776,54.73539082552981,0.6132075471698113,106497.2952,107058.7,1760730600000000001,1760733120000000000,target,41.99999999998333,0
BTCUSDT,-1,1760733840000000000,1760726700000000000,1760724000000000000,15.0,106852.8,107084.3,106183.40000000001,2.8915766738660658,market,106852.8,107084.3,107058.8,106966.0,-0.003793727168533767,59,46,0.589798841653233,1.460423954516645,0.029011993146766623,0.26430611079382543,1760730300000000000,107084.2,1760733120000000000,2558,-0.10263960428890109,0.17388259374536402,0.6697087460100812,0.07029376290488572,-0.20708100814185937,0.5039228589573589,0.04309514169894551,-0.15607235911882267,-0.45677154757140637,-0.05006311309901237,-0.1748640579221638,0.045461078762851874,-0.2109051269143013,0.3577220318420383,0.9765854457158174,-1.0,-1.0,1.0,21.665319018313042,62.646931105220844,1.2826086956521738,106831.32946,107105.71686,1760733840000000001,1760734200000000000,stop,5.999999999983333,0
BTCUSDT,1,1760761140000000000,1760756400000000000,1760736600000000000,15.0,106576.2,106390.4,107084.79999999999,2.7373519913885,market,106390.4,106576.2,106435.0,106560.5,-0.3931798356135514,34,331,4.191854082487275,2.061778737759851,0.06847207262655855,0.28573626711801625,1760759100000000000,106390.5,1760760420000000000,2563,0.26061667631437424,0.6939932814621108,-0.37124311290192924,0.07802692972200677,1.307129903520994,-0.42263324016544107,-1.2081260113558177,0.6378296159445196,-0.4110076126489875,-0.6843322764957969,-0.11326304983932468,-0.2062424118209439,-0.18009110594023053,-0.1627367403008639,0.46858664345734585,1.0,1.0,-1.0,17.433535817565545,47.721723987155784,0.1027190332326284,106597.41522000001,106369.12191999999,1760761140000000001,1760762580000000000,stop,23.999999999983334,0
BTCUSDT,-1,1760790300000000000,1760784300000000000,1760777100000000000,15.0,107077.1,107248.1,106708.70000000001,2.1543859649122465,market,107077.1,107248.1,107089.9,107157.0,-0.14268358662570213,70,121,1.4212803736331172,1.1825891280804866,0.4146341463414913,0.4482035142932059,1760786100000000000,107248.0,1760789940000000000,2568,-0.06558274933985697,-0.24123153415431445,1.0744112707799955,0.04817236547470015,-0.19350031474830595,0.2971318613082004,-0.052112395928259614,0.42622027373805976,-0.5334238272627463,-0.4371782095327522,0.05378267308905616,-0.27742133795130614,-0.2247624500880031,-0.08276348282932725,0.7922949775871696,-1.0,-1.0,1.0,15.969801199322731,34.40511556625965,0.5785123966942148,107055.5846,106708.70000000001,1760790300000000001,1760796600000000000,target,104.99999999998333,0
BTCUSDT,-1,1760816160000000000,1760808600000000000,1760805900000000000,15.0,106879.2,106941.0,106669.3,3.396440129449584,market,106879.2,106941.0,106900.0,106895.4,-0.08926042572924464,66,46,0.32889084649994166,1.3924474001492377,0.17720970537258954,0.2673310225303133,1760812200000000000,106940.9,1760815740000000000,2574,-0.0598059016805562,-0.07441105445015798,0.2472107222984477,0.0631234600097269,-0.24023381570974547,0.3054476012576856,0.11992492745427495,-0.22038380758546464,0.14874830035227382,-0.18699954605590596,-0.3373727546805624,0.337286949239365,-0.2300355761273401,0.2287710834284638,0.31838150353450156,-1.0,-1.0,1.0,5.782228908899291,19.638994303849035,1.434782608695652,106857.82416,106962.3882,1760816160000000001,1760816640000000000,stop,7.999999999983333,0
BTCUSDT,-1,1760825640000000000,1760820300000000000,1760812200000000000,15.0,107044.8,107298.8,106788.5,1.0090551181102476,market,107044.8,107298.8,107298.7,107066.0,-0.09566578842297235,59,136,0.5880106058573487,3.069397370618824,-0.22281011169899362,0.2747403488144156,1760822100000000000,107185.0,1760824740000000000,2574,-0.030476542949374893,0.25118916994259144,0.5043910295315078,0.022716346842633944,0.1435093044549256,0.5546406289853955,0.07456008811255228,0.04152824016798004,-0.39907480076091023,-0.14728805793913008,-0.08023738373013703,-0.3199523387148149,-0.04869212364382091,0.16202716968735664,0.38420626179957335,-1.0,-1.0,1.0,23.728382882680894,23.94324619224875,0.4338235294117647,107023.39104,106788.5,1760825640000000001,1760834640000000000,target,149.99999999998334,0
BTCUSDT,-1,1760882820000000000,1760868000000000000,1760866200000000000,15.0,107834.8,108214.90000000001,107312.3,1.3746382530912706,market,107834.8,108214.90000000001,108214.8,107853.9,0.007527724708019101,52,31,0.13693568242193943,2.366479403689615,-0.04210059827165938,0.3789053844449344,1760879700000000000,108176.8,1760882280000000000,2582,-0.22507255089697287,-0.2593504157926931,0.8180772514604542,0.3319619864710196,-0.01327499137090962,0.024188967837411226,0.34607217797316847,-0.10410684859359545,-0.6592757573765504,0.04401484850739526,-0.06857390181000464,-0.019601474447361388,-0.11929994036480365,0.287179810154803,1.3983508841653913,-1.0,-1.0,-1.0,35.24836138241141,48.45374591504783,1.6774193548387097,107813.23304,108236.54298000001,1760882820000000001,1760883600000000000,stop,12.999999999983334,0
BTCUSDT,1,1760909880000000000,1760903100000000000,1760895000000000000,15.0,108724.4,108556.29999999999,108938.9,1.276026174895851,market,108556.29999999999,108724.4,108713.0,108621.6,-0.1578315992992133,38,136,0.8246680418731448,2.7479694563851274,0.6929203539823267,0.7433628318584071,1760907600000000000,108556.4,1760909340000000000,2587,0.18904963701282362,0.25155608664335116,0.5924514995869163,0.304234692162829,0.4155004149511426,0.1513822822202265,0.029199213660905398,0.05249923847286348,-0.24526248759506783,-0.2891973453443205,-0.14090974584729216,-0.18774265590841901,-0.28871704343066634,0.11825422065253506,0.5151703760652252,-1.0,1.0,1.0,15.461110845404143,19.728782131701806,0.27941176470588236,108746.24489999999,108938.9,1760909880000000001,1760911740000000000,target,30.999999999983334,0
BTCUSDT,1,1760958960000000000,1760952600000000000,1760949900000000000,15.0,110761.5,110552.2,111061.2,1.431915910176746,market,110552.2,110761.5,110650.0,110721.1,-0.10451749468635474,31,46,1.0594654274950763,1.0048157153124655,0.23753950887429223,0.5086311694626686,1760957100000000000,110552.3,1760958360000000000,2591,0.10659682007095843,0.8957278645620803,-0.17453905168217781,0.05103075119365026,0.6577963711506845,-0.3787307204488731,-0.15578619135709115,0.46213303935203914,-1.0452357354451023,-0.21036624533866005,0.3916835888621887,0.05992093691344324,-0.28442605253897607,0.2991374751920181,0.7606842101226441,-1.0,1.0,1.0,18.89645770416642,27.058138432577845,0.6739130434782609,110783.75232,111061.2,1760958960000000001,1760962980000000000,target,66.99999999998333,0
BTCUSDT,1,1760982480000000000,1760979600000000000,1760976000000000000,15.0,110078.5,109799.9,111042.4,3.4597989949747814,market,109799.9,110078.5,110050.0,110016.2,-0.1485701128508149,33,61,0.440269913286448,3.6302771286787205,0.2518891687657431,0.28060453400503776,1760980500000000000,109800.0,1760982060000000000,2595,0.0014741403032991773,-0.5919349553175725,1.0484315136550173,0.09084335257161119,-0.5213489051827482,0.013857993666988621,-0.15529282122113514,-0.683467377274611,0.3136812070268796,0.048471456123772606,-0.484994202787903,0.300088027164597,-0.73725706780027,0.276406108695347,0.7386447259033488,-1.0,1.0,1.0,25.30921115385891,87.56478331372557,0.5409836065573771,110100.5157,111042.4,1760982480000000001,1760987100000000000,target,76.99999999998333,0
BTCUSDT,-1,1760991420000000000,1760987700000000000,1760982300000000000,15.0,110879.5,111215.40000000001,110466.1,1.2307234295920912,market,110879.5,111215.40000000001,111047.5,110904.3,-0.06810497919407088,47,91,0.9176150591111308,1.4903552149844208,0.2885640584694805,0.5774720550300996,1760988600000000000,111215.3,1760990940000000000,2596,0.01861564020445155,0.9387974607711107,-0.5884061272814756,-0.0008364136442394588,0.3353130589339658,-0.8264492654504404,-0.4181955838312613,0.8845823374955141,-0.9709375099532447,-0.2720031166317938,0.5449530597239534,0.6601179271856122,-0.3442867180627763,0.0767199807654857,0.4107669476297762,1.0,1.0,-1.0,30.29414815182326,37.28371790998283,0.5164835164835165,110857.22412,110466.1,1760991420000000001,1760996940000000000,target,91.99999999998333,0
BTCUSDT,1,1761007260000000000,1760998500000000000,1760994900000000000,15.0,110438.7,110097.29999999999,110808.7,1.0837727006443776,market,110097.29999999999,110438.7,110355.0,110327.9,-0.028928805076625763,116,61,0.9024968919848481,0.6804931674740036,0.5676509475539977,0.7520934332304996,1761000300000000000,110097.4,1761005700000000000,2597,0.021168174852186857,-0.15531704690228496,0.8280365394220554,0.4571911015489779,0.07601552563390514,0.45015945988637285,0.4852391663388311,-0.13727824697267432,0.02647167984203525,-0.22962965498921675,-0.3678793768248088,-0.5011945904398438,-0.16322192284959278,-0.29195724618885976,0.7626945736146612,-1.0,-1.0,1.0,30.913076666060785,33.50274858360339,1.901639344262295,110460.78774,110075.28053999999,1761007260000000001,1761009240000000000,stop,32.99999999998333,0
BTCUSDT,1,1761036900000000000,1761030900000000000,1761028200000000000,15.0,107656.8,107432.7,108153.9,2.2182061579650973,market,107432.7,107656.8,107585.6,107529.9,-0.1308070519251191,55,46,1.136602365854308,0.8197324313184657,0.26882477128783333,0.39408866995074293,1761033600000000000,107432.8,1761036420000000000,2601,0.25090529512099413,-0.0038882623548432676,0.7596393163980958,0.5369506922158633,-0.13366765608164674,0.3745692175876074,0.1740740375441757,-0.02746010991836838,-0.4061365337756921,-0.1301759156697043,-0.298584888376788,-0.1674524530750311,-0.11117885448996001,0.09966284916205528,1.134176806580098,-1.0,-1.0,1.0,20.81614909601677,46.17451010990399,1.1956521739130435,107678.33136,108153.9,1761036900000000001,1761043740000000000,target,113.99999999998333,0
BTCUSDT,1,1761091440000000000,1761086700000000000,1761075000000000000,15.0,108491.5,107999.9,109366.9,1.7807160292920745,market,107999.9,108491.5,108005.0,108421.4,-0.03985712128936625,34,196,1.871894440490209,2.6623197757974184,0.003671071953010279,0.3608663729809104,1761089400000000000,108000.0,1761090120000000000,2607,-0.27138248423827976,-0.24128529803350093,0.7271452515827846,0.13255832159450223,-0.4294699504729343,0.6524487212473635,0.0993680498632199,-0.16408935936338245,-0.5593534248709336,0.04928767100091953,-0.1593525087259416,-0.8794849057027616,-0.7330860441197543,0.23730585373841342,1.1067050052827725,-1.0,1.0,1.0,45.31230557232648,80.68834885682234,0.17346938775510204,108513.1983,107978.30002,1761091440000000001,1761092880000000000,stop,23.999999999983334,0
