ts,nav
1722946800000000000,12078.66342627
1722946860000000000,12079.47888627
1722946920000000000,12072.95520627
1722946980000000000,12077.03250627
1722947040000000000,12078.66342627
1722947100000000000,12073.77066627
1722947160000000000,12073.77066627
1722947220000000000,12077.03250627
1722947280000000000,12080.29434627
1722947340000000000,12081.10980627
1722947400000000000,12089.26440627
1722947460000000000,12080.29434627
1722947520000000000,12076.21704627
1722947580000000000,12077.84796627
1722947640000000000,12078.66342627
1722947700000000000,12070.50882627
1722947760000000000,12060.72330627
1722947820000000000,12058.27692627
1722947880000000000,12062.35422627
1722947940000000000,12055.01508627
1722948000000000000,12059.90784627
1722948060000000000,12055.01508627
1722948120000000000,12057.46146627
1722948180000000000,12055.01508627
1722948240000000000,12055.01508627
1722948300000000000,12046.86048627
1722948360000000000,12031.36674627
1722948420000000000,12028.10490627
1722948480000000000,12038.70588627
1722948540000000000,12041.96772627
1722948600000000000,12041.15226627
1722948660000000000,12042.78318627
1722948720000000000,12049.30686627
1722948780000000000,12046.04502627
1722948840000000000,12042.78318627
1722948900000000000,12032.18220627
1722948960000000000,12030.55128627
1722949020000000000,12031.36674627
1722949080000000000,12035.44404627
1722949140000000000,12035.44404627
1722949200000000000,12032.18220627
1722949260000000000,12035.44404627
1722949320000000000,12036.25950627
1722949380000000000,12035.44404627
1722949440000000000,12028.10490627
1722949500000000000,12033.81312627
1722949560000000000,12034.62858627
1722949620000000000,12035.44404627
1722949680000000000,12039.52134627
1722949740000000000,12037.89042627
1722949800000000000,12039.52134627
1722949860000000000,12037.89042627
1722949920000000000,12039.52134627
1722949980000000000,12039.52134627
1722950040000000000,12041.96772627
1722950100000000000,12036.25950627
1722950160000000000,12032.99766627
1722950220000000000,12037.89042627
1722950280000000000,12035.44404627
1722950340000000000,12024.84306627
1722950400000000000,12016.68846627
1722950460000000000,12018.319386269999
1722950520000000000,12015.05754627
1722950580000000000,12007.71840627
1722950640000000000,11996.30196627
1722950700000000000,11992.22466627
1722950760000000000,12005.27202627
1722950820000000000,12033.81312627
1722950880000000000,12053.38416627
1722950940000000000,12050.93778627
1722951000000000000,12051.75324627
1722951060000000000,12056.64600627
1722951120000000000,12055.01508627
1722951180000000000,12057.46146627
1722951240000000000,12055.83054627
1722951300000000000,12051.75324627
1722951360000000000,12037.89042627
1722951420000000000,12036.25950627
1722951480000000000,12035.44404627
1722951540000000000,12040.33680627
1722951600000000000,12044.41410627
1722951660000000000,12032.99766627
1722951720000000000,12035.44404627
1722951780000000000,12027.28944627
1722951840000000000,12019.13484627
1722951900000000000,12024.84306627
1722951960000000000,12008.53386627
1722952020000000000,12006.90294627
1722952080000000000,12010.98024627
1722952140000000000,12021.58122627
1722952200000000000,12010.98024627
1722952260000000000,12010.16478627
1722952320000000000,12006.08748627
1722952380000000000,12028.10490627
1722952440000000000,12030.55128627
1722952500000000000,12039.52134627
1722952560000000000,12046.86048627
1722952620000000000,12050.93778627
1722952680000000000,12048.49140627
1722952740000000000,12048.49140627
1722952800000000000,12044.41410627
1722952860000000000,12054.19962627
1722952920000000000,12053.38416627
1722952980000000000,12063.98514627
1722953040000000000,12059.09238627
1722953100000000000,12059.09238627
1722953160000000000,12099.86538627
1722953220000000000,12102.31176627
1722953280000000000,12111.28182627
1722953340000000000,12129.22194627
1722953400000000000,12116.17458627
1722953460000000000,12141.45384627
1722953520000000000,12138.19200627
1722953580000000000,12128.40648627
1722953640000000000,12131.66832627
1722953700000000000,12130.03740627
1722953760000000000,12139.00746627
1722953820000000000,12141.45384627
1722953880000000000,12130.03740627
1722953940000000000,12155.31666627
1722954000000000000,12163.47126627
1722954060000000000,12162.65580627
1722954120000000000,12155.31666627
1722954180000000000,12162.65580627
1722954240000000000,12161.02488627
1722954300000000000,12165.91764627
1722954360000000000,12167.54856627
1722954420000000000,12157.76304627
1722954480000000000,12156.13212627
1722954540000000000,12166.73310627
1722954600000000000,12154.50120627
1722954660000000000,12155.31666627
1722954720000000000,12147.16206627
1722954780000000000,12131.66832627
1722954840000000000,12136.56108627
1722954900000000000,12136.56108627
1722954960000000000,12147.16206627
1722955020000000000,12145.53114627
1722955080000000000,12155.31666627
1722955140000000000,12154.50120627
1722955200000000000,12151.23936627
1722955260000000000,12152.05482627
1722955320000000000,12155.31666627
1722955380000000000,12161.84034627
1722955440000000000,12155.31666627
1722955500000000000,12152.87028627
1722955560000000000,12158.57850627
1722955620000000000,12162.65580627
1722955680000000000,12157.76304627
1722955740000000000,12157.76304627
1722955800000000000,12165.91764627
1722955860000000000,12157.76304627
1722955920000000000,12151.23936627
1722955980000000000,12145.53114627
1722956040000000000,12139.82292627
1722956100000000000,12138.19200627
1722956160000000000,12141.45384627
1722956220000000000,12145.53114627
1722956280000000000,12134.11470627
1722956340000000000,12130.85286627
1722956400000000000,12133.29924627
1722956460000000000,12133.29924627
1722956520000000000,12142.26930627
1722956580000000000,12138.19200627
1722956640000000000,12129.22194627
1722956700000000000,12134.11470627
1722956760000000000,12140.63838627
1722956820000000000,12151.23936627
1722956880000000000,12154.50120627
1722956940000000000,12156.13212627
1722957000000000000,12154.50120627
1722957060000000000,12143.90022627
1722957120000000000,12139.82292627
1722957180000000000,12134.93016627
1722957240000000000,12130.03740627
1722957300000000000,12121.88280627
1722957360000000000,12112.91274627
1722957420000000000,12116.17458627
1722957480000000000,12119.43642627
1722957540000000000,12127.59102627
1722957600000000000,12110.46636627
1722957660000000000,12108.83544627
1722957720000000000,12109.65090627
1722957780000000000,12112.09728627
1722957840000000000,12113.72820627
1722957900000000000,12110.46636627
1722957960000000000,12104.75814627
1722958020000000000,12103.94268627
1722958080000000000,12094.97262627
1722958140000000000,12085.18710627
1722958200000000000,12077.84796627
1722958260000000000,12072.95520627
1722958320000000000,12068.87790627
1722958380000000000,12078.66342627
1722958440000000000,12080.29434627
1722958500000000000,12089.26440627
1722958560000000000,12087.63348627
1722958620000000000,12089.26440627
1722958680000000000,12086.81802627
1722958740000000000,12083.55618627
1722958800000000000,12086.81802627
1722958860000000000,12086.81802627
1722958920000000000,12095.78808627
1722958980000000000,12095.78808627
1722959040000000000,12094.97262627
1722959100000000000,12099.04992627
1722959160000000000,12101.49630627
1722959220000000000,12086.81802627
1722959280000000000,12097.41900627
1722959340000000000,12096.60354627
1722959400000000000,12106.38906627
1722959460000000000,12104.75814627
1722959520000000000,12105.57360627
1722959580000000000,12105.57360627
1722959640000000000,12105.57360627
1722959700000000000,12109.65090627
1722959760000000000,12110.46636627
1722959820000000000,12119.43642627
1722959880000000000,12123.513726270001
1722959940000000000,12121.88280627
1722960000000000000,12122.42116018
1722960060000000000,12118.34386018
1722960120000000000,12128.12938018
1722960180000000000,12120.79024018
1722960240000000000,12113.45110018
1722960300000000000,12110.189260180001
1722960360000000000,12110.189260180001
1722960420000000000,12109.373800180001
1722960480000000000,12111.00472018
1722960540000000000,12115.08202018
1722960600000000000,12115.89748018
1722960660000000000,12120.79024018
1722960720000000000,12124.867540180001
1722960780000000000,12121.60570018
1722960840000000000,12133.83760018
1722960900000000000,12141.17674018
1722960960000000000,12133.83760018
1722961020000000000,12128.12938018
1722961080000000000,12132.206680180001
1722961140000000000,12130.57576018
1722961200000000000,12133.83760018
1722961260000000000,12136.28398018
1722961320000000000,12133.83760018
1722961380000000000,12130.57576018
1722961440000000000,12121.60570018
1722961500000000000,12113.45110018
1722961560000000000,12108.558340180001
1722961620000000000,12106.11196018
1722961680000000000,12107.74288018
1722961740000000000,12105.29650018
1722961800000000000,12106.92742018
1722961860000000000,12105.29650018
1722961920000000000,12109.373800180001
1722961980000000000,12113.45110018
1722962040000000000,12119.15932018
1722962100000000000,12148.51588018
1722962160000000000,12148.51588018
1722962220000000000,12149.33134018
1722962280000000000,12146.884960180001
1722962340000000000,12143.62312018
1722962400000000000,12142.80766018
1722962460000000000,12146.069500180001
1722962520000000000,12150.14680018
1722962580000000000,12150.96226018
1722962640000000000,12150.14680018
1722962700000000000,12146.069500180001
1722962760000000000,12152.59318018
1722962820000000000,12160.74778018
1722962880000000000,12161.563240180001
1722962940000000000,12164.82508018
1722963000000000000,12163.19416018
1722963060000000000,12160.74778018
1722963120000000000,12157.48594018
1722963180000000000,12161.563240180001
1722963240000000000,12164.82508018
1722963300000000000,12172.16422018
1722963360000000000,12165.64054018
1722963420000000000,12158.30140018
1722963480000000000,12163.19416018
1722963540000000000,12162.378700180001
1722963600000000000,12161.563240180001
1722963660000000000,12151.77772018
1722963720000000000,12160.74778018
1722963780000000000,12164.00962018
1722963840000000000,12167.27146018
1722963900000000000,12171.34876018
1722963960000000000,12162.378700180001
1722964020000000000,12164.82508018
1722964080000000000,12160.74778018
1722964140000000000,12165.64054018
1722964200000000000,12172.16422018
1722964260000000000,12168.902380180001
1722964320000000000,12163.19416018
1722964380000000000,12167.27146018
1722964440000000000,12165.64054018
1722964500000000000,12164.82508018
1722964560000000000,12157.48594018
1722964620000000000,12151.77772018
1722964680000000000,12156.67048018
1722964740000000000,12155.85502018
1722964800000000000,12155.039560180001
1722964860000000000,12155.039560180001
1722964920000000000,12149.33134018
1722964980000000000,12151.77772018
1722965040000000000,12146.069500180001
1722965100000000000,12141.99220018
1722965160000000000,12146.069500180001
1722965220000000000,12142.80766018
1722965280000000000,12143.62312018
1722965340000000000,12149.33134018
1722965400000000000,12150.14680018
1722965460000000000,12152.59318018
1722965520000000000,12144.43858018
1722965580000000000,12143.62312018
1722965640000000000,12148.51588018
1722965700000000000,12147.700420180001
1722965760000000000,12146.884960180001
1722965820000000000,12149.33134018
1722965880000000000,12148.51588018
1722965940000000000,12147.700420180001
1722966000000000000,12146.884960180001
1722966060000000000,12147.700420180001
1722966120000000000,12143.62312018
1722966180000000000,12146.069500180001
1722966240000000000,12140.36128018
1722966300000000000,12133.02214018
1722966360000000000,12131.391220180001
1722966420000000000,12132.206680180001
1722966480000000000,12129.76030018
1722966540000000000,12133.83760018
1722966600000000000,12132.206680180001
1722966660000000000,12136.28398018
1722966720000000000,12135.46852018
1722966780000000000,12131.391220180001
1722966840000000000,12135.46852018
1722966900000000000,12140.36128018
1722966960000000000,12140.36128018
1722967020000000000,12144.43858018
1722967080000000000,12141.99220018
1722967140000000000,12132.206680180001
1722967200000000000,12125.68300018
1722967260000000000,12127.31392018
1722967320000000000,12133.83760018
1722967380000000000,12132.206680180001
1722967440000000000,12129.76030018
1722967500000000000,12126.49846018
1722967560000000000,12129.76030018
1722967620000000000,12132.206680180001
1722967680000000000,12133.02214018
1722967740000000000,12133.83760018
1722967800000000000,12134.65306018
1722967860000000000,12139.545820180001
1722967920000000000,12143.62312018
1722967980000000000,12145.25404018
1722968040000000000,12147.700420180001
1722968100000000000,12148.51588018
1722968160000000000,12154.224100180001
1722968220000000000,12159.93232018
1722968280000000000,12164.82508018
1722968340000000000,12161.563240180001
1722968400000000000,12153.408640180001
1722968460000000000,12148.51588018
1722968520000000000,12150.14680018
1722968580000000000,12150.96226018
1722968640000000000,12152.59318018
1722968700000000000,12144.43858018
1722968760000000000,12146.884960180001
1722968820000000000,12144.43858018
1722968880000000000,12144.43858018
1722968940000000000,12146.069500180001
1722969000000000000,12148.51588018
1722969060000000000,12144.43858018
1722969120000000000,12150.96226018
1722969180000000000,12153.408640180001
1722969240000000000,12156.67048018
1722969300000000000,12157.48594018
1722969360000000000,12155.039560180001
1722969420000000000,12157.48594018
1722969480000000000,12160.74778018
1722969540000000000,12158.30140018
1722969600000000000,12150.96226018
1722969660000000000,12141.17674018
1722969720000000000,12137.91490018
1722969780000000000,12141.99220018
1722969840000000000,12146.884960180001
1722969900000000000,12150.96226018
1722969960000000000,12151.77772018
1722970020000000000,12153.408640180001
1722970080000000000,12160.74778018
1722970140000000000,12158.30140018
1722970200000000000,12159.93232018
1722970260000000000,12163.19416018
1722970320000000000,12163.19416018
1722970380000000000,12159.93232018
1722970440000000000,12159.11686018
1722970500000000000,12159.93232018
1722970560000000000,12156.67048018
1722970620000000000,12159.93232018
1722970680000000000,12150.96226018
1722970740000000000,12146.884960180001
1722970800000000000,12148.51588018
1722970860000000000,12141.17674018
1722970920000000000,12149.33134018
1722970980000000000,12146.069500180001
1722971040000000000,12139.545820180001
1722971100000000000,12140.36128018
1722971160000000000,12146.884960180001
1722971220000000000,12147.700420180001
1722971280000000000,12136.28398018
1722971340000000000,12136.28398018
1722971400000000000,12137.91490018
1722971460000000000,12141.99220018
1722971520000000000,12140.36128018
1722971580000000000,12145.25404018
1722971640000000000,12141.17674018
1722971700000000000,12143.62312018
1722971760000000000,12143.62312018
1722971820000000000,12137.09944018
1722971880000000000,12143.62312018
1722971940000000000,12150.14680018
1722972000000000000,12146.884960180001
1722972060000000000,12147.700420180001
1722972120000000000,12150.14680018
1722972180000000000,12151.77772018
1722972240000000000,12147.700420180001
1722972300000000000,12151.77772018
1722972360000000000,12157.48594018
1722972420000000000,12165.64054018
1722972480000000000,12161.563240180001
1722972540000000000,12160.74778018
1722972600000000000,12157.48594018
1722972660000000000,12160.74778018
1722972720000000000,12162.378700180001
1722972780000000000,12158.30140018
1722972840000000000,12158.30140018
1722972900000000000,12159.11686018
1722972960000000000,12155.85502018
1722973020000000000,12158.30140018
1722973080000000000,12158.30140018
1722973140000000000,12161.563240180001
1722973200000000000,12164.00962018
1722973260000000000,12164.00962018
1722973320000000000,12167.27146018
1722973380000000000,12166.45600018
1722973440000000000,12163.19416018
1722973500000000000,12165.64054018
1722973560000000000,12168.902380180001
1722973620000000000,12169.717840180001
1722973680000000000,12158.30140018
1722973740000000000,12164.82508018
1722973800000000000,12159.93232018
1722973860000000000,12163.19416018
1722973920000000000,12158.30140018
1722973980000000000,12128.12938018
1722974040000000000,12128.94484018
1722974100000000000,12124.867540180001
1722974160000000000,12125.68300018
1722974220000000000,12128.12938018
1722974280000000000,12133.02214018
1722974340000000000,12133.02214018
1722974400000000000,12129.76030018
1722974460000000000,12133.83760018
1722974520000000000,12111.00472018
1722974580000000000,12108.558340180001
1722974640000000000,12106.92742018
1722974700000000000,12105.29650018
1722974760000000000,12115.08202018
1722974820000000000,12115.89748018
1722974880000000000,12110.189260180001
1722974940000000000,12120.79024018
1722975000000000000,12128.94484018
1722975060000000000,12137.09944018
1722975120000000000,12121.60570018
1722975180000000000,12122.42116018
1722975240000000000,12123.23662018
1722975300000000000,12108.558340180001
1722975360000000000,12111.00472018
1722975420000000000,12098.77282018
1722975480000000000,12102.85012018
1722975540000000000,12101.219200180001
1722975600000000000,12111.00472018
1722975660000000000,12120.79024018
1722975720000000000,12115.89748018
1722975780000000000,12107.74288018
1722975840000000000,12111.82018018
1722975900000000000,12111.00472018
1722975960000000000,12099.58828018
1722976020000000000,12102.034660180001
1722976080000000000,12106.92742018
1722976140000000000,12108.558340180001
1722976200000000000,12111.00472018
1722976260000000000,12109.373800180001
1722976320000000000,12113.45110018
1722976380000000000,12115.08202018
1722976440000000000,12116.712940180001
1722976500000000000,12120.79024018
1722976560000000000,12119.97478018
1722976620000000000,12126.49846018
1722976680000000000,12128.12938018
1722976740000000000,12129.76030018
1722976800000000000,12125.68300018
1722976860000000000,12119.97478018
1722976920000000000,12119.97478018
1722976980000000000,12114.26656018
1722977040000000000,12108.558340180001
1722977100000000000,12100.40374018
1722977160000000000,12102.85012018
1722977220000000000,12106.92742018
1722977280000000000,12102.034660180001
1722977340000000000,12106.92742018
1722977400000000000,12104.48104018
1722977460000000000,12111.00472018
1722977520000000000,12106.92742018
1722977580000000000,12104.48104018
1722977640000000000,12108.558340180001
1722977700000000000,12111.00472018
1722977760000000000,12111.00472018
1722977820000000000,12111.00472018
1722977880000000000,12114.26656018
1722977940000000000,12116.712940180001
1722978000000000000,12113.45110018
1722978060000000000,12112.63564018
1722978120000000000,12108.558340180001
1722978180000000000,12109.373800180001
1722978240000000000,12113.45110018
1722978300000000000,12119.97478018
1722978360000000000,12111.82018018
1722978420000000000,12110.189260180001
1722978480000000000,12095.51098018
1722978540000000000,12093.880060180001
1722978600000000000,12099.58828018
1722978660000000000,12095.51098018
1722978720000000000,12089.80276018
1722978780000000000,12091.43368018
1722978840000000000,12086.540920180001
1722978900000000000,12092.24914018
1722978960000000000,12092.24914018
1722979020000000000,12092.24914018
1722979080000000000,12093.880060180001
1722979140000000000,12091.43368018
1722979200000000000,12099.58828018
1722979260000000000,12099.58828018
1722979320000000000,12101.219200180001
1722979380000000000,12098.77282018
1722979440000000000,12104.48104018
1722979500000000000,12104.48104018
1722979560000000000,12108.558340180001
1722979620000000000,12109.373800180001
1722979680000000000,12110.189260180001
1722979740000000000,12111.00472018
1722979800000000000,12109.373800180001
1722979860000000000,12106.92742018
1722979920000000000,12101.219200180001
1722979980000000000,12106.11196018
1722980040000000000,12106.92742018
1722980100000000000,12109.373800180001
1722980160000000000,12112.63564018
1722980220000000000,12109.373800180001
1722980280000000000,12107.74288018
1722980340000000000,12101.219200180001
1722980400000000000,12103.66558018
1722980460000000000,12105.29650018
1722980520000000000,12103.66558018
1722980580000000000,12102.034660180001
1722980640000000000,12103.66558018
1722980700000000000,12098.77282018
1722980760000000000,12099.58828018
1722980820000000000,12102.85012018
1722980880000000000,12105.29650018
1722980940000000000,12106.92742018
1722981000000000000,12109.373800180001
1722981060000000000,12106.92742018
1722981120000000000,12105.29650018
1722981180000000000,12104.48104018
1722981240000000000,12105.29650018
1722981300000000000,12108.558340180001
1722981360000000000,12111.82018018
1722981420000000000,12115.89748018
1722981480000000000,12119.97478018
1722981540000000000,12107.74288018
1722981600000000000,12114.26656018
1722981660000000000,12112.63564018
1722981720000000000,12119.97478018
1722981780000000000,12124.052080180001
1722981840000000000,12129.76030018
1722981900000000000,12133.02214018
1722981960000000000,12136.28398018
1722982020000000000,12133.02214018
1722982080000000000,12134.65306018
1722982140000000000,12139.545820180001
1722982200000000000,12142.80766018
1722982260000000000,12141.99220018
1722982320000000000,12142.80766018
1722982380000000000,12137.91490018
1722982440000000000,12137.91490018
1722982500000000000,12138.730360180001
1722982560000000000,12141.99220018
1722982620000000000,12147.700420180001
1722982680000000000,12150.14680018
1722982740000000000,12150.14680018
1722982800000000000,12151.77772018
1722982860000000000,12151.77772018
1722982920000000000,12150.14680018
1722982980000000000,12150.14680018
1722983040000000000,12141.17674018
1722983100000000000,12119.97478018
1722983160000000000,12094.695520180001
1722983220000000000,12086.540920180001
1722983280000000000,12075.12448018
1722983340000000000,12075.93994018
1722983400000000000,12075.93994018
1722983460000000000,12078.386320180001
1722983520000000000,12095.51098018
1722983580000000000,12085.725460180001
1722983640000000000,12087.356380180001
1722983700000000000,12084.09454018
1722983760000000000,12083.27908018
1722983820000000000,12080.017240180001
1722983880000000000,12088.98730018
1722983940000000000,12093.880060180001
1722984000000000000,12095.51098018
1722984060000000000,12090.61822018
1722984120000000000,12084.91000018
1722984180000000000,12081.64816018
1722984240000000000,12091.43368018
1722984300000000000,12091.43368018
1722984360000000000,12087.356380180001
1722984420000000000,12093.06460018
1722984480000000000,12101.219200180001
1722984540000000000,12093.06460018
1722984600000000000,12088.17184018
1722984660000000000,12091.43368018
1722984720000000000,12095.51098018
1722984780000000000,12096.32644018
1722984840000000000,12098.77282018
1722984900000000000,12097.95736018
1722984960000000000,12097.14190018
1722985020000000000,12098.77282018
1722985080000000000,12096.32644018
1722985140000000000,12093.880060180001
1722985200000000000,12093.880060180001
1722985260000000000,12093.880060180001
1722985320000000000,12080.017240180001
1722985380000000000,12077.57086018
1722985440000000000,12086.540920180001
1722985500000000000,12084.09454018
1722985560000000000,12088.98730018
1722985620000000000,12086.540920180001
1722985680000000000,12087.356380180001
1722985740000000000,12094.695520180001
1722985800000000000,12101.219200180001
1722985860000000000,12097.14190018
1722985920000000000,12097.14190018
1722985980000000000,12091.43368018
1722986040000000000,12086.540920180001
1722986100000000000,12089.80276018
1722986160000000000,12090.61822018
1722986220000000000,12077.57086018
1722986280000000000,12081.64816018
1722986340000000000,12082.46362018
1722986400000000000,12084.09454018
1722986460000000000,12083.27908018
1722986520000000000,12083.27908018
1722986580000000000,12075.93994018
1722986640000000000,12078.386320180001
1722986700000000000,12074.30902018
1722986760000000000,12067.78534018
1722986820000000000,12068.60080018
1722986880000000000,12069.41626018
1722986940000000000,12069.41626018
1722987000000000000,12069.41626018
1722987060000000000,12069.41626018
1722987120000000000,12068.60080018
1722987180000000000,12074.30902018
1722987240000000000,12075.93994018
1722987300000000000,12072.678100180001
1722987360000000000,12074.30902018
1722987420000000000,12069.41626018
1722987480000000000,12071.862640180001
1722987540000000000,12069.41626018
1722987600000000000,12067.78534018
1722987660000000000,12063.708040180001
1722987720000000000,12065.33896018
1722987780000000000,12066.15442018
1722987840000000000,12067.78534018
1722987900000000000,12062.89258018
1722987960000000000,12064.523500180001
1722988020000000000,12069.41626018
1722988080000000000,12073.49356018
1722988140000000000,12070.23172018
1722988200000000000,12067.78534018
1722988260000000000,12069.41626018
1722988320000000000,12071.862640180001
1722988380000000000,12071.047180180001
1722988440000000000,12074.30902018
1722988500000000000,12075.12448018
1722988560000000000,12075.12448018
1722988620000000000,12076.75540018
1722988680000000000,12079.201780180001
1722988740000000000,12078.386320180001
1722988800000000000,12081.45937529
1722988860000000000,12082.27483529
1722988920000000000,12086.35213529
1722988980000000000,12083.90575529
1722989040000000000,12079.01299529
1722989100000000000,12065.15017529
1722989160000000000,12074.12023529
1722989220000000000,12080.64391529
1722989280000000000,12070.85839529
1722989340000000000,12063.51925529
1722989400000000000,12068.41201529
1722989460000000000,12068.41201529
1722989520000000000,12061.07287529
1722989580000000000,12065.96563529
1722989640000000000,12058.62649529
1722989700000000000,12048.025515289999
1722989760000000000,12055.364655289999
1722989820000000000,12052.10281529
1722989880000000000,12039.87091529
1722989940000000000,12048.84097529
1722990000000000000,12058.62649529
1722990060000000000,12061.07287529
1722990120000000000,12047.21005529
1722990180000000000,12041.50183529
1722990240000000000,12042.31729529
1722990300000000000,12042.31729529
1722990360000000000,12043.13275529
1722990420000000000,12046.39459529
1722990480000000000,12052.91827529
1722990540000000000,12050.47189529
1722990600000000000,12052.91827529
1722990660000000000,12059.44195529
1722990720000000000,12058.62649529
1722990780000000000,12070.85839529
1722990840000000000,12069.22747529
1722990900000000000,12066.78109529
1722990960000000000,12080.64391529
1722991020000000000,12087.98305529
1722991080000000000,12092.06035529
1722991140000000000,12084.72121529
1722991200000000000,12084.72121529
1722991260000000000,12079.82845529
1722991320000000000,12074.12023529
1722991380000000000,12074.93569529
1722991440000000000,12073.30477529
1722991500000000000,12061.07287529
1722991560000000000,12047.21005529
1722991620000000000,12049.65643529
1722991680000000000,12060.25741529
1722991740000000000,12066.78109529
1722991800000000000,12064.33471529
1722991860000000000,12072.48931529
1722991920000000000,12070.85839529
1722991980000000000,12071.67385529
1722992040000000000,12070.04293529
1722992100000000000,12073.30477529
1722992160000000000,12078.19753529
1722992220000000000,12086.35213529
1722992280000000000,12083.90575529
1722992340000000000,12080.64391529
1722992400000000000,12081.45937529
1722992460000000000,12085.53667529
1722992520000000000,12076.56661529
1722992580000000000,12080.64391529
1722992640000000000,12079.01299529
1722992700000000000,12084.72121529
1722992760000000000,12079.82845529
1722992820000000000,12079.82845529
1722992880000000000,12075.75115529
1722992940000000000,12067.59655529
1722993000000000000,12055.364655289999
1722993060000000000,12044.76367529
1722993120000000000,12046.39459529
1722993180000000000,12039.05545529
1722993240000000000,12040.68637529
1722993300000000000,12048.025515289999
1722993360000000000,12052.91827529
1722993420000000000,12069.22747529
1722993480000000000,12065.15017529
1722993540000000000,12056.18011529
1722993600000000000,12067.59655529
1722993660000000000,12071.67385529
1722993720000000000,12063.51925529
1722993780000000000,12075.75115529
1722993840000000000,12065.15017529
1722993900000000000,12069.22747529
1722993960000000000,12066.78109529
1722994020000000000,12070.04293529
1722994080000000000,12066.78109529
1722994140000000000,12060.25741529
1722994200000000000,12054.54919529
1722994260000000000,12061.07287529
1722994320000000000,12058.62649529
1722994380000000000,12065.96563529
1722994440000000000,12067.59655529
1722994500000000000,12061.88833529
1722994560000000000,12065.15017529
1722994620000000000,12069.22747529
1722994680000000000,12075.75115529
1722994740000000000,12076.56661529
1722994800000000000,12080.64391529
1722994860000000000,12104.29225529
1722994920000000000,12105.10771529
1722994980000000000,12110.00047529
1722995040000000000,12101.03041529
1722995100000000000,12101.84587529
1722995160000000000,12101.03041529
1722995220000000000,12106.73863529
1722995280000000000,12113.26231529
1722995340000000000,12110.00047529
1722995400000000000,12114.07777529
1722995460000000000,12112.44685529
1722995520000000000,12112.44685529
1722995580000000000,12117.33961529
1722995640000000000,12119.78599529
1722995700000000000,12116.52415529
1722995760000000000,12115.708695289999
1722995820000000000,12119.78599529
1722995880000000000,12125.49421529
1722995940000000000,12127.94059529
1722996000000000000,12125.49421529
1722996060000000000,12125.49421529
1722996120000000000,12123.047835289999
1722996180000000000,12117.33961529
1722996240000000000,12119.78599529
1722996300000000000,12119.78599529
1722996360000000000,12118.15507529
1722996420000000000,12113.26231529
1722996480000000000,12122.23237529
1722996540000000000,12123.047835289999
1722996600000000000,12118.15507529
1722996660000000000,12112.44685529
1722996720000000000,12108.36955529
1722996780000000000,12105.10771529
1722996840000000000,12101.84587529
1722996900000000000,12103.47679529
1722996960000000000,12095.32219529
1722997020000000000,12097.76857529
1722997080000000000,12102.66133529
1722997140000000000,12101.03041529
1722997200000000000,12105.92317529
1722997260000000000,12115.708695289999
1722997320000000000,12123.047835289999
1722997380000000000,12120.60145529
1722997440000000000,12123.047835289999
1722997500000000000,12129.57151529
1722997560000000000,12135.27973529
1722997620000000000,12146.69617529
1722997680000000000,12147.51163529
1722997740000000000,12145.06525529
1722997800000000000,12145.88071529
1722997860000000000,12146.69617529
1722997920000000000,12152.40439529
1722997980000000000,12158.11261529
1722998040000000000,12154.85077529
1722998100000000000,12143.43433529
1722998160000000000,12134.46427529
1722998220000000000,12126.30967529
1722998280000000000,12124.67875529
1722998340000000000,12121.41691529
1722998400000000000,12119.78599529
1722998460000000000,12122.23237529
1722998520000000000,12124.67875529
1722998580000000000,12121.41691529
1722998640000000000,12119.78599529
1722998700000000000,12119.78599529
1722998760000000000,12111.63139529
1722998820000000000,12114.07777529
1722998880000000000,12107.55409529
1722998940000000000,12110.81593529
1722999000000000000,12115.708695289999
1722999060000000000,12109.18501529
1722999120000000000,12105.10771529
1722999180000000000,12111.63139529
1722999240000000000,12110.81593529
1722999300000000000,12110.81593529
1722999360000000000,12114.89323529
1722999420000000000,12117.33961529
1722999480000000000,12114.89323529
1722999540000000000,12119.78599529
1722999600000000000,12123.86329529
1722999660000000000,12127.12513529
1722999720000000000,12127.94059529
1722999780000000000,12132.83335529
1722999840000000000,12157.29715529
1722999900000000000,12150.77347529
1722999960000000000,12150.77347529
1723000020000000000,12146.69617529
1723000080000000000,12147.51163529
1723000140000000000,12158.11261529
1723000200000000000,12160.558995289999
1723000260000000000,12163.00537529
1723000320000000000,12163.82083529
1723000380000000000,12157.29715529
1723000440000000000,12158.11261529
1723000500000000000,12156.48169529
1723000560000000000,12152.40439529
1723000620000000000,12140.17249529
1723000680000000000,12146.69617529
1723000740000000000,12154.03531529
1723000800000000000,12154.03531529
1723000860000000000,12149.95801529
1723000920000000000,12145.06525529
1723000980000000000,12144.24979529
1723001040000000000,12152.40439529
1723001100000000000,12155.66623529
1723001160000000000,12149.14255529
1723001220000000000,12155.66623529
1723001280000000000,12158.11261529
1723001340000000000,12159.74353529
1723001400000000000,12163.82083529
1723001460000000000,12163.82083529
1723001520000000000,12159.74353529
1723001580000000000,12158.92807529
1723001640000000000,12163.82083529
1723001700000000000,12163.00537529
1723001760000000000,12159.74353529
1723001820000000000,12155.66623529
1723001880000000000,12167.08267529
1723001940000000000,12167.08267529
1723002000000000000,12164.63629529
1723002060000000000,12161.37445529
1723002120000000000,12155.66623529
1723002180000000000,12159.74353529
