ts_ns,nav
1708965540000000000,78374.63829695
1708965600000000000,78374.63829695
1708965660000000000,78374.63829695
1708965720000000000,78374.63829695
1708965780000000000,78374.63829695
1708965840000000000,78374.63829695
1708965900000000000,78374.63829695
1708965960000000000,78374.63829695
1708966020000000000,78374.63829695
1708966080000000000,78374.63829695
1708966140000000000,78374.63829695
1708966200000000000,78374.63829695
1708966260000000000,78374.63829695
1708966320000000000,78374.63829695
1708966380000000000,78374.63829695
1708966440000000000,78374.63829695
1708966500000000000,78374.63829695
1708966560000000000,78374.63829695
1708966620000000000,78374.63829695
1708966680000000000,78374.63829695
1708966740000000000,78374.63829695
1708966800000000000,78374.63829695
1708966860000000000,78374.63829695
1708966920000000000,78374.63829695
1708966980000000000,78374.63829695
1708967040000000000,78374.63829695
1708967100000000000,78374.63829695
1708967160000000000,78374.63829695
1708967220000000000,78374.63829695
1708967280000000000,78374.63829695
1708967340000000000,78374.63829695
1708967400000000000,78374.63829695
1708967460000000000,78374.63829695
1708967520000000000,78374.63829695
1708967580000000000,78374.63829695
1708967640000000000,78374.63829695
1708967700000000000,78374.63829695
1708967760000000000,78374.63829695
1708967820000000000,78374.63829695
1708967880000000000,78374.63829695
1708967940000000000,78374.63829695
1708968000000000000,78374.63829695
1708968060000000000,78374.63829695
1708968120000000000,78374.63829695
1708968180000000000,78374.63829695
1708968240000000000,78374.63829695
1708968300000000000,78374.63829695
1708968360000000000,78374.63829695
1708968420000000000,78374.63829695
1708968480000000000,78374.63829695
1708968540000000000,78374.63829695
1708968600000000000,78374.63829695
1708968660000000000,78374.63829695
1708968720000000000,78374.63829695
1708968780000000000,78374.63829695
1708968840000000000,78374.63829695
1708968900000000000,78374.63829695
1708968960000000000,78374.63829695
1708969020000000000,78374.63829695
1708969080000000000,78374.63829695
1708969140000000000,78374.63829695
1708969200000000000,78374.63829695
1708969260000000000,78374.63829695
1708969320000000000,78374.63829695
1708969380000000000,78374.63829695
1708969440000000000,78374.63829695
1708969500000000000,78374.63829695
1708969560000000000,78374.63829695
1708969620000000000,78374.63829695
1708969680000000000,78374.63829695
1708969740000000000,78374.63829695
1708969800000000000,78374.63829695
1708969860000000000,78374.63829695
1708969920000000000,78374.63829695
1708969980000000000,78374.63829695
1708970040000000000,78374.63829695
1708970100000000000,78374.63829695
1708970160000000000,78374.63829695
1708970220000000000,78374.63829695
1708970280000000000,78374.63829695
1708970340000000000,78374.63829695
1708970400000000000,78374.63829695
1708970460000000000,78374.63829695
1708970520000000000,78374.63829695
1708970580000000000,78374.63829695
1708970640000000000,78374.63829695
1708970700000000000,78374.63829695
1708970760000000000,78374.63829695
1708970820000000000,77765.58399187
1708970880000000000,77645.73359187
1708970940000000000,77890.29319187
1708971000000000000,77749.38799187
1708971060000000000,77022.18759187
1708971120000000000,77610.10239187
1708971180000000000,78747.06159187
1708971240000000000,78073.30799187
1708971300000000000,77819.03079187
1708971360000000000,77751.00759187
1708971420000000000,78826.42199187
1708971480000000000,78447.43559187
1708971540000000000,78651.50519187
1708971600000000000,78487.92559187
1708971660000000000,78031.19839187
1708971720000000000,77516.16559187
1708971780000000000,77636.01599187
1708971840000000000,77278.08439187
1708971900000000000,77558.27519187
1708971960000000000,77522.64399187
1708972020000000000,77279.70399187
1708972080000000000,77153.37519187
1708972140000000000,76967.12119187
1708972200000000000,76023.63454907
1708972260000000000,76023.63454907
1708972320000000000,76023.63454907
1708972380000000000,76023.63454907
1708972440000000000,76023.63454907
1708972500000000000,76023.63454907
1708972560000000000,76023.63454907
1708972620000000000,76023.63454907
1708972680000000000,76023.63454907
1708972740000000000,75447.27269027
1708972800000000000,76045.51579027
1708972860000000000,77055.91609027
1708972920000000000,75960.93129027
1708972980000000000,75851.74039027
1708973040000000000,76862.14069027
1708973100000000000,77220.47139027
1708973160000000000,77352.73079027
1708973220000000000,77354.26869027
1708973280000000000,77740.28159027
1708973340000000000,78063.24059027
1708973400000000000,78387.73749027
1708973460000000000,79033.65549027
1708973520000000000,79185.90759027
1708973580000000000,78921.38879027
1708973640000000000,79176.68019027
1708973700000000000,79361.22819027
1708973760000000000,79224.35509027
1708973820000000000,78818.34949027
1708973880000000000,78087.84699027
1708973940000000000,78135.52189027
1708974000000000000,78967.52579027
1708974060000000000,78544.60329027
1708974120000000000,78210.87899027
1708974180000000000,77860.23779027
1708974240000000000,77501.90709027
1708974300000000000,77389.64039027
1708974360000000000,77040.53709027
1708974420000000000,76771.40459027
1708974480000000000,77894.07159027
1708974540000000000,78277.00869027
1708974600000000000,77747.97109027
1708974660000000000,77969.42869027
1708974720000000000,78421.57129027
1708974780000000000,79610.36799027
1708974840000000000,79075.66199845
1708974900000000000,79075.66199845
1708974960000000000,79075.66199845
1708975020000000000,79075.66199845
1708975080000000000,79075.66199845
1708975140000000000,79075.66199845
1708975200000000000,79075.66199845
1708975260000000000,79075.66199845
1708975320000000000,79075.66199845
1708975380000000000,79075.66199845
1708975440000000000,79075.66199845
1708975500000000000,78506.37570088
1708975560000000000,79571.79720088
1708975620000000000,79850.44590088
1708975680000000000,80121.64410088
1708975740000000000,81218.35770088
1708975800000000000,80599.96620088
1708975860000000000,79358.71290088
1708975920000000000,79686.53490088
1708975980000000000,81058.91700088
1708976040000000000,80814.54060088
1708976100000000000,79598.61900088
1708976160000000000,79024.93050088
1708976220000000000,78957.87600088
1708976280000000000,76703.91199828
1708976340000000000,76703.91199828
1708976400000000000,76304.95674397
1708976460000000000,76268.38524397
1708976520000000000,76311.22614397
1708976580000000000,76286.14854397
1708976640000000000,75479.48574397
1708976700000000000,74403.42766189
1708976760000000000,74403.42766189
1708976820000000000,74403.42766189
1708976880000000000,74403.42766189
1708976940000000000,74403.42766189
1708977000000000000,74403.42766189
1708977060000000000,74403.42766189
1708977120000000000,74403.42766189
1708977180000000000,74403.42766189
1708977240000000000,74403.42766189
1708977300000000000,74403.42766189
1708977360000000000,74403.42766189
1708977420000000000,74403.42766189
1708977480000000000,74403.42766189
1708977540000000000,74403.42766189
1708977600000000000,74403.42766189
1708977660000000000,74403.42766189
1708977720000000000,74403.42766189
1708977780000000000,74403.42766189
1708977840000000000,74403.42766189
1708977900000000000,74403.42766189
1708977960000000000,74403.42766189
1708978020000000000,74403.42766189
1708978080000000000,74403.42766189
1708978140000000000,74403.42766189
1708978200000000000,74403.42766189
1708978260000000000,74403.42766189
1708978320000000000,74403.42766189
1708978380000000000,74403.42766189
1708978440000000000,74403.42766189
1708978500000000000,74403.42766189
1708978560000000000,74403.42766189
1708978620000000000,74403.42766189
1708978680000000000,74403.42766189
1708978740000000000,74403.42766189
1708978800000000000,74403.42766189
1708978860000000000,74403.42766189
1708978920000000000,74403.42766189
1708978980000000000,74403.42766189
1708979040000000000,74403.42766189
1708979100000000000,74403.42766189
1708979160000000000,74403.42766189
1708979220000000000,74403.42766189
1708979280000000000,74403.42766189
1708979340000000000,74403.42766189
1708979400000000000,74403.42766189
1708979460000000000,74403.42766189
1708979520000000000,74403.42766189
1708979580000000000,74403.42766189
1708979640000000000,74403.42766189
1708979700000000000,74403.42766189
1708979760000000000,74403.42766189
1708979820000000000,74403.42766189
1708979880000000000,74403.42766189
1708979940000000000,74403.42766189
1708980000000000000,74403.42766189
1708980060000000000,74403.42766189
1708980120000000000,73903.76068848
1708980180000000000,73739.24248848
1708980240000000000,73158.20598848
1708980300000000000,72171.95489452
1708980360000000000,72171.95489452
1708980420000000000,72171.95489452
1708980480000000000,72171.95489452
1708980540000000000,72171.95489452
1708980600000000000,72171.95489452
1708980660000000000,72171.95489452
1708980720000000000,72171.95489452
1708980780000000000,72171.95489452
1708980840000000000,72171.95489452
1708980900000000000,72171.95489452
1708980960000000000,72171.95489452
1708981020000000000,72171.95489452
1708981080000000000,72171.95489452
1708981140000000000,72171.95489452
1708981200000000000,72171.95489452
1708981260000000000,72171.95489452
1708981320000000000,72171.95489452
1708981380000000000,72171.95489452
1708981440000000000,72171.95489452
1708981500000000000,72171.95489452
1708981560000000000,72171.95489452
1708981620000000000,72171.95489452
1708981680000000000,72171.95489452
1708981740000000000,72171.95489452
1708981800000000000,72171.95489452
1708981860000000000,72171.95489452
1708981920000000000,72171.95489452
1708981980000000000,72171.95489452
1708982040000000000,72171.95489452
1708982100000000000,72171.95489452
1708982160000000000,72171.95489452
1708982220000000000,72171.95489452
1708982280000000000,72171.95489452
1708982340000000000,72171.95489452
1708982400000000000,72171.95489452
1708982460000000000,72171.95489452
1708982520000000000,72171.95489452
1708982580000000000,72171.95489452
1708982640000000000,72171.95489452
1708982700000000000,72171.95489452
1708982760000000000,72171.95489452
1708982820000000000,72171.95489452
1708982880000000000,72171.95489452
1708982940000000000,72171.95489452
1708983000000000000,72171.95489452
1708983060000000000,72171.95489452
1708983120000000000,72171.95489452
1708983180000000000,72171.95489452
1708983240000000000,72171.95489452
1708983300000000000,72171.95489452
1708983360000000000,72171.95489452
1708983420000000000,72171.95489452
1708983480000000000,72171.95489452
1708983540000000000,72171.95489452
1708983600000000000,72171.95489452
1708983660000000000,72171.95489452
1708983720000000000,72171.95489452
1708983780000000000,72171.95489452
1708983840000000000,72171.95489452
1708983900000000000,72171.95489452
1708983960000000000,72171.95489452
1708984020000000000,72171.95489452
1708984080000000000,72171.95489452
1708984140000000000,72171.95489452
1708984200000000000,72171.95489452
1708984260000000000,72171.95489452
1708984320000000000,72171.95489452
1708984380000000000,72171.95489452
1708984440000000000,72171.95489452
1708984500000000000,72171.95489452
1708984560000000000,72171.95489452
1708984620000000000,72171.95489452
1708984680000000000,72171.95489452
1708984740000000000,72171.95489452
1708984800000000000,72171.95489452
1708984860000000000,72171.95489452
1708984920000000000,72171.95489452
1708984980000000000,72171.95489452
1708985040000000000,72171.95489452
1708985100000000000,72171.95489452
1708985160000000000,72171.95489452
1708985220000000000,72171.95489452
1708985280000000000,72171.95489452
1708985340000000000,72171.95489452
1708985400000000000,72171.95489452
1708985460000000000,72171.95489452
1708985520000000000,72171.95489452
1708985580000000000,72171.95489452
1708985640000000000,72171.95489452
1708985700000000000,72171.95489452
1708985760000000000,72171.95489452
1708985820000000000,72171.95489452
1708985880000000000,71532.38265256
1708985940000000000,71622.17385256
1708986000000000000,71926.46625256
1708986060000000000,72165.90945256
1708986120000000000,72450.24825256
1708986180000000000,74510.45745256
1708986240000000000,73976.69865256
1708986300000000000,74944.44825256
1708986360000000000,74545.20897488
1708986420000000000,74545.20897488
1708986480000000000,74545.20897488
1708986540000000000,74545.20897488
1708986600000000000,74545.20897488
1708986660000000000,74545.20897488
1708986720000000000,74545.20897488
1708986780000000000,74545.20897488
1708986840000000000,74545.20897488
1708986900000000000,74545.20897488
1708986960000000000,74545.20897488
1708987020000000000,74545.20897488
1708987080000000000,74545.20897488
1708987140000000000,74545.20897488
1708987200000000000,74101.78219823
1708987260000000000,73597.15260519
1708987320000000000,72308.44471619
1708987380000000000,72308.44471619
1708987440000000000,72308.44471619
1708987500000000000,72308.44471619
1708987560000000000,72308.44471619
1708987620000000000,72308.44471619
1708987680000000000,72308.44471619
1708987740000000000,72308.44471619
1708987800000000000,72308.44471619
1708987860000000000,72308.44471619
