plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,acceptance,control_frame,attack_flow,attack_progress,attack_activity,response_progress,response_flow,response_activity,retracement_flow,retracement_efficiency,liquidity_origin_overlap,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,label_closed,label_net_r,label_win,label_hold,label_ambiguous,month,forecast,utility
BTCUSDT:5:1763881800000000000:-1:1763884200000000000:1,BTCUSDT:5:1763881800000000000:-1,BTCUSDT,-1,1763884200000000000,1763881560000000000,85709.5,85741.5,85629.40000000001,2.503124999999727,85544.7,0.0,5:1763881800000000000:-1,OBSERVED_OPPOSING_STRUCTURE,85646.6,85716.8,85717.6,85348.7,CONTROL_ACCEPTANCE_RETURN,-0.48594928032897194,-0.22420018657740218,-0.5375284306292442,-0.6590909090909092,-1.3522960932146044,-0.1126017047655947,-0.45534271867064,-0.8349229640498934,1.776559287183053,0.18727535577953558,0.11573495267011731,-0.1406892190957938,2.1220013708020438,0.07607367817825172,0.037074292283375054,0.5118056965022644,3.584962500721156,1.7635885922613586,2.4776847977686005,-0.6147260273972218,0.3852739726027781,0.6282968221947403,0.637340702332064,0.11482597595997532,-0.4570846489483437,1.8585837763052115,1.7683627090803178,1.4981203532022913,-0.24301788312723505,-1.225832589194064,1.9946626223149346,-0.1264635040205404,-0.21810333513188174,-0.0,-1.0,0.32350469094294,1.5260563034950494,0.0,3.1354942159291497,1.3433858807402865,0.49992106588396945,2.570911529145119,1.840816326530627,0.41813188562666925,0.0,-1.129540781357159,0.21932830705963863,3.733541789416576,3.21470625,2.503124999999727,0.5490061686085981,1.0,1.0,0.0,0.49992106588396945,1.7429746401645858,1.2283379340587763,-0.6716929403701433,-0.03849645905211555,1.135189106813096,-0.1457794020608091,-0.30707196029778616,0.0,-0.021586484184928506,0.005199656042707916,0.26084336139180786,0.06247865480040985,-0.6928626928626925,0.18098720292504575,0.6448796307845831,0.1541747427715948,0.9572296509781888,-0.04122584605716368,0.013017978943742443,0.12805150328556306,0.26559664965164276,0.09250522235028313,0.2161270932376743,0.6321394071520803,0.034269021456691376,0.854687516305755,-1.4327292194333547,0.0788742664544012,-0.007447267274464532,-0.10515443749112914,-3.1013373034660674,1.70839161039294,0.06548677280630999,0.2403133278136979,-0.05303797203416222,-53.29142751628879,5.520563404604051,4.9269,0.43099999999999966,0.4876089759313707,0.513519105313523,1763884260000000000,-0.9402477984934927,0,1.0,False,2025-11,0.18091914432083903,-0.024511947054342068
SOLUSDT:5:1763863500000000000:-1:1763885340000000000:1,SOLUSDT:5:1763863500000000000:-1,SOLUSDT,-1,1763885340000000000,1763881440000000000,129.28,129.37,129.01,3.0,129.0,0.0,5:1763863500000000000:-1,OBSERVED_OPPOSING_STRUCTURE,129.26,129.28,129.36,128.01,CONTROL_ACCEPTANCE_RETURN,-0.3428571428571614,-0.21318544217393284,-0.7499999999999112,-0.6470588235294314,-1.1142857142857747,0.020460507581491875,-0.4698795180722999,-0.9142857142857097,-1.1714285714285808,0.054766987033819464,-0.09010989010988969,-0.9538461538461525,2.9428571428571937,0.021897926528442132,0.05406824146981622,0.33681462140991847,3.584962500721156,1.8164520818184267,2.4415584415584033,-0.8124999999999889,0.1875000000000111,0.46738640727451686,0.7533584368865031,-0.26246999438040425,-0.07637087957300377,2.3200061866834876,1.5453528440545483,1.4059992920579787,-0.4994695184354152,-1.6276689016071821,-0.9622747504429539,0.5133831873214074,-0.20915382098562696,1.0,-1.0,-2.0837459634014253,4.107589788972121,0.0,4.189654742026425,0.5714285714285482,0.3051295419240317,2.0575413113997567,1.2828282828282813,0.6706387872517969,0.0,-0.8000000000000163,0.25714285714287105,6.961633663366601,1.7243333333332675,3.0,0.7714285714286132,1.0,1.0,0.0,0.3051295419240316,1.200000000000065,0.8609220039158135,0.1714285714285807,0.45563952997928586,1.2162061780943894,-0.21318544217393284,-0.7058823529411371,0.0,-0.061891909753435906,-0.02132027002792231,0.0821074866680518,0.2058614400812614,0.3698065587911125,0.28904587113604346,0.4505118607936941,0.05713401834052843,0.8096610279542209,-0.020613454673865245,0.007411966010572111,0.2906639532373372,0.1875317399195567,-0.27593362860168763,0.3450262887798427,0.0265990592577936,-0.034379590799431724,0.566027333277655,-1.2011159546444754,0.08514611522644705,-0.0425825857869442,0.06304309336843682,-35.87124275977516,-1.287059592191594,0.11376954338309642,-0.04593940992610986,0.10070639695992933,-48.49014490529768,6.12866506510934,3.7045,-1.7612000000000003,0.47982334297899165,0.6685419312664572,1763885400000000000,-0.9499143976785114,0,1.0,False,2025-11,0.12457618043381903,-0.024275056543818545
SOLUSDT:5:1763884200000000000:1:1763886960000000000:1,SOLUSDT:5:1763884200000000000:1,SOLUSDT,1,1763886960000000000,1763885400000000000,128.94,128.60000000000002,129.32000000000002,1.1176470588236818,129.11,0.0,5:1763884200000000000:1,OBSERVED_OPPOSING_STRUCTURE,128.81,129.09,129.4,129.09,CONTROL_ACCEPTANCE_RETURN,-0.45070422535209803,0.032769671545667206,-0.30769230769229505,-0.8888888888888362,-0.6197183098591448,-0.08210943258623728,-0.18644067796609518,-0.9069767441860004,1.6338028169013452,0.003638397577695822,0.1380952380952328,0.17117117117116698,-5.915492957746396,-0.06988046376405425,-0.12055109070034419,-0.3861386138613818,3.584962500721156,0.4700036292457356,2.5070422535211403,-0.9444444444444181,0.05555555555558187,0.9158997745985724,1.3046957172370446,-1.01284562556899,0.09052330051733047,-0.5081888465874318,-1.1197939518570177,-0.03274351465946118,-0.7446209016393485,-0.8247241248098014,2.246052130898042,0.20500581495065662,-0.6122493139966967,-1.0,1.0,2.3812701829923557,1.2809338454620645,0.0,3.5263605246161616,0.7323943661971493,0.47249436945376755,1.3939358940841389,1.586206896551795,0.625405147946273,0.0,-0.47887323943665916,0.9577464788731582,26.36885373041531,0.45448235294120987,1.1176470588236818,1.0704225352113228,1.0,1.0,0.0,0.4724943694537674,0.8450704225352338,0.4738316948383561,0.5070422535211403,0.06775113257094269,0.6254097411647384,-0.09396930740243378,-0.23595505617978407,0.0,-0.1019022301551969,0.0028255053542281454,0.019801706153571838,0.33050433425830966,0.10554964362545066,0.5044732944418374,0.3010435049489758,-0.05632929088178961,-0.025020418079218742,-0.0195776325847107,0.03776027408602775,0.18766687942979557,0.22929369408377856,-0.08594985857181493,0.31857213657563765,-0.15661497336124447,0.028093132936216743,0.4568688418743399,-0.5906561583337394,-0.02853406425786709,-0.18493487206448522,0.10282543947824686,-24.118145109213174,1.692901072691774,-0.05541259988334904,0.13550745507752823,-0.1318690574998324,-92.98550147216034,-8.519750087061517,-8.466899999999999,-2.2928999999999995,0.3235126208793922,0.5324444731424647,1763887680000000000,0.5454389733908709,1,12.0,False,2025-11,0.2007338732027744,-0.021086954432335506
XRPUSDT:15:1763885700000000000:1:1763892180000000000:1,XRPUSDT:15:1763885700000000000:1,XRPUSDT,1,1763892180000000000,1763888760000000000,2.042,2.0359999999999996,2.0507,1.4499999999999704,2.0392,1.584962500721156,15:1763885700000000000:1,OBSERVED_OPPOSING_STRUCTURE,2.0408,2.0438,2.0508,2.0409,CONTROL_ACCEPTANCE_RETURN,-0.5000000000000185,-0.3185601778279939,-0.6000000000000355,-0.9245283018868019,-1.1333333333333555,-0.28793067198438904,-0.40963855421691003,-0.9545454545454615,1.1333333333332816,-0.0345183856691983,0.08831168831168695,-0.09316770186338386,-2.1000000000000627,-0.08129151558082438,-0.04059278350515577,0.24711316397227523,0.0,0.0,2.220183486238505,-0.930232558139494,0.02325581395343313,0.9596201436952658,1.1267756803527798,-0.43646817680477323,-0.2997213610234336,-1.4007342272082113,-0.6886511276937846,-0.9535337439027076,-0.4668778801843848,-1.142597402597398,0.9942396313363389,0.00926406926404244,0.1390937019969427,-1.0,1.0,2.3308584686774676,1.4816045409242156,0.0,4.060443010546419,1.9333333333333407,-0.057393430108596113,2.5404603122985856,0.7586206896552001,0.9596201436952658,0.0,0.4666666666666149,1.000000000000037,29.382957884428148,0.40779999999998445,1.4499999999999704,1.4500000000000242,1.0,1.0,1.584962500721156,-0.057393430108596,1.2500000000000462,0.576070479997483,1.833333333333352,0.030668028541299616,0.842445331540232,-0.4902571773672101,-1.0,0.0,-0.12269539383995162,-0.0026087194617098754,0.007311117164960466,0.20147584459404014,-0.1227877531847998,0.4345365769201734,-0.2951381872444936,0.0,0.7959598243345049,-0.03565517202387841,0.01388879299235565,0.12133447891272878,0.2262641928487053,0.022337554321623383,0.23300783461234462,-0.17154196571440972,-0.009974433936969706,0.499373195263413,-1.1471640767852826,0.015713603425482843,-0.02523803649332097,-0.2626926354910682,-7.766703205902559,1.1343342854081446,0.0008902865794192889,0.14723127581904977,-0.181749661488248,105.61029367973873,-7.47178818611971,-4.2028,4.3043,0.4362204727083263,0.4441286491920564,1763893200000000000,-0.9763958270719721,0,17.0,False,2025-11,0.3032917351037636,-0.013880536316764502
ETHUSDT:15:1763888400000000000:1:1763892420000000000:1,ETHUSDT:15:1763888400000000000:1,ETHUSDT,1,1763892420000000000,1763887680000000000,2808.79,2804.3999999999996,2813.6699999999996,1.1116173120727313,2814.5,1.584962500721156,15:1763888400000000000:1,OBSERVED_OPPOSING_STRUCTURE,2808.31,2809.25,2823.14,2804.41,CONTROL_ACCEPTANCE_RETURN,-0.21723518850987447,-0.18518438103903415,-0.4531835205992522,0.11190053285969759,-0.8976660682225948,-0.11595466854666997,-0.4222972972972921,-0.43450767841010607,0.1526032315978248,0.039284624329138464,0.011531678198343697,-0.5323011211959312,-3.8599640933571577,-0.08578199066600387,-0.06670389674857329,0.22228251039971014,1.584962500721156,2.6002174962989946,1.3584755855498285,-0.18421052631577228,0.6818181818181126,1.4954869931942651,1.0314376648713024,-0.01731807096844537,-0.03239558230611389,1.2462434661242305,2.5257248496690643,2.1036579241469897,-0.631733076005538,-0.5974830123436785,0.9796264855687372,-0.30018305587891625,-0.8270232539709124,-1.0,1.0,1.0484387430389788,1.33500106673234,0.0,3.258096538021482,1.551166965888621,0.18096517210151877,2.880568816878039,1.6608796296296435,1.0340359575824725,0.0,-1.0251346499102099,0.788150807899497,15.629505943841751,0.7671785876992593,1.1116173120727313,0.8761220825851905,1.0,1.0,1.584962500721156,0.1809651721015187,2.003590664272887,0.7521833766752896,0.2908438061041011,0.11829858249481287,1.3495139447727929,-0.18518438103903415,-0.45488721804515136,0.0,-0.00908902932011485,-0.06245457404498691,0.5541567731224063,0.09054809767104831,-0.3412404371921563,0.1627138630522163,0.3443106509736953,0.438441916429697,0.7294049895803498,-0.02586693424509488,-0.02269603909028772,0.2463368581196234,0.2740878156111758,-0.30815867476976516,0.2591046043459414,-0.3167593241293454,0.0550481067734292,0.447207577902698,-0.9197727458914841,0.022904710080309372,-0.3214791018958268,0.20552443334915696,1.8227826500627486,0.11666024715082936,0.035966079609428894,0.25357947228297134,-0.21429484795383286,7.3818766575506345,-3.588770283364795,-2.856,2.8191999999999995,0.3952210853935165,0.4550350600649845,1763892720000000000,-0.9650595828876206,0,5.0,False,2025-11,0.5863434730886438,-0.006868790074967462
SOLUSDT:5:1763889600000000000:1:1763892960000000000:1,SOLUSDT:5:1763889600000000000:1,SOLUSDT,1,1763892960000000000,1763736180000000000,129.66,129.39000000000001,131.11,5.370370370370796,129.76,0.0,5:1763889600000000000:1,OBSERVED_OPPOSING_STRUCTURE,129.57,129.68,131.12,129.53,CONTROL_ACCEPTANCE_RETURN,-0.7419354838709293,-0.358726817445915,-1.0,-1.0,-1.3225806451612696,-0.17257067393429132,-0.34453781512604,-1.0,-0.03225806451609946,0.1489449722553787,-0.0020040080160302377,-0.6976744186046615,-1.9354838709677094,-0.006092909298939942,-0.034285714285713795,0.06109324758842338,3.584962500721156,3.9173421669057458,1.354838709677369,-0.8666666666666035,-0.1333333333333965,0.33669468967941063,0.6644370746775413,-0.02492376332799162,-0.43390850370817036,-3.011417404451544,0.07048412879351318,-2.202281343682801,-0.27103429388675804,-1.4460744505278615,-0.3919491525423524,0.12349380536659194,0.35969108802625294,1.0,1.0,-2.3015192135835676,1.33500106673234,0.0,3.7612001156935624,4.3870967741935605,0.07002589146213897,2.5396286227541456,1.073529411764701,0.41672341462162676,0.0,-0.3225806451612696,0.8709677419354188,20.823692734843576,0.5756666666667054,5.370370370370796,4.67741935483873,1.0,1.0,1.584962500721156,0.07002589146213896,0.1290322580644895,0.5756752054131865,2.0322580645160992,0.3212320119091218,1.7162279462477061,-0.07887230756872807,-0.24324324324324947,0.0,0.009284759685707172,0.049434285992261955,0.0,0.2129071068272253,-0.995970755483347,0.047226924027186715,-0.8332592263228101,-0.22568461046887195,0.8440323454957912,0.003656521008820672,0.04814544785589871,0.23743292022471488,0.12018090701351754,-0.22981251747446327,0.3617526317905702,-0.41775289447489783,-0.05802871044946443,0.8313909601899437,-1.2553062265228923,-0.06518773945188001,0.009801414764762177,-0.18237208869905455,8.934808421123819,-0.06446640957862086,0.03220958894646176,0.23596754960439542,-0.08702257734901672,147.48496581081127,-7.739241776448802,-4.341200000000001,0.7507999999999999,0.42562678456128056,0.5508914332897408,1763894160000000000,-0.9704240310130431,0,20.0,False,2025-11,0.3150096399004711,0.006890826831152497
BTCUSDT:5:1763889600000000000:1:1763893740000000000:1,BTCUSDT:5:1763889600000000000:1,BTCUSDT,1,1763893740000000000,1763890740000000000,86121.3,86049.9,86264.79999999999,2.009803921568178,86216.6,0.0,5:1763889600000000000:1,OBSERVED_OPPOSING_STRUCTURE,86116.6,86176.5,86438.5,86052.4,CONTROL_ACCEPTANCE_RETURN,-1.4496951219512295,-0.4694626173107874,-1.0,-0.8995611896635533,-1.0884146341463878,-0.09345478276286555,-0.26761619190404323,-0.9105514546243788,0.26295731707317654,-0.07698959702858227,0.01908924915619998,-0.6430976430976032,0.16234756097563555,-0.08394433943423936,0.0027338184898544407,0.41787483942008397,0.0,0.0,1.4100609756097873,-0.8574821852731624,0.020585906571700403,1.1551865993804435,1.2629410281841293,-0.5246676972828994,-0.7086014515742003,-0.8359602222252072,-0.8359602222252072,-0.8532574462071024,-0.4377235266677335,-0.9246587902444937,-0.03365831527364299,-0.16375584390189413,0.29661563234681954,-1.0,1.0,0.43240538031392584,1.5686159179138452,0.0,3.9318256327243257,1.6913109756097493,-0.10543014282722638,2.486700016662417,1.4294727354664507,0.6368740356610438,0.0,-0.7263719512195504,0.5442073170732493,8.29063193426118,1.446816806722512,2.009803921568178,1.0937499999999134,1.0,1.0,1.584962500721156,-0.10543014282722646,0.8117378048780668,0.550874444367562,1.268292682926813,0.1614139192185129,1.0450073573428023,-0.08253119970849909,-0.15145588874401897,0.0,-0.3044018982943927,-0.04197603995718563,0.10701670721554513,0.10127789587694727,-0.3807451564828608,0.4067685642463993,0.4113176259241339,0.07851548791542566,0.9773764350622354,-0.0949113076083382,-0.006500169275537161,0.14773547508175702,0.2441347717142853,0.11375904060030809,0.2945544289479688,0.08588041273538075,0.015571368803493461,0.6439070353020886,-1.056217304055039,-0.031295961830046036,-0.03316384551863438,-0.06029093724423204,-6.329194954162176,0.3015879564182402,-0.03857795521886649,0.10679424296248215,-0.18378383999106457,-3.4148118099075475,-6.075648793080202,-5.2178,-0.9559,0.5595745352801751,0.5191139888585106,1763894220000000000,-0.9530200284918925,0,8.0,False,2025-11,0.31012017641622586,-0.017251520847491413
XRPUSDT:5:1763890200000000000:-1:1763894520000000000:1,XRPUSDT:5:1763890200000000000:-1,XRPUSDT,-1,1763894520000000000,1763893200000000000,2.0363,2.0396,2.0309000000000004,1.636363636363661,2.0367,0.0,5:1763890200000000000:-1,OBSERVED_OPPOSING_STRUCTURE,2.0358,2.0364,2.0395,2.0305,CONTROL_ACCEPTANCE_RETURN,-0.6428571428571457,-0.06945773264776686,-1.0,-0.8461538461539688,0.035714285714281466,0.06957025711764972,0.012820512820509536,-0.7313432835821825,1.9107142857142567,0.09533655357229545,0.16640746500777434,0.42857142857140984,0.9821428571427799,0.07978206928437684,0.017279296261387286,-0.18994413407821598,0.0,0.0,2.033613445378148,-0.7500000000001851,0.24999999999981495,0.4090665965763358,0.4451649779548142,-0.1313840863017965,-0.0972769161639438,0.4910626595944212,-0.9020309742824306,-0.03489457898330167,-0.8879819040125851,0.3682401366204059,1.3247524179069834,-0.3325258509061244,0.5859618678072733,1.0,-1.0,-2.3443155452436195,2.3978952727983707,0.0,3.1354942159291497,0.6964285714286076,-0.0793156776667709,2.209994360417148,0.9354838709677512,0.4090665965763358,0.0,0.07142857142856293,0.5892857142856839,16.2058635760932,0.7410727272727592,1.636363636363661,0.9642857142856789,1.0,1.0,0.0,-0.07931567766677082,0.7142857142857086,0.9643694037051155,0.24999999999997027,0.07133156820524915,0.7282644973054485,-0.05631052134148519,-1.0,0.0,-0.039758252260795254,0.021824911280199994,0.1475431788174578,0.15012300763533593,0.2005885498330068,0.5359400299772485,0.31739051864345497,-0.05357932220045842,0.7800729599247215,-0.05799381159027819,0.009569808933823852,0.07539334013381518,0.33544858548151707,0.021122107523336035,0.28258111357558996,0.05920237027247268,-0.03217236702683425,0.5222226853046749,-0.017845312005202448,0.053557843952990576,0.20049401049037138,-0.13092375337272222,-18.781829758118818,1.9754055678921136,-0.0696938124018893,0.13319549016630367,-0.03785893659400827,-62.92508974436117,5.633616668523356,3.8541,0.1204,0.5504317962172209,0.48710222616387466,1763895240000000000,-0.9657717236185902,0,12.0,False,2025-11,0.1874570952236912,-0.021217120942268384
BTCUSDT:5:1763890800000000000:-1:1763895120000000000:1,BTCUSDT:5:1763890800000000000:-1,BTCUSDT,1,1763895120000000000,1763894160000000000,86109.0,86049.59999999999,86176.9,1.1430976430973772,86052.4,0.0,5:1763890800000000000:-1,OBSERVED_OPPOSING_STRUCTURE,86086.3,86125.6,86273.0,86049.7,CONTROL_REJECTION_RETURN,-0.8764478764478765,-0.5089787447762184,-1.0,-0.8823529411763855,0.17528957528955283,0.056647480285267934,0.06378196122505869,-0.75588865096357,-1.4555984555984556,-0.08992368254911426,-0.12920693673315564,-0.6708298640022069,1.4378378378378154,-0.0692195895435476,0.024167380525919047,0.3953018902550942,0.0,0.0,2.9428353658537683,-0.82070707070695,0.17929292929304994,0.5214887371400622,0.6291812373781067,-0.032970881359296156,-0.37917482219307397,-0.011613174449864871,0.7865111648086565,0.454015329864229,-0.30430726170115174,0.6778106048825847,-1.1573276097998777,-0.5025210295930319,-0.2982708457985779,-1.0,1.0,0.414110585746043,2.501435951739211,0.0,2.833213344056216,0.020849420849398375,0.004918985135698295,1.8068427689233166,0.7434270172257283,0.5214887371400622,0.0,0.437065637065682,0.4586872586873261,6.898233634115915,1.7389757575755016,1.1430976430973772,0.5243243243242793,1.0,0.0,0.0,0.004918985135698318,-0.33436293436295683,0.7022244334091955,0.8077220077219402,0.2135723136718512,0.46591295159389445,-0.4690742565648368,-1.0,0.0,-0.026907241912537058,-0.021779927485586426,0.04107008289374531,0.20479972175526065,-0.3192932862190813,0.20506057619848125,-0.13064576334453165,0.054830775823049814,0.9552063984903966,-0.031140522525003878,0.017279093010385962,0.08396783924517323,0.2516598342352131,-0.21335316823545897,0.3109760606986063,-0.21553959778540105,-0.0342557167939095,0.6183226360793815,0.18557456858430116,-0.010261884370240124,-0.19719397329567867,0.2538414535809446,2.1393022688975805,-1.4919763022117867,0.03796874034713881,-0.02370911848823485,-0.06621456406087958,0.7530178515402497,-6.1861514308581,-6.69,-2.3501000000000003,0.43868914813961335,0.34507825330412556,1763895240000000000,-0.005867191446732499,0,2.0,False,2025-11,0.534534978522324,-0.01427179051901252
ETHUSDT:5:1763887500000000000:-1:1763895660000000000:1,ETHUSDT:5:1763887500000000000:-1,ETHUSDT,1,1763895660000000000,1763881440000000000,2805.65,2801.3199999999997,2810.33,1.0808314087758484,2801.88,0.0,5:1763887500000000000:-1,OBSERVED_OPPOSING_STRUCTURE,2805.52,2807.1,2812.53,2802.34,CONTROL_REJECTION_RETURN,-0.3590664272890379,-0.24004819404636482,-0.7751937984496343,-0.6384180790961134,-0.8599640933572393,-0.11202670441786457,-0.2936848559166225,-0.8297872340425867,-1.6157989228006706,-0.009155463362028837,-0.1432208784213873,-0.3846153846153597,-0.8886894075403362,-0.04346928548675941,-0.015345506401710793,0.2733693394266794,3.584962500721156,2.199074716624381,2.2657091561938096,-0.7142857142857433,0.2857142857142567,0.6996171071072642,0.7101633478772349,-0.0845320860553288,-0.0722071462766885,-0.46332927029268944,-0.46332927029268944,-0.24487885600134768,-0.5300865603644298,-0.8364920634920735,-2.0589285714285284,-0.023472029865165833,0.44312964862785775,1.0,1.0,-1.0151174508134913,3.0155349008501706,0.0,3.6888794541139363,0.09874326750451809,-0.12276335755203638,2.872464117323388,0.6460093896713662,0.4752797820541337,0.0,0.6768402154398332,0.7773788150808357,15.433143834763358,0.7769473441107858,1.0808314087758484,0.8402154398563193,1.0,0.0,1.584962500721156,-0.12276335755203636,-1.2423698384200843,0.747652141928093,1.3608617594254406,0.20028657452711715,0.5608592820192604,-0.2829546204997688,-0.3777239709442867,0.0,-0.014880832777730437,0.03660610053936718,0.31016321810320335,0.06438555966813231,0.06671527298393691,0.49175594484332646,0.47939311946340746,0.016158507562749592,0.8757319321520872,-0.01216803958624683,0.021906386494473653,0.2612442841670882,0.16959145271465484,-0.21639661752816114,0.25791240613753486,-0.31421485783042524,-0.024394457528877457,0.31947436767403614,-0.8462869447636093,-0.012943887926670733,-0.15210782719771668,0.040081122779852305,-2.07663875231745,-1.6643266022182948,0.051113740731559706,-0.14476448998717778,0.13560902662514895,9.59511405017821,-5.213499119516296,-4.7605,0.5466,0.29481975142660344,0.29499280016808205,1763896560000000000,0.30526406887888674,1,15.0,False,2025-11,0.2774214708993125,-0.01948012791906263
