plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,acceptance,control_frame,attack_flow,attack_progress,attack_activity,response_progress,response_flow,response_activity,retracement_flow,retracement_efficiency,liquidity_origin_overlap,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,label_closed,label_net_r,label_win,label_hold,label_ambiguous,month,forecast,utility
SOLUSDT:5:1755366900000000000:1:1755368580000000000:1,SOLUSDT:5:1755366900000000000:1,SOLUSDT,1,1755368580000000000,1755367980000000000,188.01,187.51000000000002,188.59,1.160000000000091,187.96,0.0,5:1755366900000000000:1,OBSERVED_OPPOSING_STRUCTURE,187.94,188.01,188.6,188.01,CONTROL_ACCEPTANCE_RETURN,-0.9534883720930002,-0.3168692388174259,-0.8039215686275034,-0.571428571428557,0.3488372093022672,0.11283764737132483,0.07246376811593327,-0.14563106796117042,1.6511627906976007,0.1081673898633251,0.12347826086956167,0.13235294117645613,1.0930232558139334,0.03095061051450317,0.01589448765640844,-0.15481171548117434,3.584962500721156,0.32449604557449724,1.6744186046511336,0.6666666666666666,-0.11111111111132164,0.5814144540802008,0.43143205600490975,0.12417732977340194,0.0966797225934923,-0.12826068137128388,0.5308207973253598,0.19485312698329443,-1.4023146696027227,0.10295972108892687,0.6588474020778547,0.24587748821334032,0.992315388619746,0.0,-1.0,-0.23137496155029058,1.4816045409242156,0.0,2.4849066497880004,1.4883720930232005,-0.1848672659802845,1.4392491654079316,0.921875000000025,0.638288834834926,1.0,0.11627906976740036,1.162790697674334,26.594330088823554,0.4506240000000255,1.160000000000091,1.3488372093023333,1.0,1.0,0.0,-0.1848672659802844,0.23255813953486681,0.49683151685330396,1.0465116279069338,0.3238896263591962,0.836513232424879,-0.1893694413490044,-0.6071428571429115,1.0,-0.03134946475919384,0.044836904778283795,0.23226051070218717,0.0006173239388315813,0.7104348706184002,0.2259024551963815,-0.831680118292157,0.0,0.21557717129222906,-0.056919106648193454,0.0022965416271245207,0.15700281766785018,0.15058574028840038,0.17773614317556366,0.23474859030991685,-0.009636541460574199,0.027935646029699248,0.7041849889495918,0.3255640940735585,0.023412345666817894,0.270587346820202,-0.15774969944887773,-2.0075652079754036,1.6769180618409194,-0.02262967833163309,0.23444360018026983,-0.1262762103169448,7.1022599201953085,-4.336318913827908,-4.436,-1.2264999999999997,0.43960759946739136,0.5423170983061549,1755372420000000000,0.5771523941928614,1,64.0,False,2025-08,0.5,0.5493759999999746
BTCUSDT:15:1755359100000000000:-1:1755375060000000000:1,BTCUSDT:15:1755359100000000000:-1,BTCUSDT,-1,1755375060000000000,1755374700000000000,117558.6,117640.90000000001,117469.6,1.0814094775212255,117557.3,1.584962500721156,15:1755359100000000000:-1,OBSERVED_OPPOSING_STRUCTURE,117546.7,117622.3,117546.7,117469.5,CONTROL_ACCEPTANCE_RETURN,-1.56440903054466,-0.2406539699423238,-1.0,-1.0,2.1221779548470407,0.2889376162812773,0.3676944316612414,-0.04028021015766847,1.6281540504644354,0.04712916059743025,0.09326030731779099,0.3257661748013254,4.313413014607913,0.28643360872740553,0.06768922974324253,0.41573770491799467,0.0,0.0,1.600419874037752,-0.9957446808514354,-0.0042553191485646315,0.6251794459690055,1.0979507879824213,-0.24898071490738682,-0.8152293016786324,0.06594646307589436,0.057438605218784744,0.07097514785788425,-0.09682187730966266,0.9120473022911835,0.1242450245883065,1.2101306525558573,1.503909025876129,1.0,-0.0,1.143507809705364,2.908720896564361,0.0,1.9459101490553132,2.3320053120849806,0.4933586960086583,2.547847067688245,1.014806378132151,0.6251794459690055,1.0,-0.034528552456915274,2.185922974767589,7.000763874357376,1.7146986634264278,1.0814094775212255,2.3638778220450614,1.0,1.0,0.0,0.4933586960086583,2.231075697211069,1.2107236032225508,0.08499335989367772,0.16243443256211115,1.3963232297226,-0.777008727053867,-1.0,1.0,-0.12121852012561728,-0.06782907848346761,0.0,0.1114956364730665,-0.9326257498846333,0.16303039422208845,-0.9698340874811466,-0.08765186287554495,0.9620792801839848,-0.11707214937109996,-0.0514595773755375,0.059641077213500794,0.18970462219120354,0.05561120093301517,0.2097296353010638,-0.19851954947772477,-0.03559802627194236,0.8779120095372935,2.312721696023292,-0.19126459540598506,0.3760422239895888,-0.08710460770831019,-3.231202419762269,1.4814113260881714,0.14631837787322957,0.18496927395930113,-0.13784011336187002,-11.706736623580127,3.6035202096773578,3.6036,-1.1541,0.6678692849003536,0.8679665870074303,1755375660000000000,-0.9500124252494683,0,10.0,False,2025-08,0.5,-0.7146986634264278
XRPUSDT:15:1755372600000000000:-1:1755378840000000000:1,XRPUSDT:15:1755372600000000000:-1,XRPUSDT,1,1755378840000000000,1755374880000000000,3.097,3.0936999999999997,3.1016999999999997,1.424242424242204,3.0941,1.584962500721156,15:1755372600000000000:-1,OBSERVED_OPPOSING_STRUCTURE,3.0952,3.0972,3.106,3.0952,CONTROL_REJECTION_RETURN,-0.20689655172416258,-0.06883637300433365,-0.8181818181815246,-1.0,-1.3103448275861929,-0.15637916479113848,-0.5135135135135632,-1.0,-0.16091954022991556,0.06531084867673152,-0.01221640488656512,-1.0,-0.45977011494257214,0.024616760309926638,-0.007800312012481326,-0.2242424242424106,0.0,0.0,1.1339285714285356,-0.7142857142858049,-0.2857142857141951,0.6951492736778834,0.4215645270424288,-0.2634139117763935,0.7792980890183685,-0.32288269671720826,-0.11856359348305645,-0.038826748159386006,-0.585286817429654,-1.7753723110868926,-0.562336530078468,0.4650274835006998,0.4014169898485524,-1.0,0.0,-0.4428940568474623,1.2622417124499117,0.0,4.204692619390966,0.06896551724142155,-0.22440503624865518,2.1548465405615396,0.7563025210084074,0.5999086150139643,0.0,0.6666666666666327,0.7586206896552288,10.655473038425258,1.1255818181817148,1.424242424242204,1.0804597701148557,1.0,0.0,0.0,-0.2244050362486552,-1.1724137931034517,0.9263651143889646,1.2183908045976988,0.29016844055578694,0.6370651047896143,-0.06883637300433365,-0.8888888888886696,0.0,-0.06119439154811702,0.02416894990518241,0.0,0.67164533236548,0.1640607053706795,0.21223828689985416,-0.16604424016087332,0.0,0.6730166573548162,-0.02453210596505862,-0.004924302927281024,0.17224877037163017,0.18763996537242444,-0.22280564986548765,0.37982181738260196,-0.4148627230617364,-0.018383087997445514,0.5725849186276109,-1.3085072866237084,-0.0006331796815820911,-0.10408122621630507,-0.05229793857483504,-1.422597090403599,-0.1837952891522981,0.02289393211706153,0.14432199071706417,-0.07901114204033308,-4.691256991442572,-4.841052121994371,-4.7804,-1.1157000000000001,0.3890930892021614,0.4333824735039492,1755380700000000000,-0.957715079081167,0,31.0,False,2025-08,0.5,-0.12558181818171477
SOLUSDT:15:1755375300000000000:-1:1755379740000000000:1,SOLUSDT:15:1755375300000000000:-1,SOLUSDT,-1,1755379740000000000,1755378900000000000,188.72,189.06,188.16,1.647058823529402,188.28,1.584962500721156,15:1755375300000000000:-1,OBSERVED_OPPOSING_STRUCTURE,188.67,189.02,189.02,188.15,CONTROL_ACCEPTANCE_RETURN,-0.7096774193548299,-0.2619086621516643,-1.0,-1.0,-1.258064516128979,0.034398602402257554,-0.3119999999999749,-1.0,-0.5161290322580497,-0.01663256395939976,-0.03319502074688711,-0.2666666666666435,-3.61290322580644,-0.027004159897501663,-0.057084607543323854,-0.54973821989528,0.0,0.0,1.2167832167832173,-1.0,-0.0,0.8212444996067547,0.7449722484245122,-0.17792788089825987,-0.4609154659166962,-0.5299136240788371,0.0006466475688249318,-1.0841975445730403,-0.24450983066689919,-0.8303653921105487,0.4864823670623149,-0.42769912401843024,-1.0026113993203647,-1.0,-0.0,0.05688545688547908,1.6094379124341003,0.0,2.70805020110221,0.41935483870965967,0.24805072577040346,2.629006415355028,4.384615384615485,0.8212444996067547,0.0,-1.4193548387096597,1.0967741935483901,18.01610852055974,0.6666705882352872,1.647058823529402,1.80645161290322,1.0,1.0,1.584962500721156,0.24805072577040346,2.451612903225851,0.6191414794994101,0.22580645161297125,0.3038004064787504,1.1057021162786436,-0.49539844405014927,-1.0,0.0,-0.12694155593380224,0.05727569083982909,0.0,0.25229462888673326,-0.7152789990961108,0.3972628558522988,-0.9819666688798884,-0.0967895797681633,0.8234111491788324,-0.09326346755885369,0.021589500394768497,0.05433328329923258,0.20669402954765528,0.11201413455049307,0.37154055086217064,-0.20720360152083628,-0.04519997579208771,0.6610866402614048,-1.1620295663837057,-0.097336672333733,-0.38487181891976907,0.4192704213220277,-5.083993554038102,-0.41936596609110793,-0.09698198135953566,-0.40400351200811696,0.3873709480487173,-8.536309672102504,3.558901474708387,3.7581,-0.5871999999999995,0.6188242967956011,0.5007514783462722,1755381720000000000,0.6987489086996829,1,33.0,False,2025-08,0.5,0.33332941176471276
BTCUSDT:15:1755375300000000000:-1:1755380940000000000:1,BTCUSDT:15:1755375300000000000:-1,BTCUSDT,-1,1755380940000000000,1755380640000000000,117483.0,117515.40000000001,117390.3,2.86111111111025,117469.5,1.584962500721156,15:1755375300000000000:-1,OBSERVED_OPPOSING_STRUCTURE,117481.6,117513.2,117513.2,117377.3,CONTROL_ACCEPTANCE_RETURN,-0.4844192634563155,-0.7199174630755864,-1.0,-1.0,-0.0368271954675091,0.07644255086632432,-0.004770642201845797,-0.5318840579709723,4.739376770538912,0.18141086470498663,0.24534389206630744,0.22592456975466524,4.223796033995021,0.14677073824220946,0.059954159797341235,0.407012622720914,0.0,0.0,2.691446028513547,-0.98437500000135,-0.015624999998649969,0.28650888835450405,0.41092046699614804,0.343761991731807,-0.6175249794375561,0.019768778535267373,-1.3621459437573868,-0.3516497176019089,-0.49531357240906615,-0.20647932875214603,1.7328275427108395,0.16965213328463694,3.0065492278280725,-0.0,-0.0,-0.5039916289661115,1.9363406980391626,0.0,1.791759469228055,2.6118980169974075,0.6221396297915757,2.3370502829369815,1.1464208242950156,0.28650888835450405,0.0,-0.38243626062327674,0.9178470254961115,2.757845815991142,4.35182222222105,2.86111111111025,2.626062322946418,1.0,1.0,0.0,0.6221396297915757,3.835694050992223,1.054358019684409,-1.7620396600567927,-0.44800831664088836,1.3049525330784042,-0.9379562043795617,-1.0,0.0,-0.05274416005666156,-0.006664612842209594,0.0,0.03102189781021901,-0.9013747758517644,0.6105839416058386,-0.9044776119402984,-0.0,0.8429632197065307,-0.15571444374572804,-0.13244836713060754,0.0028874668331510863,0.18414762567082527,-0.5614665041851656,0.31240722311987146,-0.2815557472662472,-0.011898884645448622,0.8924848806946157,0.2760973536659714,-0.31292475289187444,0.2726270410590202,-0.19618449019269382,-6.725595571044352,5.07907316357846,-0.34306771397162783,0.3679829799344052,-0.18657211522941777,-25.66525097384087,3.280206920688311,3.2799,-2.0374,0.6798245013288673,0.7557496766264258,1755381660000000000,-0.00681611655881672,0,12.0,False,2025-08,0.5,-3.35182222222105
XRPUSDT:5:1755378900000000000:-1:1755381180000000000:1,XRPUSDT:5:1755378900000000000:-1,XRPUSDT,-1,1755381180000000000,1755362580000000000,3.0956,3.0965000000000003,3.0937,2.111111111110837,3.0946,0.0,5:1755378900000000000:-1,OBSERVED_OPPOSING_STRUCTURE,3.095,3.0956,3.0956,3.0933,CONTROL_ACCEPTANCE_RETURN,-0.21621621621619028,0.003060309783401784,-0.7999999999996448,-0.8000000000004441,-0.1621621621621427,0.05216969441691752,-0.14285714285711265,-0.48387096774197236,1.6756756756755946,0.08744668366387269,0.14090909090909248,0.5353535353535426,0.24324324324315402,-0.046342599338462145,0.003786285233486234,0.3939393939393597,1.584962500721156,4.119579033400642,2.3287671232877627,-0.9000000000002221,0.09999999999977796,0.49820683316625014,0.6948180247247294,0.025192291148211476,-1.1266233700266275,-0.0,-0.0,-0.7178265760996952,-0.01675246239751179,0.053206002728629964,2.1365195191190085,-0.21536816489077265,-0.4608438434434139,1.0,-0.0,0.6196382428939656,1.916922612182061,0.0,2.302585092994046,0.3513513513512492,0.3893331872344563,1.5302685715237123,1.7692307692312421,0.49820683316625014,0.0,-0.2702702702703579,0.24324324324327407,2.907352371107775,4.128066666666102,2.111111111110837,0.5135135135135119,1.0,1.0,0.0,0.3893331872344563,0.3243243243242854,0.5445795713088963,0.1351351351350589,0.025200958968103048,1.4495813364826486,-0.7863574795470554,-1.0,0.0,-0.12869301049395734,-0.011291104566633316,0.010489245272796228,0.1030958443950805,-0.9709299375982955,0.25630600856043784,-0.9848975029057501,-0.24331398319193442,0.9771785470537024,-0.007113173055625243,-0.0016999819879768632,0.19692522700046075,0.02061916887901621,-0.9941859875196595,0.24607831031889776,0.566259728493487,-0.04325599394579507,0.4632031138390021,-0.16209932535499255,-7.855425633683032e-05,0.19009119837286698,-0.13792150395594815,2.3778141148511622,1.6731899072555227,0.0008099482152478314,0.08662681352759248,0.0008198701362808064,-0.14161616853414216,3.9859412824005958,2.5836,-1.7359,0.5687492303053624,0.3854134622335499,1755381420000000000,-0.11694746610024184,0,4.0,False,2025-08,0.5,-3.1280666666661023
XRPUSDT:15:1755375300000000000:-1:1755381660000000000:1,XRPUSDT:15:1755375300000000000:-1,XRPUSDT,-1,1755381660000000000,1755362580000000000,3.0955,3.0958,3.0937,5.999999999995559,3.0938,1.584962500721156,15:1755375300000000000:-1,OBSERVED_OPPOSING_STRUCTURE,3.0948,3.0956,3.0957,3.0923,CONTROL_ACCEPTANCE_RETURN,-0.3513513513513692,-0.23977278386542042,-0.3939393939394347,-1.0,-0.18918918918910646,-0.05955956669196593,-0.09859154929573412,-0.8823529411764859,1.7297297297297622,0.05496772262386245,0.1600000000000151,0.4074074074073982,-0.5945945945945232,-0.05278508356122005,-0.00928270042193992,0.40606060606059724,1.584962500721156,4.128209076174857,1.2807881773399066,-1.0,-0.0,1.130388624948897,1.3006313746935236,-0.5089270662102956,-0.5569505580120391,-0.15093104554830816,-0.4080156036700977,-1.0253763597266954,0.47326484214137277,1.0629933081675222,2.102506597581378,-1.2521824973566287,-0.3727768678516159,1.0,-0.0,0.6268733850128074,1.9459101490553132,0.0,2.833213344056216,0.40540540540541675,0.19108149931224203,2.00700407302115,2.1333333333333138,1.130388624948897,0.0,-0.4594594594594643,0.08108108108113136,0.9691487643359361,12.382599999992197,5.999999999995559,0.4864864864864281,1.0,1.0,0.0,0.19108149931224208,0.43243243243238055,0.8277647178318819,0.1621621621621427,-0.03628558037568057,0.5730429856268515,-0.4827435507850152,-1.0,0.0,-0.07053411240935774,0.024150822837791422,0.0,0.25862822460749063,-0.8800917709190071,0.09435295463085477,-0.8942197561658474,-0.18923198110861308,0.9536906991328753,0.00795392087564954,0.041301599298136794,0.229331658043301,0.20428029377562784,-0.37707437135298094,0.11565156809177837,0.2825485133635083,0.03784674696667265,0.6727175714275668,-0.32420911919839884,0.13499853566239253,-0.3508578819513225,0.2912983152593571,-0.874358766758121,1.700039682566313,0.02790438487270908,0.026195000469254763,0.02877272215460825,-1.2092428810817069,4.4096843956697995,2.957,-0.37720000000000037,0.5900134148404382,0.42166957992938014,1755381720000000000,-0.15629825313980422,0,1.0,False,2025-08,0.5,-11.382599999992197
ETHUSDT:5:1755378900000000000:-1:1755383460000000000:1,ETHUSDT:5:1755378900000000000:-1,ETHUSDT,-1,1755383460000000000,1755379980000000000,4422.16,4427.52,4400.01,4.132462686566647,4418.68,0.0,5:1755378900000000000:-1,OBSERVED_OPPOSING_STRUCTURE,4421.68,4424.73,4424.73,4400.0,CONTROL_ACCEPTANCE_RETURN,-0.24617524339353458,-0.19803577302794545,-0.4106728538281584,-0.9102902374669792,-0.9262865090403065,-0.28426965964509837,-0.32456140350875795,-0.9572327044024964,-0.16968011126568086,-0.00041791994242688327,-0.010912343470485798,-0.9847738468428058,-2.152990264255834,-0.045995103964458675,-0.03470852017937193,-0.10799999999999277,0.0,0.0,1.5744089012516862,-0.8047493403694489,-0.10554089709753035,0.8264565321666916,0.8473648760940333,-0.1834393685686629,-0.4232088937581814,-0.05599390037414054,1.0299150733050766,-0.35648847424727254,-0.2948322672679662,-0.903607091909528,-0.022502415903576697,-0.02267941713077848,-0.14717769536210418,-0.0,-0.0,-0.3757957327737347,1.5260563034950494,0.0,4.07753744390572,0.35883171070930564,0.3982053023716967,1.518267527875827,1.186295503211965,0.6332048723040417,0.0,-0.4840055632822722,0.7454798331016051,12.120773558624252,0.9906358208954147,4.132462686566647,3.0806675938803156,1.0,1.0,0.0,0.39820530237169677,1.369958275382516,0.538165749106096,0.14742698191938694,0.16432416922763277,0.5760529005463395,-0.10639501505636179,-0.1478201634877496,0.0,-0.10753887723248126,-0.0861497820652161,0.03174697916252165,0.2941873471896144,-0.7655232144514224,0.11911288551692793,-0.76756223054893,-0.12798211954185224,0.9617295160878525,-0.03392129033886985,0.04539985713157982,0.06687204174119729,0.2134674024600764,0.23629605230057296,0.2897661121072952,-0.5954484793682375,-0.025316889003394762,0.5660912062444844,-0.9294256237961829,0.002440896113384048,-0.29356563329154667,0.00929597364644652,-9.320756910859984,-0.1404368348230935,-0.029266686700205748,-0.10039847085725938,0.0999805509148322,-11.66832334750012,3.6553086200308282,3.6871,0.3216999999999999,0.6272030469509663,0.6664841515139416,1755383880000000000,-0.9602038537714032,0,7.0,False,2025-08,0.5,0.009364179104585313
ETHUSDT:5:1755382800000000000:1:1755386460000000000:1,ETHUSDT:5:1755382800000000000:1,ETHUSDT,1,1755386460000000000,1755342540000000000,4419.99,4418.41,4428.8099999999995,5.5822784810127315,4422.16,0.0,5:1755382800000000000:1,OBSERVED_OPPOSING_STRUCTURE,4419.12,4420.14,4433.0,4418.54,CONTROL_ACCEPTANCE_RETURN,-0.9201141226818285,-0.6213660808005141,-1.0,-0.8117977528089655,-1.1997146932952343,-0.220221747151139,-0.37032144429767405,-0.8595387840670702,0.21255349500709492,-0.021773296310778435,0.017295414973879937,-0.49884792626733454,0.626248216832993,0.030016665793454116,0.00990367044916071,-0.0005000000000109361,3.584962500721156,2.5915163848462583,2.1583452211126444,-0.510948905109397,0.489051094890603,0.5906739200093014,0.4832666347603869,0.06060014516655701,-0.0837334436001877,-0.022624434389273418,-0.7908905256093224,0.47873812779691977,-0.7125293581939949,-0.8667497483583326,1.0461822364951816,-0.33296494493690165,-0.8336287414880867,-1.0,0.0,0.5614596670934435,1.1631508098056809,0.0,3.9318256327243257,0.619115549215408,0.12004530694334081,1.458063178533273,1.2001845018450226,0.5906739200093014,0.0,-0.309557774607704,0.2253922967189555,3.5746687209697927,3.356354430379901,5.5822784810127315,1.2582025677602617,1.0,1.0,0.0,0.12004530694334076,0.20114122681880323,0.5065317452150073,0.13266761768905308,0.10212814902675765,0.8324111235883818,-0.33566794844567355,-1.0,0.0,-0.01615873788338116,0.008134432587672243,0.21175260309585045,0.1594240881068682,-0.4973320679109985,0.14283325877627018,0.7701063030172876,0.028531961512585934,0.8688696276758235,-0.030610162923323355,0.00012742656691773572,0.08254988734987492,0.14569590830177193,-0.1925945122809713,0.19887357612747172,-0.07992352825671241,-0.0059773826115194165,0.6984367370554908,-1.175328264846838,-0.023246514063602567,-0.20224039925189932,-0.017981347899235084,3.6425205208701072,0.24816742728877736,-0.035578097822157415,0.04237938638501461,-0.06415268269579266,13.897986163868836,-6.1061033216014415,-6.4942,-2.5525000000000007,0.2981807782638399,0.38891922984527316,1755386520000000000,-0.9396591716439332,0,1.0,False,2025-08,0.5,-2.356354430379901
SOLUSDT:15:1755376200000000000:1:1755387900000000000:1,SOLUSDT:15:1755376200000000000:1,SOLUSDT,-1,1755387900000000000,1755384660000000000,189.03,189.25,188.56,2.136363636363642,189.15,1.584962500721156,15:1755376200000000000:1,OBSERVED_OPPOSING_STRUCTURE,188.99,189.06,189.24,188.45,CONTROL_REJECTION_RETURN,-1.0645161290322906,-0.2707508358186489,-1.0,-1.0,-1.3225806451612696,-0.09790026153227518,-0.4059405940593948,-1.0,-0.4516129032258508,0.049102599996732235,-0.03167420814479981,-0.46835443037974045,-0.3548387096774608,0.02563848171084743,-0.006034009873835025,-0.7021276595744561,0.0,0.0,1.2167832167832173,-1.0,-0.0,0.6699547031260739,0.7464031085843804,-0.2950396961033374,-0.47343256383382126,0.24273547160946762,0.14250745640986828,0.0345717039287299,-0.8442372669252842,-1.0671088307679488,1.3889606576629256,-0.2554718143933208,-1.8405735608887763,-0.0,-0.0,-0.5212355212354358,2.341805806147327,0.0,4.007333185232471,0.29032258064517014,0.031161702341305924,2.91983881890995,0.8285714285714263,0.6699547031260739,0.0,0.3870967741935602,0.7096774193548299,11.638364280801929,1.0316727272727324,2.136363636363642,1.5161290322580496,1.0,0.0,1.584962500721156,0.03116170234130594,-1.161290322580589,0.7743676312112697,1.7096774193548299,0.10541692975152658,0.8844553074881835,-0.2701207708809346,-1.0,0.0,-0.11714481853867305,-0.024731526177300876,0.0,0.3649396145595331,0.017049390982594666,0.45097861243526427,0.9466605881012083,-0.0,0.9255393597920276,-0.09224719535335361,0.010695845517350573,0.049138089357285905,0.24568164578204293,0.15125045658326636,0.4701686172925135,0.09386772125645174,-0.025829677710210636,0.7444670217118323,-1.2266504589130827,-0.09736658109510986,-0.1833005142130857,0.08540025268081121,-6.8989418020137805,-0.4193659478155806,-0.03241427552247069,-0.07583230310544777,0.12493490310218006,24.954032962867245,3.2226557658265875,3.1731000000000003,-1.1657999999999997,0.5307910596563166,0.8397211726182583,1755388140000000000,-0.9594244136252105,0,4.0,False,2025-08,0.5,-0.031672727272732404
